STAID,SOUID,DATE,RR,Q_RR
   230,   710,19220512,  107,    0
   230,   710,19220513,    2,    0
   230,   710,19220514,    0,    0
   230,   710,19220515,    0,    0
   230,   710,19220516,    0,    0
   230,   710,19220517,    0,    0
   230,   710,19220518,    0,    0
   230,   710,19220519,    1,    0
   230,   710,19220520,    0,    0
   230,   710,19220521,    0,    0
   230,   710,19220522,    0,    0
   230,   710,19220523,    0,    0
   230,   710,19220524,    0,    0
   230,   710,19220525,    0,    0
   230,   710,19220526,    0,    0
   230,   710,19220527,    1,    0
   230,   710,19220528,    0,    0
   230,   710,19220529,    0,    0
   230,   710,19220530,    0,    0
   230,   710,19220531,   35,    0
   230,   710,19220601,  161,    0
   230,   710,19220602,   44,    0
   230,   710,19220603,   65,    0
   230,   710,19220604,   29,    0
   230,   710,19220605,  140,    0
   230,   710,19220606,    0,    0
   230,   710,19220607,    0,    0
   230,   710,19220608,    0,    0
   230,   710,19220609,   30,    0
   230,   710,19220610,   15,    0
   230,   710,19220611,  248,    0
   230,   710,19220612,    0,    0
   230,   710,19220613,    0,    0
   230,   710,19220614,    0,    0
   230,   710,19220615,   14,    0
   230,   710,19220616,  172,    0
   230,   710,19220617,    1,    0
   230,   710,19220618,    0,    0
   230,   710,19220619,    0,    0
   230,   710,19220620,    0,    0
   230,   710,19220621,    0,    0
   230,   710,19220622,    0,    0
   230,   710,19220623,    0,    0
   230,   710,19220624,    0,    0
   230,   710,19220625,    0,    0
   230,   710,19220626,    0,    0
   230,   710,19220627,    0,    0
   230,   710,19220628,    0,    0
   230,   710,19220629,    0,    0
   230,   710,19220630,    0,    0
   230,   710,19220701,    0,    0
   230,   710,19220702,    0,    0
   230,   710,19220703,    0,    0
   230,   710,19220704,    0,    0
   230,   710,19220705,    0,    0
   230,   710,19220706,    0,    0
   230,   710,19220707,    0,    0
   230,   710,19220708,    0,    0
   230,   710,19220709,    0,    0
   230,   710,19220710,    0,    0
   230,   710,19220711,    0,    0
   230,   710,19220712,    0,    0
   230,   710,19220713,    0,    0
   230,   710,19220714,    0,    0
   230,   710,19220715,    0,    0
   230,   710,19220716,    0,    0
   230,   710,19220717,    0,    0
   230,   710,19220718,    0,    0
   230,   710,19220719,    0,    0
   230,   710,19220720,    0,    0
   230,   710,19220721,    0,    0
   230,   710,19220722,    0,    0
   230,   710,19220723,    0,    0
   230,   710,19220724,    0,    0
   230,   710,19220725,    0,    0
   230,   710,19220726,    0,    0
   230,   710,19220727,    0,    0
   230,   710,19220728,    0,    0
   230,   710,19220729,    0,    0
   230,   710,19220730,    0,    0
   230,   710,19220731,    0,    0
   230,   710,19220801,    0,    0
   230,   710,19220802,    0,    0
   230,   710,19220803,    0,    0
   230,   710,19220804,    0,    0
   230,   710,19220805,    0,    0
   230,   710,19220806,    0,    0
   230,   710,19220807,    0,    0
   230,   710,19220808,    0,    0
   230,   710,19220809,    0,    0
   230,   710,19220810,    0,    0
   230,   710,19220811,    0,    0
   230,   710,19220812,    0,    0
   230,   710,19220813,  124,    0
   230,   710,19220814,    0,    0
   230,   710,19220815,    0,    0
   230,   710,19220816,    0,    0
   230,   710,19220817,    0,    0
   230,   710,19220818,    0,    0
   230,   710,19220819,    0,    0
   230,   710,19220820,    0,    0
   230,   710,19220821,    0,    0
   230,   710,19220822,    0,    0
   230,   710,19220823,    0,    0
   230,   710,19220824,    0,    0
   230,   710,19220825,    0,    0
   230,   710,19220826,    0,    0
   230,   710,19220827,   16,    0
   230,   710,19220828,    1,    0
   230,   710,19220829,    7,    0
   230,   710,19220830,    3,    0
   230,   710,19220831,    0,    0
   230,   710,19220901,    0,    0
   230,   710,19220902,    0,    0
   230,   710,19220903,    0,    0
   230,   710,19220904,    0,    0
   230,   710,19220905,    0,    0
   230,   710,19220906,    0,    0
   230,   710,19220907,    0,    0
   230,   710,19220908,    0,    0
   230,   710,19220909,  237,    0
   230,   710,19220910,   45,    0
   230,   710,19220911,   21,    0
   230,   710,19220912,    0,    0
   230,   710,19220913,    0,    0
   230,   710,19220914,    0,    0
   230,   710,19220915,    0,    0
   230,   710,19220916,    0,    0
   230,   710,19220917,    0,    0
   230,   710,19220918,    0,    0
   230,   710,19220919,    0,    0
   230,   710,19220920,    0,    0
   230,   710,19220921,    0,    0
   230,   710,19220922,    0,    0
   230,   710,19220923,    0,    0
   230,   710,19220924,    0,    0
   230,   710,19220925,    0,    0
   230,   710,19220926,    0,    0
   230,   710,19220927,   96,    0
   230,   710,19220928,    0,    0
   230,   710,19220929,    0,    0
   230,   710,19220930,    0,    0
   230,   710,19221001,    0,    0
   230,   710,19221002,    0,    0
   230,   710,19221003,    0,    0
   230,   710,19221004,   58,    0
   230,   710,19221005,    0,    0
   230,   710,19221006,    0,    0
   230,   710,19221007,    0,    0
   230,   710,19221008,    0,    0
   230,   710,19221009,    0,    0
   230,   710,19221010,    0,    0
   230,   710,19221011,    0,    0
   230,   710,19221012,    0,    0
   230,   710,19221013,    0,    0
   230,   710,19221014,  104,    0
   230,   710,19221015,  176,    0
   230,   710,19221016,   92,    0
   230,   710,19221017,    3,    0
   230,   710,19221018,   84,    0
   230,   710,19221019,   20,    0
   230,   710,19221020,   80,    0
   230,   710,19221021,   70,    0
   230,   710,19221022,    0,    0
   230,   710,19221023,    0,    0
   230,   710,19221024,   35,    0
   230,   710,19221025,    0,    0
   230,   710,19221026,    0,    0
   230,   710,19221027,   18,    0
   230,   710,19221028,  126,    0
   230,   710,19221029,   45,    0
   230,   710,19221030,    0,    0
   230,   710,19221031,    0,    0
   230,   710,19221101,-9999,    9
   230,   710,19221102,-9999,    9
   230,   710,19221103,-9999,    9
   230,   710,19221104,-9999,    9
   230,   710,19221105,-9999,    9
   230,   710,19221106,-9999,    9
   230,   710,19221107,-9999,    9
   230,   710,19221108,-9999,    9
   230,   710,19221109,-9999,    9
   230,   710,19221110,-9999,    9
   230,   710,19221111,-9999,    9
   230,   710,19221112,-9999,    9
   230,   710,19221113,-9999,    9
   230,   710,19221114,-9999,    9
   230,   710,19221115,-9999,    9
   230,   710,19221116,-9999,    9
   230,   710,19221117,-9999,    9
   230,   710,19221118,-9999,    9
   230,   710,19221119,-9999,    9
   230,   710,19221120,-9999,    9
   230,   710,19221121,-9999,    9
   230,   710,19221122,-9999,    9
   230,   710,19221123,-9999,    9
   230,   710,19221124,-9999,    9
   230,   710,19221125,-9999,    9
   230,   710,19221126,-9999,    9
   230,   710,19221127,-9999,    9
   230,   710,19221128,-9999,    9
   230,   710,19221129,-9999,    9
   230,   710,19221130,-9999,    9
   230,   710,19221201,-9999,    9
   230,   710,19221202,-9999,    9
   230,   710,19221203,-9999,    9
   230,   710,19221204,-9999,    9
   230,   710,19221205,-9999,    9
   230,   710,19221206,-9999,    9
   230,   710,19221207,-9999,    9
   230,   710,19221208,-9999,    9
   230,   710,19221209,-9999,    9
   230,   710,19221210,-9999,    9
   230,   710,19221211,-9999,    9
   230,   710,19221212,-9999,    9
   230,   710,19221213,-9999,    9
   230,   710,19221214,-9999,    9
   230,   710,19221215,-9999,    9
   230,   710,19221216,-9999,    9
   230,   710,19221217,-9999,    9
   230,   710,19221218,-9999,    9
   230,   710,19221219,-9999,    9
   230,   710,19221220,-9999,    9
   230,   710,19221221,-9999,    9
   230,   710,19221222,-9999,    9
   230,   710,19221223,-9999,    9
   230,   710,19221224,-9999,    9
   230,   710,19221225,-9999,    9
   230,   710,19221226,-9999,    9
   230,   710,19221227,-9999,    9
   230,   710,19221228,-9999,    9
   230,   710,19221229,-9999,    9
   230,   710,19221230,-9999,    9
   230,   710,19221231,-9999,    9
   230,   710,19230101,-9999,    9
   230,   710,19230102,-9999,    9
   230,   710,19230103,-9999,    9
   230,   710,19230104,-9999,    9
   230,   710,19230105,-9999,    9
   230,   710,19230106,-9999,    9
   230,   710,19230107,-9999,    9
   230,   710,19230108,-9999,    9
   230,   710,19230109,-9999,    9
   230,   710,19230110,-9999,    9
   230,   710,19230111,-9999,    9
   230,   710,19230112,-9999,    9
   230,   710,19230113,-9999,    9
   230,   710,19230114,-9999,    9
   230,   710,19230115,-9999,    9
   230,   710,19230116,-9999,    9
   230,   710,19230117,-9999,    9
   230,   710,19230118,-9999,    9
   230,   710,19230119,-9999,    9
   230,   710,19230120,-9999,    9
   230,   710,19230121,-9999,    9
   230,   710,19230122,-9999,    9
   230,   710,19230123,-9999,    9
   230,   710,19230124,-9999,    9
   230,   710,19230125,-9999,    9
   230,   710,19230126,-9999,    9
   230,   710,19230127,-9999,    9
   230,   710,19230128,-9999,    9
   230,   710,19230129,-9999,    9
   230,   710,19230130,-9999,    9
   230,   710,19230131,-9999,    9
   230,   710,19230201,    0,    0
   230,   710,19230202,    0,    0
   230,   710,19230203,    0,    0
   230,   710,19230204,    0,    0
   230,   710,19230205,    0,    0
   230,   710,19230206,    0,    0
   230,   710,19230207,   55,    0
   230,   710,19230208,   32,    0
   230,   710,19230209,    1,    0
   230,   710,19230210,   22,    0
   230,   710,19230211,    0,    0
   230,   710,19230212,    0,    0
   230,   710,19230213,    0,    0
   230,   710,19230214,    0,    0
   230,   710,19230215,    0,    0
   230,   710,19230216,    0,    0
   230,   710,19230217,    0,    0
   230,   710,19230218,    8,    0
   230,   710,19230219,   23,    0
   230,   710,19230220,   14,    0
   230,   710,19230221,   14,    0
   230,   710,19230222,   28,    0
   230,   710,19230223,    4,    0
   230,   710,19230224,    0,    0
   230,   710,19230225,    0,    0
   230,   710,19230226,   27,    0
   230,   710,19230227,   14,    0
   230,   710,19230228,    0,    0
   230,   710,19230301,    0,    0
   230,   710,19230302,    0,    0
   230,   710,19230303,    0,    0
   230,   710,19230304,    0,    0
   230,   710,19230305,    0,    0
   230,   710,19230306,    0,    0
   230,   710,19230307,    0,    0
   230,   710,19230308,    0,    0
   230,   710,19230309,    0,    0
   230,   710,19230310,    0,    0
   230,   710,19230311,    0,    0
   230,   710,19230312,    0,    0
   230,   710,19230313,    0,    0
   230,   710,19230314,    0,    0
   230,   710,19230315,    0,    0
   230,   710,19230316,    0,    0
   230,   710,19230317,    0,    0
   230,   710,19230318,    0,    0
   230,   710,19230319,    3,    0
   230,   710,19230320,  149,    0
   230,   710,19230321,   70,    0
   230,   710,19230322,  265,    0
   230,   710,19230323,   44,    0
   230,   710,19230324,    3,    0
   230,   710,19230325,  128,    0
   230,   710,19230326,    3,    0
   230,   710,19230327,   13,    0
   230,   710,19230328,    0,    0
   230,   710,19230329,    0,    0
   230,   710,19230330,    0,    0
   230,   710,19230331,    0,    0
   230,   710,19230401,    0,    0
   230,   710,19230402,    0,    0
   230,   710,19230403,    0,    0
   230,   710,19230404,    0,    0
   230,   710,19230405,    7,    0
   230,   710,19230406,   36,    0
   230,   710,19230407,   45,    0
   230,   710,19230408,    0,    0
   230,   710,19230409,   23,    0
   230,   710,19230410,    0,    0
   230,   710,19230411,   41,    0
   230,   710,19230412,   52,    0
   230,   710,19230413,    8,    0
   230,   710,19230414,    0,    0
   230,   710,19230415,    0,    0
   230,   710,19230416,    0,    0
   230,   710,19230417,    0,    0
   230,   710,19230418,    0,    0
   230,   710,19230419,    8,    0
   230,   710,19230420,   10,    0
   230,   710,19230421,   96,    0
   230,   710,19230422,   22,    0
   230,   710,19230423,   13,    0
   230,   710,19230424,    0,    0
   230,   710,19230425,    0,    0
   230,   710,19230426,    0,    0
   230,   710,19230427,    0,    0
   230,   710,19230428,    0,    0
   230,   710,19230429,    0,    0
   230,   710,19230430,    0,    0
   230,   710,19230501,    0,    0
   230,   710,19230502,    0,    0
   230,   710,19230503,    0,    0
   230,   710,19230504,    0,    0
   230,   710,19230505,   48,    0
   230,   710,19230506,    6,    0
   230,   710,19230507,    1,    0
   230,   710,19230508,    0,    0
   230,   710,19230509,    0,    0
   230,   710,19230510,    0,    0
   230,   710,19230511,    0,    0
   230,   710,19230512,    0,    0
   230,   710,19230513,    0,    0
   230,   710,19230514,    0,    0
   230,   710,19230515,    0,    0
   230,   710,19230516,    0,    0
   230,   710,19230517,    0,    0
   230,   710,19230518,    0,    0
   230,   710,19230519,  192,    0
   230,   710,19230520,   68,    0
   230,   710,19230521,    1,    0
   230,   710,19230522,    0,    0
   230,   710,19230523,    0,    0
   230,   710,19230524,    0,    0
   230,   710,19230525,    0,    0
   230,   710,19230526,    0,    0
   230,   710,19230527,    0,    0
   230,   710,19230528,    0,    0
   230,   710,19230529,    0,    0
   230,   710,19230530,    0,    0
   230,   710,19230531,   14,    0
   230,   710,19230601,    6,    0
   230,   710,19230602,   10,    0
   230,   710,19230603,   42,    0
   230,   710,19230604,   52,    0
   230,   710,19230605,    0,    0
   230,   710,19230606,    0,    0
   230,   710,19230607,    0,    0
   230,   710,19230608,    0,    0
   230,   710,19230609,    0,    0
   230,   710,19230610,    0,    0
   230,   710,19230611,    0,    0
   230,   710,19230612,    0,    0
   230,   710,19230613,    0,    0
   230,   710,19230614,    0,    0
   230,   710,19230615,    0,    0
   230,   710,19230616,    0,    0
   230,   710,19230617,    0,    0
   230,   710,19230618,    0,    0
   230,   710,19230619,    0,    0
   230,   710,19230620,    0,    0
   230,   710,19230621,    0,    0
   230,   710,19230622,    0,    0
   230,   710,19230623,    0,    0
   230,   710,19230624,    0,    0
   230,   710,19230625,    0,    0
   230,   710,19230626,    0,    0
   230,   710,19230627,    0,    0
   230,   710,19230628,    0,    0
   230,   710,19230629,    0,    0
   230,   710,19230630,    0,    0
   230,   710,19230701,    0,    0
   230,   710,19230702,    0,    0
   230,   710,19230703,    0,    0
   230,   710,19230704,    0,    0
   230,   710,19230705,    0,    0
   230,   710,19230706,    0,    0
   230,   710,19230707,    0,    0
   230,   710,19230708,    0,    0
