STAID,SOUID,DATE,RR,Q_RR
   231,   713,20101228,    0,    0
   231,   713,20101229,    0,    0
   231,   713,20101230,  288,    0
   231,   713,20101231,  144,    0
   231,   713,20110101,    0,    0
   231,   713,20110102,    0,    0
   231,   713,20110103,    0,    0
   231,   713,20110104,    0,    0
   231,   713,20110105,    0,    0
   231,   713,20110106,    0,    0
   231,   713,20110107,   79,    0
   231,   713,20110108,   15,    0
   231,   713,20110109,    0,    0
   231,   713,20110110,    0,    0
   231,   713,20110111,    0,    0
   231,   713,20110112,    0,    0
   231,   713,20110113,    0,    0
   231,   713,20110114,    0,    0
   231,   713,20110115,    0,    0
   231,   713,20110116,    0,    0
   231,   713,20110117,    0,    0
   231,   713,20110118,    0,    0
   231,   713,20110119,    0,    0
   231,   713,20110120,    0,    0
   231,   713,20110121,    0,    0
   231,171974,20110122,    0,    0
   231,   713,20110123,   12,    0
   231,   713,20110124,    5,    0
   231,   713,20110125,    1,    0
   231,   713,20110126,  173,    0
   231,   713,20110127,   38,    0
   231,   713,20110128,   21,    0
   231,   713,20110129,    0,    0
   231,   713,20110130,    0,    0
   231,   713,20110131,    0,    0
   231,   713,20110201,    0,    0
   231,   713,20110202,    0,    0
   231,   713,20110203,    0,    0
   231,   713,20110204,    0,    0
   231,   713,20110205,    0,    0
   231,   713,20110206,    0,    0
   231,   713,20110207,    0,    0
   231,   713,20110208,    0,    0
   231,   713,20110209,    0,    0
   231,   713,20110210,    0,    0
   231,   713,20110211,    0,    0
   231,   713,20110212,    0,    0
   231,   713,20110213,   10,    0
   231,   713,20110214,    0,    0
   231,   713,20110215,  148,    0
   231,   713,20110216,   61,    0
   231,   713,20110217,    0,    0
   231,   713,20110218,    0,    0
   231,171974,20110219,   12,    0
   231,   713,20110220,    0,    0
   231,   713,20110221,    0,    0
   231,   713,20110222,    0,    0
   231,   713,20110223,    0,    0
   231,   713,20110224,    0,    0
   231,   713,20110225,    0,    0
   231,   713,20110226,    0,    0
   231,   713,20110227,    0,    0
   231,   713,20110228,    0,    0
   231,   713,20110301,    0,    0
   231,   713,20110302,    0,    0
   231,   713,20110303,  127,    0
   231,   713,20110304,  193,    0
   231,   713,20110305,    0,    0
   231,   713,20110306,    1,    0
   231,   713,20110307,    0,    0
   231,   713,20110308,   75,    0
   231,   713,20110309,  225,    0
   231,   713,20110310,  177,    0
   231,   713,20110311,  293,    0
   231,   713,20110312,   17,    0
   231,171974,20110313,    0,    0
   231,   713,20110314,  117,    0
   231,   713,20110315,    0,    0
   231,   713,20110316,    0,    0
   231,   713,20110317,    0,    0
   231,   713,20110318,    0,    0
   231,   713,20110319,    0,    0
   231,   713,20110320,    0,    0
   231,   713,20110321,    0,    0
   231,   713,20110322,    1,    0
   231,171974,20110323,    0,    0
   231,171974,20110324,    0,    0
   231,   713,20110325,    0,    0
   231,   713,20110326,    0,    0
   231,   713,20110327,    0,    0
   231,   713,20110328,    0,    0
   231,   713,20110329,    0,    0
   231,   713,20110330,    0,    0
   231,   713,20110331,    0,    0
   231,   713,20110401,    0,    0
   231,   713,20110402,    0,    0
   231,   713,20110403,    7,    0
   231,   713,20110404,    0,    0
   231,   713,20110405,    0,    0
   231,   713,20110406,    0,    0
   231,   713,20110407,    0,    0
   231,   713,20110408,    0,    0
   231,   713,20110409,    0,    0
   231,   713,20110410,    0,    0
   231,   713,20110411,    0,    0
   231,   713,20110412,    0,    0
   231,   713,20110413,    0,    0
   231,   713,20110414,    0,    0
   231,   713,20110415,    0,    0
   231,   713,20110416,    0,    0
   231,   713,20110417,    0,    0
   231,   713,20110418,   18,    0
   231,171974,20110419,    0,    0
   231,   713,20110420,   17,    0
   231,   713,20110421,  143,    0
   231,   713,20110422,   85,    0
   231,   713,20110423,   57,    0
   231,   713,20110424,    0,    0
   231,   713,20110425,   12,    0
   231,   713,20110426,    0,    0
   231,   713,20110427,    0,    0
   231,   713,20110428,    8,    0
   231,   713,20110429,  159,    0
   231,   713,20110430,   37,    0
   231,   713,20110501,   66,    0
   231,   713,20110502,    7,    0
   231,   713,20110503,    0,    0
   231,   713,20110504,    0,    0
   231,   713,20110505,    0,    0
   231,   713,20110506,   35,    0
   231,   713,20110507,    2,    0
   231,   713,20110508,    0,    0
   231,   713,20110509,    0,    0
   231,171974,20110510,    0,    0
   231,   713,20110511,    0,    0
   231,   713,20110512,    0,    0
   231,   713,20110513,    3,    0
   231,   713,20110514,    0,    0
   231,   713,20110515,    0,    0
   231,   713,20110516,    0,    0
   231,   713,20110517,    0,    0
   231,   713,20110518,   78,    0
   231,171974,20110519,   68,    0
   231,   713,20110520,    0,    0
   231,   713,20110521,    0,    0
   231,   713,20110522,    0,    0
   231,   713,20110523,    0,    0
   231,   713,20110524,    0,    0
   231,   713,20110525,    0,    0
   231,171974,20110526,    0,    0
   231,   713,20110527,    8,    0
   231,   713,20110528,    0,    0
   231,   713,20110529,    0,    0
   231,   713,20110530,    0,    0
   231,   713,20110531,    0,    0
   231,171974,20110601,    8,    0
   231,   713,20110602,    0,    0
   231,   713,20110603,    0,    0
   231,   713,20110604,    0,    0
   231,   713,20110605,    0,    0
   231,171974,20110606,    0,    0
   231,   713,20110607,    3,    0
   231,   713,20110608,    0,    0
   231,   713,20110609,    0,    0
   231,   713,20110610,    0,    0
   231,   713,20110611,    0,    0
   231,   713,20110612,    0,    0
   231,   713,20110613,    0,    0
   231,   713,20110614,    0,    0
   231,   713,20110615,    0,    0
   231,   713,20110616,    0,    0
   231,   713,20110617,    0,    0
   231,   713,20110618,    0,    0
   231,   713,20110619,    0,    0
   231,   713,20110620,    0,    0
   231,   713,20110621,    0,    0
   231,   713,20110622,    0,    0
   231,   713,20110623,    0,    0
   231,   713,20110624,    0,    0
   231,   713,20110625,    0,    0
   231,   713,20110626,    0,    0
   231,   713,20110627,    0,    0
   231,   713,20110628,    0,    0
   231,   713,20110629,    0,    0
   231,   713,20110630,    0,    0
   231,   713,20110701,    0,    0
   231,   713,20110702,    0,    0
   231,   713,20110703,    0,    0
   231,   713,20110704,    0,    0
   231,   713,20110705,    0,    0
   231,   713,20110706,    0,    0
   231,   713,20110707,    0,    0
   231,   713,20110708,    0,    0
   231,   713,20110709,    0,    0
   231,   713,20110710,    0,    0
   231,   713,20110711,    0,    0
   231,   713,20110712,    0,    0
   231,   713,20110713,    0,    0
   231,   713,20110714,    0,    0
   231,   713,20110715,    0,    0
   231,   713,20110716,    0,    0
   231,   713,20110717,    0,    0
   231,   713,20110718,    0,    0
   231,   713,20110719,    0,    0
   231,   713,20110720,    0,    0
   231,   713,20110721,    0,    0
   231,   713,20110722,    0,    0
   231,   713,20110723,    0,    0
   231,   713,20110724,    0,    0
   231,   713,20110725,    0,    0
   231,   713,20110726,    0,    0
   231,   713,20110727,    0,    0
   231,   713,20110728,    0,    0
   231,   713,20110729,    0,    0
   231,   713,20110730,    0,    0
   231,   713,20110731,    0,    0
   231,   713,20110801,    0,    0
   231,   713,20110802,    0,    0
   231,   713,20110803,    0,    0
   231,   713,20110804,    0,    0
   231,   713,20110805,    0,    0
   231,   713,20110806,    0,    0
   231,   713,20110807,    0,    0
   231,   713,20110808,    0,    0
   231,   713,20110809,    0,    0
   231,   713,20110810,    0,    0
   231,   713,20110811,    0,    0
   231,   713,20110812,    0,    0
   231,   713,20110813,    0,    0
   231,   713,20110814,    0,    0
   231,   713,20110815,    0,    0
   231,   713,20110816,    0,    0
   231,   713,20110817,    0,    0
   231,   713,20110818,   10,    0
   231,   713,20110819,    0,    0
   231,   713,20110820,    0,    0
   231,   713,20110821,    0,    0
   231,   713,20110822,    0,    0
   231,   713,20110823,    0,    0
   231,   713,20110824,    0,    0
   231,   713,20110825,    0,    0
   231,   713,20110826,    0,    0
   231,   713,20110827,    0,    0
   231,   713,20110828,    0,    0
   231,   713,20110829,    0,    0
   231,   713,20110830,    0,    0
   231,   713,20110831,    0,    0
   231,   713,20110901,    0,    0
   231,171974,20110902,    0,    0
   231,   713,20110903,    0,    0
   231,   713,20110904,    0,    0
   231,   713,20110905,    0,    0
   231,   713,20110906,    0,    0
   231,   713,20110907,    0,    0
   231,   713,20110908,    0,    0
   231,   713,20110909,    0,    0
   231,   713,20110910,    0,    0
   231,   713,20110911,    0,    0
   231,   713,20110912,    0,    0
   231,   713,20110913,    0,    0
   231,   713,20110914,    0,    0
   231,   713,20110915,    0,    0
   231,   713,20110916,    0,    0
   231,   713,20110917,    0,    0
   231,   713,20110918,    0,    0
   231,   713,20110919,    0,    0
   231,   713,20110920,    0,    0
   231,   713,20110921,    0,    0
   231,   713,20110922,    0,    0
   231,   713,20110923,    8,    0
   231,   713,20110924,    0,    0
   231,   713,20110925,    0,    0
   231,   713,20110926,    0,    0
   231,   713,20110927,    0,    0
   231,   713,20110928,    0,    0
   231,   713,20110929,    0,    0
   231,   713,20110930,    0,    0
   231,   713,20111001,    0,    0
   231,   713,20111002,    0,    0
   231,   713,20111003,    0,    0
   231,   713,20111004,    0,    0
   231,   713,20111005,    0,    0
   231,   713,20111006,    0,    0
   231,   713,20111007,    0,    0
   231,   713,20111008,    0,    0
   231,   713,20111009,    0,    0
   231,   713,20111010,    0,    0
   231,   713,20111011,    0,    0
   231,   713,20111012,    0,    0
   231,   713,20111013,    0,    0
   231,   713,20111014,    0,    0
   231,   713,20111015,    0,    0
   231,   713,20111016,    0,    0
   231,   713,20111017,    0,    0
   231,   713,20111018,    0,    0
   231,   713,20111019,    0,    0
   231,   713,20111020,    0,    0
   231,   713,20111021,    0,    0
   231,   713,20111022,  142,    0
   231,   713,20111023,  123,    0
   231,   713,20111024,  214,    0
   231,   713,20111025,    0,    0
   231,   713,20111026,  127,    0
   231,171974,20111027,    2,    0
   231,   713,20111028,    0,    0
   231,   713,20111029,    0,    0
   231,   713,20111030,    0,    0
   231,   713,20111031,    0,    0
   231,   713,20111101,    0,    0
   231,   713,20111102,  360,    0
   231,   713,20111103,  283,    0
   231,   713,20111104,   62,    0
   231,   713,20111105,    0,    0
   231,   713,20111106,    0,    0
   231,   713,20111107,    0,    0
   231,   713,20111108,    0,    0
   231,   713,20111109,    0,    0
   231,   713,20111110,    0,    0
   231,   713,20111111,    0,    0
   231,   713,20111112,    0,    0
   231,   713,20111113,    0,    0
   231,   713,20111114,   37,    0
   231,   713,20111115,    0,    0
   231,   713,20111116,    0,    0
   231,   713,20111117,    0,    0
   231,   713,20111118,    1,    0
   231,   713,20111119,  353,    0
   231,   713,20111120,  280,    0
   231,   713,20111121,    0,    0
   231,   713,20111122,    0,    0
   231,   713,20111123,    0,    0
   231,   713,20111124,    3,    0
   231,   713,20111125,    0,    0
   231,   713,20111126,    0,    0
   231,   713,20111127,    0,    0
   231,   713,20111128,    0,    0
   231,   713,20111129,    0,    0
   231,   713,20111130,    0,    0
   231,   713,20111201,    0,    0
   231,   713,20111202,    5,    0
   231,   713,20111203,    0,    0
   231,   713,20111204,    0,    0
   231,   713,20111205,    0,    0
   231,   713,20111206,    0,    0
   231,   713,20111207,    0,    0
   231,   713,20111208,    0,    0
   231,   713,20111209,    0,    0
   231,171974,20111210,    0,    0
   231,   713,20111211,    0,    0
   231,   713,20111212,    0,    0
   231,   713,20111213,    0,    0
   231,   713,20111214,    0,    0
   231,   713,20111215,    0,    0
   231,   713,20111216,    0,    0
   231,   713,20111217,    0,    0
   231,   713,20111218,    0,    0
   231,   713,20111219,    0,    0
   231,   713,20111220,    0,    0
   231,   713,20111221,    0,    0
   231,   713,20111222,    0,    0
   231,   713,20111223,    0,    0
   231,   713,20111224,    0,    0
   231,   713,20111225,    0,    0
   231,   713,20111226,    0,    0
   231,   713,20111227,    0,    0
   231,   713,20111228,    0,    0
   231,   713,20111229,    0,    0
   231,   713,20111230,    0,    0
   231,   713,20111231,    0,    0
   231,   713,20120101,    0,    0
   231,   713,20120102,    0,    0
   231,   713,20120103,    0,    0
   231,   713,20120104,    0,    0
   231,   713,20120105,    0,    0
   231,   713,20120106,    0,    0
   231,   713,20120107,    0,    0
   231,   713,20120108,    0,    0
   231,   713,20120109,    0,    0
   231,   713,20120110,    0,    0
   231,   713,20120111,    0,    0
   231,   713,20120112,    0,    0
   231,   713,20120113,    0,    0
   231,   713,20120114,    0,    0
   231,171974,20120115,   10,    0
   231,   713,20120116,   35,    0
   231,   713,20120117,    0,    0
   231,171974,20120118,    0,    0
   231,   713,20120119,    0,    0
   231,   713,20120120,    0,    0
   231,   713,20120121,    0,    0
   231,   713,20120122,    0,    0
   231,   713,20120123,    0,    0
   231,   713,20120124,    0,    0
   231,   713,20120125,    0,    0
   231,   713,20120126,    0,    0
   231,   713,20120127,  165,    0
   231,   713,20120128,    0,    0
   231,   713,20120129,    0,    0
   231,   713,20120130,    0,    0
   231,   713,20120131,    0,    0
   231,   713,20120201,    0,    0
   231,171974,20120202,    2,    0
   231,   713,20120203,    0,    0
   231,   713,20120204,    0,    0
   231,   713,20120205,    0,    0
   231,   713,20120206,    0,    0
   231,   713,20120207,    0,    0
   231,   713,20120208,    0,    0
   231,   713,20120209,    0,    0
   231,   713,20120210,    0,    0
   231,   713,20120211,    0,    0
   231,   713,20120212,    0,    0
   231,   713,20120213,    0,    0
