STAID,SOUID,DATE,HU,Q_HU
   231,  1006,19990130,   69,    0
   231,  1006,19990131,   72,    0
   231,  1006,19990201,   55,    0
   231,  1006,19990202,   61,    0
   231,  1006,19990203,   68,    0
   231,  1006,19990204,   71,    0
   231,  1006,19990205,   41,    0
   231,  1006,19990206,   53,    0
   231,  1006,19990207,   59,    0
   231,  1006,19990208,   66,    0
   231,  1006,19990209,   63,    0
   231,  1006,19990210,   48,    0
   231,  1006,19990211,   60,    0
   231,  1006,19990212,   32,    0
   231,  1006,19990213,   43,    0
   231,  1006,19990214,   46,    0
   231,  1006,19990215,   70,    0
   231,  1006,19990216,   65,    0
   231,  1006,19990217,   61,    0
   231,  1006,19990218,   63,    0
   231,  1006,19990219,   79,    0
   231,  1006,19990220,   86,    0
   231,  1006,19990221,   33,    0
   231,  1006,19990222,   42,    0
   231,  1006,19990223,   65,    0
   231,  1006,19990224,   63,    0
   231,  1006,19990225,   74,    0
   231,  1006,19990226,   88,    0
   231,  1006,19990227,   70,    0
   231,  1006,19990228,   73,    0
   231,  1006,19990301,   73,    0
   231,  1006,19990302,   80,    0
   231,  1006,19990303,   64,    0
   231,  1006,19990304,   48,    0
   231,  1006,19990305,   45,    0
   231,  1006,19990306,   44,    0
   231,  1006,19990307,   53,    0
   231,  1006,19990308,   73,    0
   231,  1006,19990309,   73,    0
   231,  1006,19990310,   77,    0
   231,  1006,19990311,   87,    0
   231,  1006,19990312,   70,    0
   231,  1006,19990313,   79,    0
   231,  1006,19990314,   77,    0
   231,  1006,19990315,   77,    0
   231,  1006,19990316,   76,    0
   231,  1006,19990317,   63,    0
   231,  1006,19990318,   79,    0
   231,  1006,19990319,   82,    0
   231,  1006,19990320,   79,    0
   231,  1006,19990321,   77,    0
   231,  1006,19990322,   83,    0
   231,  1006,19990323,   61,    0
   231,  1006,19990324,   95,    0
   231,  1006,19990325,   82,    0
   231,  1006,19990326,   47,    0
   231,  1006,19990327,   51,    0
   231,  1006,19990328,   47,    0
   231,  1006,19990329,   59,    0
   231,  1006,19990330,   48,    0
   231,  1006,19990331,   51,    0
   231,  1006,19990401,   56,    0
   231,  1006,19990402,   57,    0
   231,  1006,19990403,   53,    0
   231,  1006,19990404,   51,    0
   231,  1006,19990405,   48,    0
   231,  1006,19990406,   49,    0
   231,  1006,19990407,   58,    0
   231,  1006,19990408,   66,    0
   231,  1006,19990409,   70,    0
   231,  1006,19990410,   67,    0
   231,  1006,19990411,   56,    0
   231,  1006,19990412,   69,    0
   231,  1006,19990413,   42,    0
   231,  1006,19990414,   70,    0
   231,  1006,19990415,   29,    0
   231,  1006,19990416,   42,    0
   231,  1006,19990417,   50,    0
   231,  1006,19990418,   55,    0
   231,  1006,19990419,   77,    0
   231,  1006,19990420,   62,    0
   231,  1006,19990421,   51,    0
   231,  1006,19990422,   32,    0
   231,  1006,19990423,   44,    0
   231,  1006,19990424,   64,    0
   231,  1006,19990425,   73,    0
   231,  1006,19990426,   34,    0
   231,  1006,19990427,   62,    0
   231,  1006,19990428,   83,    0
   231,  1006,19990429,   79,    0
   231,  1006,19990430,   63,    0
   231,  1006,19990501,   80,    0
   231,  1006,19990502,   63,    0
   231,  1006,19990503,   53,    0
   231,  1006,19990504,   42,    0
   231,  1006,19990505,   50,    0
   231,  1006,19990506,   65,    0
   231,  1006,19990507,   45,    0
   231,  1006,19990508,   59,    0
   231,  1006,19990509,   58,    0
   231,  1006,19990510,   80,    0
   231,  1006,19990511,   83,    0
   231,  1006,19990512,   79,    0
   231,  1006,19990513,   83,    0
   231,  1006,19990514,   38,    0
   231,  1006,19990515,   51,    0
   231,  1006,19990516,   32,    0
   231,  1006,19990517,   61,    0
   231,  1006,19990518,   64,    0
   231,  1006,19990519,   58,    0
   231,  1006,19990520,   44,    0
   231,  1006,19990521,   63,    0
   231,  1006,19990522,   60,    0
   231,  1006,19990523,   51,    0
   231,  1006,19990524,   40,    0
   231,  1006,19990525,   68,    0
   231,  1006,19990526,   64,    0
   231,  1006,19990527,   41,    0
   231,  1006,19990528,   80,    0
   231,  1006,19990529,   86,    0
   231,  1006,19990530,   65,    0
   231,  1006,19990531,   70,    0
   231,  1006,19990601,   59,    0
   231,  1006,19990602,   45,    0
   231,  1006,19990603,   42,    0
   231,  1006,19990604,   44,    0
   231,  1006,19990605,   65,    0
   231,  1006,19990606,   27,    0
   231,  1006,19990607,   35,    0
   231,  1006,19990608,   68,    0
   231,  1006,19990609,   69,    0
   231,  1006,19990610,   73,    0
   231,  1006,19990611,   54,    0
   231,  1006,19990612,   54,    0
   231,  1006,19990613,   58,    0
   231,  1006,19990614,   57,    0
   231,  1006,19990615,   54,    0
   231,  1006,19990616,   57,    0
   231,  1006,19990617,   62,    0
   231,  1006,19990618,   69,    0
   231,  1006,19990619,   55,    0
   231,  1006,19990620,   50,    0
   231,  1006,19990621,   44,    0
   231,  1006,19990622,   62,    0
   231,  1006,19990623,   67,    0
   231,  1006,19990624,   67,    0
   231,  1006,19990625,   61,    0
   231,  1006,19990626,   51,    0
   231,  1006,19990627,   25,    0
   231,  1006,19990628,   57,    0
   231,  1006,19990629,   70,    0
   231,  1006,19990630,   64,    0
   231,  1006,19990701,   59,    0
   231,  1006,19990702,   66,    0
   231,  1006,19990703,   43,    0
   231,  1006,19990704,   22,    0
   231,  1006,19990705,   32,    0
   231,  1006,19990706,   42,    0
   231,  1006,19990707,   74,    0
   231,  1006,19990708,   57,    0
   231,  1006,19990709,   68,    0
   231,  1006,19990710,   70,    0
   231,  1006,19990711,   66,    0
   231,  1006,19990712,   41,    0
   231,  1006,19990713,   45,    0
   231,  1006,19990714,   56,    0
   231,  1006,19990715,   42,    0
   231,  1006,19990716,   72,    0
   231,  1006,19990717,   70,    0
   231,  1006,19990718,   76,    0
   231,  1006,19990719,   73,    0
   231,  1006,19990720,   69,    0
   231,  1006,19990721,   71,    0
   231,  1006,19990722,   55,    0
   231,  1006,19990723,   58,    0
   231,  1006,19990724,   62,    0
   231,  1006,19990725,   66,    0
   231,  1006,19990726,   60,    0
   231,  1006,19990727,   50,    0
   231,  1006,19990728,   47,    0
   231,  1006,19990729,   57,    0
   231,  1006,19990730,   51,    0
   231,  1006,19990731,   64,    0
   231,  1006,19990801,   73,    0
   231,  1006,19990802,   80,    0
   231,  1006,19990803,   57,    0
   231,  1006,19990804,   42,    0
   231,  1006,19990805,   45,    0
   231,  1006,19990806,   44,    0
   231,  1006,19990807,   45,    0
   231,  1006,19990808,   53,    0
   231,  1006,19990809,   45,    0
   231,  1006,19990810,   55,    0
   231,  1006,19990811,   62,    0
   231,  1006,19990812,   84,    0
   231,  1006,19990813,   83,    0
   231,  1006,19990814,   73,    0
   231,  1006,19990815,   80,    0
   231,  1006,19990816,   50,    0
   231,  1006,19990817,   45,    0
   231,  1006,19990818,   36,    0
   231,  1006,19990819,   50,    0
   231,  1006,19990820,   61,    0
   231,  1006,19990821,   75,    0
   231,  1006,19990822,   88,    0
   231,  1006,19990823,   81,    0
   231,  1006,19990824,   77,    0
   231,  1006,19990825,   73,    0
   231,  1006,19990826,   72,    0
   231,  1006,19990827,   61,    0
   231,  1006,19990828,   35,    0
   231,  1006,19990829,   58,    0
   231,  1006,19990830,   83,    0
   231,  1006,19990831,   77,    0
   231,  1006,19990901,   74,    0
   231,  1006,19990902,   72,    0
   231,  1006,19990903,   40,    0
   231,  1006,19990904,   56,    0
   231,  1006,19990905,   68,    0
   231,  1006,19990906,   56,    0
   231,  1006,19990907,   67,    0
   231,  1006,19990908,   75,    0
   231,  1006,19990909,   82,    0
   231,  1006,19990910,   61,    0
   231,  1006,19990911,   66,    0
   231,  1006,19990912,   85,    0
   231,  1006,19990913,   74,    0
   231,  1006,19990914,   63,    0
   231,  1006,19990915,   41,    0
   231,  1006,19990916,   39,    0
   231,  1006,19990917,   51,    0
   231,  1006,19990918,   55,    0
   231,  1006,19990919,   87,    0
   231,  1006,19990920,   60,    0
   231,  1006,19990921,   68,    0
   231,  1006,19990922,   80,    0
   231,  1006,19990923,   73,    0
   231,  1006,19990924,   78,    0
   231,  1006,19990925,   84,    0
   231,  1006,19990926,   75,    0
   231,  1006,19990927,   74,    0
   231,  1006,19990928,   81,    0
   231,  1006,19990929,   73,    0
   231,  1006,19990930,   64,    0
   231,  1006,19991001,   74,    0
   231,  1006,19991002,   83,    0
   231,  1006,19991003,   61,    0
   231,  1006,19991004,   76,    0
   231,  1006,19991005,   79,    0
   231,  1006,19991006,   74,    0
   231,  1006,19991007,   71,    0
   231,  1006,19991008,   75,    0
   231,  1006,19991009,   77,    0
   231,  1006,19991010,   81,    0
   231,  1006,19991011,   74,    0
   231,  1006,19991012,   90,    0
   231,  1006,19991013,   84,    0
   231,  1006,19991014,   84,    0
   231,  1006,19991015,   88,    0
   231,  1006,19991016,   85,    0
   231,  1006,19991017,   62,    0
   231,  1006,19991018,   46,    0
   231,  1006,19991019,   67,    0
   231,  1006,19991020,   81,    0
   231,  1006,19991021,   78,    0
   231,  1006,19991022,   84,    0
   231,  1006,19991023,   72,    0
   231,  1006,19991024,   97,    0
   231,  1006,19991025,   87,    0
   231,  1006,19991026,   86,    0
   231,  1006,19991027,   77,    0
   231,  1006,19991028,   76,    0
   231,  1006,19991029,   83,    0
   231,  1006,19991030,   63,    0
   231,  1006,19991031,   82,    0
   231,  1006,19991101,   81,    0
   231,  1006,19991102,   71,    0
   231,  1006,19991103,   91,    0
   231,  1006,19991104,   79,    0
   231,  1006,19991105,   85,    0
   231,  1006,19991106,   54,    0
   231,  1006,19991107,   61,    0
   231,  1006,19991108,   91,    0
   231,  1006,19991109,   82,    0
   231,  1006,19991110,   71,    0
   231,  1006,19991111,   87,    0
   231,  1006,19991112,   82,    0
   231,  1006,19991113,   66,    0
   231,  1006,19991114,   73,    0
   231,  1006,19991115,   53,    0
   231,  1006,19991116,   69,    0
   231,  1006,19991117,   52,    0
   231,  1006,19991118,   62,    0
   231,  1006,19991119,   53,    0
   231,  1006,19991120,   72,    0
   231,  1006,19991121,   49,    0
   231,  1006,19991122,   58,    0
   231,  1006,19991123,   73,    0
   231,  1006,19991124,   75,    0
   231,  1006,19991125,   78,    0
   231,  1006,19991126,   77,    0
   231,  1006,19991127,   82,    0
   231,  1006,19991128,   81,    0
   231,  1006,19991129,   86,    0
   231,  1006,19991130,   70,    0
   231,  1006,19991201,   90,    0
   231,  1006,19991202,   87,    0
   231,  1006,19991203,   84,    0
   231,  1006,19991204,   88,    0
   231,  1006,19991205,   78,    0
   231,  1006,19991206,   85,    0
   231,  1006,19991207,   78,    0
   231,  1006,19991208,   88,    0
   231,  1006,19991209,   68,    0
   231,  1006,19991210,   58,    0
   231,  1006,19991211,   62,    0
   231,  1006,19991212,   61,    0
   231,  1006,19991213,   81,    0
   231,  1006,19991214,   75,    0
   231,  1006,19991215,   75,    0
   231,  1006,19991216,   38,    0
   231,  1006,19991217,   43,    0
   231,  1006,19991218,   55,    0
   231,  1006,19991219,   61,    0
   231,  1006,19991220,   75,    0
   231,  1006,19991221,   84,    0
   231,  1006,19991222,   92,    0
   231,  1006,19991223,   81,    0
   231,  1006,19991224,   82,    0
   231,  1006,19991225,   77,    0
   231,  1006,19991226,   74,    0
   231,  1006,19991227,   66,    0
   231,  1006,19991228,   79,    0
   231,  1006,19991229,   88,    0
   231,  1006,19991230,   74,    0
   231,  1006,19991231,   73,    0
   231,  1006,20000101,   81,    0
   231,  1006,20000102,   83,    0
   231,  1006,20000103,   81,    0
   231,  1006,20000104,   78,    0
   231,  1006,20000105,   81,    0
   231,  1006,20000106,   84,    0
   231,  1006,20000107,   82,    0
   231,  1006,20000108,   85,    0
   231,  1006,20000109,   72,    0
   231,  1006,20000110,   94,    0
   231,  1006,20000111,   82,    0
   231,  1006,20000112,   83,    0
   231,  1006,20000113,   78,    0
   231,  1006,20000114,   73,    0
   231,  1006,20000115,   91,    0
   231,  1006,20000116,   85,    0
   231,  1006,20000117,   87,    0
   231,  1006,20000118,   78,    0
   231,  1006,20000119,   68,    0
   231,  1006,20000120,   79,    0
   231,  1006,20000121,   82,    0
   231,  1006,20000122,   84,    0
   231,  1006,20000123,   59,    0
   231,  1006,20000124,   70,    0
   231,  1006,20000125,   72,    0
   231,  1006,20000126,   85,    0
   231,  1006,20000127,   83,    0
   231,  1006,20000128,   84,    0
   231,  1006,20000129,   87,    0
   231,  1006,20000130,   85,    0
   231,  1006,20000131,   73,    0
   231,  1006,20000201,   83,    0
   231,  1006,20000202,   71,    0
   231,  1006,20000203,   74,    0
   231,  1006,20000204,   83,    0
   231,  1006,20000205,   79,    0
   231,  1006,20000206,   76,    0
   231,  1006,20000207,   66,    0
   231,  1006,20000208,   59,    0
   231,  1006,20000209,   67,    0
   231,  1006,20000210,   85,    0
   231,  1006,20000211,   89,    0
   231,  1006,20000212,   86,    0
   231,  1006,20000213,   83,    0
   231,  1006,20000214,   87,    0
   231,  1006,20000215,   85,    0
   231,  1006,20000216,   46,    0
   231,  1006,20000217,   43,    0
   231,  1006,20000218,   63,    0
   231,  1006,20000219,   67,    0
   231,  1006,20000220,   76,    0
   231,  1006,20000221,   75,    0
   231,  1006,20000222,   54,    0
   231,  1006,20000223,   72,    0
   231,  1006,20000224,   75,    0
   231,  1006,20000225,   74,    0
   231,  1006,20000226,   69,    0
   231,  1006,20000227,   80,    0
   231,  1006,20000228,   79,    0
   231,  1006,20000229,   81,    0
   231,  1006,20000301,   56,    0
   231,  1006,20000302,   83,    0
   231,  1006,20000303,   82,    0
   231,  1006,20000304,   88,    0
   231,  1006,20000305,   85,    0
   231,  1006,20000306,   85,    0
   231,  1006,20000307,   78,    0
   231,  1006,20000308,   76,    0
   231,  1006,20000309,   83,    0
   231,  1006,20000310,   61,    0
   231,  1006,20000311,   49,    0
   231,  1006,20000312,   55,    0
   231,  1006,20000313,   62,    0
   231,  1006,20000314,   77,    0
   231,  1006,20000315,   75,    0
   231,  1006,20000316,   75,    0
   231,  1006,20000317,   72,    0
   231,  1006,20000318,   74,    0
   231,  1006,20000319,   75,    0
   231,  1006,20000320,   71,    0
   231,  1006,20000321,   70,    0
   231,  1006,20000322,   85,    0
   231,  1006,20000323,   78,    0
   231,  1006,20000324,   62,    0
   231,  1006,20000325,   52,    0
   231,  1006,20000326,   65,    0
   231,  1006,20000327,   55,    0
   231,  1006,20000328,   49,    0
   231,  1006,20000329,   76,    0
   231,  1006,20000330,   78,    0
   231,  1006,20000331,   59,    0
   231,  1006,20000401,   64,    0
   231,  1006,20000402,   85,    0
   231,  1006,20000403,   89,    0
   231,  1006,20000404,   69,    0
   231,  1006,20000405,   56,    0
   231,  1006,20000406,   65,    0
   231,  1006,20000407,   67,    0
   231,  1006,20000408,   77,    0
   231,  1006,20000409,   82,    0
   231,  1006,20000410,   53,    0
   231,  1006,20000411,   58,    0
   231,  1006,20000412,   64,    0
   231,  1006,20000413,   69,    0
   231,  1006,20000414,   91,    0
   231,  1006,20000415,   92,    0
   231,  1006,20000416,   76,    0
   231,  1006,20000417,   62,    0
   231,  1006,20000418,   62,    0
   231,  1006,20000419,   55,    0
   231,  1006,20000420,   58,    0
   231,  1006,20000421,   63,    0
   231,  1006,20000422,   65,    0
   231,  1006,20000423,   48,    0
   231,  1006,20000424,   63,    0
   231,  1006,20000425,   64,    0
   231,  1006,20000426,   57,    0
   231,  1006,20000427,   64,    0
   231,  1006,20000428,   45,    0
   231,  1006,20000429,   61,    0
   231,  1006,20000430,   66,    0
   231,  1006,20000501,   73,    0
   231,  1006,20000502,   77,    0
   231,  1006,20000503,   69,    0
   231,  1006,20000504,   53,    0
   231,  1006,20000505,   75,    0
   231,  1006,20000506,   73,    0
   231,  1006,20000507,   71,    0
