STAID,SOUID,DATE,FG,Q_FG
   236, 15621,19440219,   67,    0
   236, 15621,19440220,   42,    0
   236, 15621,19440221,   39,    0
   236, 15621,19440222,   36,    0
   236, 15621,19440223,   44,    0
   236, 15621,19440224,   50,    0
   236, 15621,19440225,   44,    0
   236, 15621,19440226,   22,    0
   236, 15621,19440227,   33,    0
   236, 15621,19440228,   25,    0
   236, 15621,19440229,   56,    0
   236, 15621,19440301,   69,    0
   236, 15621,19440302,   39,    0
   236, 15621,19440303,    8,    0
   236, 15621,19440304,   31,    0
   236, 15621,19440305,   72,    0
   236, 15621,19440306,   50,    0
   236, 15621,19440307,   56,    0
   236, 15621,19440308,   44,    0
   236, 15621,19440309,   53,    0
   236, 15621,19440310,   22,    0
   236, 15621,19440311,   50,    0
   236, 15621,19440312,   56,    0
   236, 15621,19440313,   56,    0
   236, 15621,19440314,   53,    0
   236, 15621,19440315,   36,    0
   236, 15621,19440316,   25,    0
   236, 15621,19440317,   28,    0
   236, 15621,19440318,   22,    0
   236, 15621,19440319,   14,    0
   236, 15621,19440320,   19,    0
   236, 15621,19440321,   22,    0
   236, 15621,19440322,   25,    0
   236, 15621,19440323,   25,    0
   236, 15621,19440324,   22,    0
   236, 15621,19440325,   25,    0
   236, 15621,19440326,   17,    0
   236, 15621,19440327,   25,    0
   236, 15621,19440328,   22,    0
   236, 15621,19440329,   25,    0
   236, 15621,19440330,   22,    0
   236, 15621,19440331,   44,    0
   236, 15621,19440401,   33,    0
   236, 15621,19440402,   31,    0
   236, 15621,19440403,   11,    0
   236, 15621,19440404,   31,    0
   236, 15621,19440405,   17,    0
   236, 15621,19440406,   19,    0
   236, 15621,19440407,   25,    0
   236, 15621,19440408,   22,    0
   236, 15621,19440409,   19,    0
   236, 15621,19440410,   25,    0
   236, 15621,19440411,   22,    0
   236, 15621,19440412,   25,    0
   236, 15621,19440413,   36,    0
   236, 15621,19440414,   33,    0
   236, 15621,19440415,   28,    0
   236, 15621,19440416,   19,    0
   236, 15621,19440417,   44,    0
   236, 15621,19440418,   53,    0
   236, 15621,19440419,   33,    0
   236, 15621,19440420,   25,    0
   236, 15621,19440421,   47,    0
   236, 15621,19440422,   39,    0
   236, 15621,19440423,   28,    0
   236, 15621,19440424,   28,    0
   236, 15621,19440425,   58,    0
   236, 15621,19440426,   61,    0
   236, 15621,19440427,   39,    0
   236, 15621,19440428,   36,    0
   236, 15621,19440429,   44,    0
   236, 15621,19440430,   42,    0
   236, 15621,19440501,   17,    0
   236, 15621,19440502,   28,    0
   236, 15621,19440503,   22,    0
   236, 15621,19440504,   33,    0
   236, 15621,19440505,   25,    0
   236, 15621,19440506,   25,    0
   236, 15621,19440507,   17,    0
   236, 15621,19440508,   28,    0
   236, 15621,19440509,   22,    0
   236, 15621,19440510,   22,    0
   236, 15621,19440511,   28,    0
   236, 15621,19440512,   31,    0
   236, 15621,19440513,   39,    0
   236, 15621,19440514,   22,    0
   236, 15621,19440515,   25,    0
   236, 15621,19440516,   28,    0
   236, 15621,19440517,   31,    0
   236, 15621,19440518,   25,    0
   236, 15621,19440519,   17,    0
   236, 15621,19440520,   19,    0
   236, 15621,19440521,   25,    0
   236, 15621,19440522,   28,    0
   236, 15621,19440523,   39,    0
   236, 15621,19440524,   28,    0
   236, 15621,19440525,   31,    0
   236, 15621,19440526,   19,    0
   236, 15621,19440527,   31,    0
   236, 15621,19440528,    8,    0
   236, 15621,19440529,   22,    0
   236, 15621,19440530,   22,    0
   236, 15621,19440531,   22,    0
   236, 15621,19440601,   19,    0
   236, 15621,19440602,   31,    0
   236, 15621,19440603,   39,    0
   236, 15621,19440604,   28,    0
   236, 15621,19440605,   22,    0
   236, 15621,19440606,   31,    0
   236, 15621,19440607,   47,    0
   236, 15621,19440608,   39,    0
   236, 15621,19440609,   28,    0
   236, 15621,19440610,   22,    0
   236, 15621,19440611,   33,    0
   236, 15621,19440612,   36,    0
   236, 15621,19440613,   25,    0
   236, 15621,19440614,   22,    0
   236, 15621,19440615,   33,    0
   236, 15621,19440616,   28,    0
   236, 15621,19440617,   47,    0
   236, 15621,19440618,   44,    0
   236, 15621,19440619,   42,    0
   236, 15621,19440620,   28,    0
   236, 15621,19440621,   14,    0
   236, 15621,19440622,   22,    0
   236, 15621,19440623,   22,    0
   236, 15621,19440624,   39,    0
   236, 15621,19440625,   36,    0
   236, 15621,19440626,   22,    0
   236, 15621,19440627,   28,    0
   236, 15621,19440628,   36,    0
   236, 15621,19440629,   33,    0
   236, 15621,19440630,   28,    0
   236, 15621,19440701,   25,    0
   236, 15621,19440702,   33,    0
   236, 15621,19440703,   39,    0
   236, 15621,19440704,   39,    0
   236, 15621,19440705,   25,    0
   236, 15621,19440706,   42,    0
   236, 15621,19440707,   17,    0
   236, 15621,19440708,   28,    0
   236, 15621,19440709,   56,    0
   236, 15621,19440710,   39,    0
   236, 15621,19440711,   33,    0
   236, 15621,19440712,   22,    0
   236, 15621,19440713,   25,    0
   236, 15621,19440714,   33,    0
   236, 15621,19440715,   31,    0
   236, 15621,19440716,   28,    0
   236, 15621,19440717,   22,    0
   236, 15621,19440718,   36,    0
   236, 15621,19440719,   39,    0
   236, 15621,19440720,   42,    0
   236, 15621,19440721,   28,    0
   236, 15621,19440722,   39,    0
   236, 15621,19440723,   47,    0
   236, 15621,19440724,   22,    0
   236, 15621,19440725,   28,    0
   236, 15621,19440726,   47,    0
   236, 15621,19440727,   25,    0
   236, 15621,19440728,   31,    0
   236, 15621,19440729,   25,    0
   236, 15621,19440730,   28,    0
   236, 15621,19440731,   22,    0
   236, 15621,19440801,   28,    0
   236, 15621,19440802,   28,    0
   236, 15621,19440803,   33,    0
   236, 15621,19440804,   28,    0
   236, 15621,19440805,   28,    0
   236, 15621,19440806,   19,    0
   236, 15621,19440807,   22,    0
   236, 15621,19440808,   28,    0
   236, 15621,19440809,   22,    0
   236, 15621,19440810,   22,    0
   236, 15621,19440811,   17,    0
   236, 15621,19440812,   17,    0
   236, 15621,19440813,   22,    0
   236, 15621,19440814,   22,    0
   236, 15621,19440815,   25,    0
   236, 15621,19440816,   17,    0
   236, 15621,19440817,   28,    0
   236, 15621,19440818,   22,    0
   236, 15621,19440819,   36,    0
   236, 15621,19440820,   22,    0
   236, 15621,19440821,   28,    0
   236, 15621,19440822,   28,    0
   236, 15621,19440823,   33,    0
   236, 15621,19440824,   36,    0
   236, 15621,19440825,   17,    0
   236, 15621,19440826,   22,    0
   236, 15621,19440827,   17,    0
   236, 15621,19440828,   17,    0
   236, 15621,19440829,   22,    0
   236, 15621,19440830,   22,    0
   236, 15621,19440831,   22,    0
   236, 15621,19440901,   17,    0
   236, 15621,19440902,   39,    0
   236, 15621,19440903,   39,    0
   236, 15621,19440904,   22,    0
   236, 15621,19440905,   14,    0
   236, 15621,19440906,   25,    0
   236, 15621,19440907,   33,    0
   236, 15621,19440908,   28,    0
   236, 15621,19440909,   25,    0
   236, 15621,19440910,   39,    0
   236, 15621,19440911,   25,    0
   236, 15621,19440912,   22,    0
   236, 15621,19440913,   11,    0
   236, 15621,19440914,   14,    0
   236, 15621,19440915,   14,    0
   236, 15621,19440916,    6,    0
   236, 15621,19440917,   28,    0
   236, 15621,19440918,   14,    0
   236, 15621,19440919,   11,    0
   236, 15621,19440920,   14,    0
   236, 15621,19440921,    6,    0
   236, 15621,19440922,   17,    0
   236, 15621,19440923,    6,    0
   236, 15621,19440924,    6,    0
   236, 15621,19440925,   42,    0
   236, 15621,19440926,   28,    0
   236, 15621,19440927,   25,    0
   236, 15621,19440928,   75,    0
   236, 15621,19440929,   44,    0
   236, 15621,19440930,   28,    0
   236, 15621,19441001,   28,    0
   236, 15621,19441002,   61,    0
   236, 15621,19441003,   28,    0
   236, 15621,19441004,   33,    0
   236, 15621,19441005,   36,    0
   236, 15621,19441006,   31,    0
   236, 15621,19441007,   22,    0
   236, 15621,19441008,   14,    0
   236, 15621,19441009,   28,    0
   236, 15621,19441010,   28,    0
   236, 15621,19441011,   14,    0
   236, 15621,19441012,   11,    0
   236, 15621,19441013,   50,    0
   236, 15621,19441014,   19,    0
   236, 15621,19441015,   17,    0
   236, 15621,19441016,   11,    0
   236, 15621,19441017,   42,    0
   236, 15621,19441018,   14,    0
   236, 15621,19441019,   64,    0
   236, 15621,19441020,   17,    0
   236, 15621,19441021,   33,    0
   236, 15621,19441022,   64,    0
   236, 15621,19441023,   56,    0
   236, 15621,19441024,   44,    0
   236, 15621,19441025,   50,    0
   236, 15621,19441026,   81,    0
   236, 15621,19441027,   61,    0
   236, 15621,19441028,   56,    0
   236, 15621,19441029,   28,    0
   236, 15621,19441030,   19,    0
   236, 15621,19441031,   11,    0
   236, 15621,19441101,   28,    0
   236, 15621,19441102,   17,    0
   236, 15621,19441103,   28,    0
   236, 15621,19441104,   31,    0
   236, 15621,19441105,    6,    0
   236, 15621,19441106,    6,    0
   236, 15621,19441107,   31,    0
   236, 15621,19441108,   31,    0
   236, 15621,19441109,   72,    0
   236, 15621,19441110,   58,    0
   236, 15621,19441111,   47,    0
   236, 15621,19441112,   67,    0
   236, 15621,19441113,   47,    0
   236, 15621,19441114,   42,    0
   236, 15621,19441115,   17,    0
   236, 15621,19441116,   11,    0
   236, 15621,19441117,   11,    0
   236, 15621,19441118,   17,    0
   236, 15621,19441119,    6,    0
   236, 15621,19441120,    8,    0
   236, 15621,19441121,   33,    0
   236, 15621,19441122,   17,    0
   236, 15621,19441123,   36,    0
   236, 15621,19441124,   56,    0
   236, 15621,19441125,   28,    0
   236, 15621,19441126,   19,    0
   236, 15621,19441127,   47,    0
   236, 15621,19441128,   36,    0
   236, 15621,19441129,   17,    0
   236, 15621,19441130,   19,    0
   236, 15621,19441201,   25,    0
   236, 15621,19441202,   19,    0
   236, 15621,19441203,   33,    0
   236, 15621,19441204,   14,    0
   236, 15621,19441205,   53,    0
   236, 15621,19441206,   33,    0
   236, 15621,19441207,   39,    0
   236, 15621,19441208,   50,    0
   236, 15621,19441209,   36,    0
   236, 15621,19441210,   33,    0
   236, 15621,19441211,   25,    0
   236, 15621,19441212,   39,    0
   236, 15621,19441213,   56,    0
   236, 15621,19441214,   11,    0
   236, 15621,19441215,   11,    0
   236, 15621,19441216,    6,    0
   236, 15621,19441217,   14,    0
   236, 15621,19441218,   11,    0
   236, 15621,19441219,   42,    0
   236, 15621,19441220,   39,    0
   236, 15621,19441221,   53,    0
   236, 15621,19441222,   56,    0
   236, 15621,19441223,   19,    0
   236, 15621,19441224,   28,    0
   236, 15621,19441225,   28,    0
   236, 15621,19441226,   22,    0
   236, 15621,19441227,   44,    0
   236, 15621,19441228,   47,    0
   236, 15621,19441229,   61,    0
   236, 15621,19441230,   50,    0
   236, 15621,19441231,   64,    0
   236, 15621,19450101,   64,    0
   236, 15621,19450102,   53,    0
   236, 15621,19450103,   22,    0
   236, 15621,19450104,   39,    0
   236, 15621,19450105,   83,    0
   236, 15621,19450106,   72,    0
   236, 15621,19450107,   67,    0
   236, 15621,19450108,   53,    0
   236, 15621,19450109,   44,    0
   236, 15621,19450110,   56,    0
   236, 15621,19450111,   33,    0
   236, 15621,19450112,   33,    0
   236, 15621,19450113,   39,    0
   236, 15621,19450114,    6,    0
   236, 15621,19450115,   19,    0
   236, 15621,19450116,   42,    0
   236, 15621,19450117,   53,    0
   236, 15621,19450118,   47,    0
   236, 15621,19450119,   33,    0
   236, 15621,19450120,   36,    0
   236, 15621,19450121,   53,    0
   236, 15621,19450122,   28,    0
   236, 15621,19450123,   33,    0
   236, 15621,19450124,   36,    0
   236, 15621,19450125,   17,    0
   236, 15621,19450126,   53,    0
   236, 15621,19450127,   31,    0
   236, 15621,19450128,  100,    0
   236, 15621,19450129,   56,    0
   236, 15621,19450130,   11,    0
   236, 15621,19450131,   17,    0
   236, 15621,19450201,   28,    0
   236, 15621,19450202,   14,    0
   236, 15621,19450203,   58,    0
   236, 15621,19450204,   28,    0
   236, 15621,19450205,   22,    0
   236, 15621,19450206,   50,    0
   236, 15621,19450207,   25,    0
   236, 15621,19450208,   17,    0
   236, 15621,19450209,   56,    0
   236, 15621,19450210,   11,    0
   236, 15621,19450211,   22,    0
   236, 15621,19450212,   14,    0
   236, 15621,19450213,   22,    0
   236, 15621,19450214,   17,    0
   236, 15621,19450215,   11,    0
   236, 15621,19450216,   11,    0
   236, 15621,19450217,   14,    0
   236, 15621,19450218,   11,    0
   236, 15621,19450219,   17,    0
   236, 15621,19450220,    6,    0
   236, 15621,19450221,   17,    0
   236, 15621,19450222,   17,    0
   236, 15621,19450223,   17,    0
   236, 15621,19450224,   11,    0
   236, 15621,19450225,   22,    0
   236, 15621,19450226,   14,    0
   236, 15621,19450227,   11,    0
   236, 15621,19450228,   14,    0
   236, 15621,19450301,   11,    0
   236, 15621,19450302,   19,    0
   236, 15621,19450303,   44,    0
   236, 15621,19450304,   22,    0
   236, 15621,19450305,   25,    0
   236, 15621,19450306,   42,    0
   236, 15621,19450307,   53,    0
   236, 15621,19450308,   42,    0
   236, 15621,19450309,   33,    0
   236, 15621,19450310,   25,    0
   236, 15621,19450311,   11,    0
   236, 15621,19450312,   22,    0
   236, 15621,19450313,   17,    0
   236, 15621,19450314,   17,    0
   236, 15621,19450315,   14,    0
   236, 15621,19450316,   25,    0
   236, 15621,19450317,   17,    0
   236, 15621,19450318,   14,    0
   236, 15621,19450319,   22,    0
   236, 15621,19450320,   19,    0
   236, 15621,19450321,   17,    0
   236, 15621,19450322,   19,    0
   236, 15621,19450323,   25,    0
   236, 15621,19450324,   39,    0
   236, 15621,19450325,   33,    0
   236, 15621,19450326,   22,    0
   236, 15621,19450327,   67,    0
   236, 15621,19450328,   39,    0
   236, 15621,19450329,   19,    0
   236, 15621,19450330,   22,    0
   236, 15621,19450331,   28,    0
   236, 15621,19450401,   22,    0
   236, 15621,19450402,   17,    0
   236, 15621,19450403,   28,    0
   236, 15621,19450404,   28,    0
   236, 15621,19450405,   22,    0
   236, 15621,19450406,   17,    0
   236, 15621,19450407,   28,    0
   236, 15621,19450408,    8,    0
   236, 15621,19450409,   22,    0
   236, 15621,19450410,   25,    0
   236, 15621,19450411,   36,    0
   236, 15621,19450412,   22,    0
   236, 15621,19450413,   19,    0
   236, 15621,19450414,   22,    0
   236, 15621,19450415,   17,    0
   236, 15621,19450416,   33,    0
   236, 15621,19450417,   31,    0
   236, 15621,19450418,   22,    0
   236, 15621,19450419,   17,    0
   236, 15621,19450420,   22,    0
   236, 15621,19450421,   22,    0
   236, 15621,19450422,   39,    0
   236, 15621,19450423,   22,    0
   236, 15621,19450424,   22,    0
   236, 15621,19450425,   22,    0
   236, 15621,19450426,   25,    0
   236, 15621,19450427,   36,    0
   236, 15621,19450428,   83,    0
   236, 15621,19450429,   36,    0
   236, 15621,19450430,   31,    0
   236, 15621,19450501,   44,    0
   236, 15621,19450502,   39,    0
   236, 15621,19450503,   28,    0
   236, 15621,19450504,   33,    0
   236, 15621,19450505,   22,    0
   236, 15621,19450506,   31,    0
   236, 15621,19450507,   33,    0
   236, 15621,19450508,   33,    0
   236, 15621,19450509,   33,    0
   236, 15621,19450510,   28,    0
   236, 15621,19450511,   28,    0
   236, 15621,19450512,   31,    0
   236, 15621,19450513,   28,    0
   236, 15621,19450514,   22,    0
   236, 15621,19450515,   14,    0
   236, 15621,19450516,   22,    0
   236, 15621,19450517,   17,    0
   236, 15621,19450518,   17,    0
   236, 15621,19450519,   28,    0
   236, 15621,19450520,   22,    0
   236, 15621,19450521,   33,    0
   236, 15621,19450522,   47,    0
   236, 15621,19450523,   17,    0
   236, 15621,19450524,   33,    0
   236, 15621,19450525,   33,    0
   236, 15621,19450526,   39,    0
   236, 15621,19450527,   36,    0
   236, 15621,19450528,   39,    0
   236, 15621,19450529,   19,    0
   236, 15621,19450530,   36,    0
