STAID,SOUID,DATE,RR,Q_RR
   233,   719,19720811,    0,    0
   233,   719,19720812,    0,    0
   233,   719,19720813,  183,    0
   233,   719,19720814,    0,    0
   233,   719,19720815,    0,    0
   233,   719,19720816,    0,    0
   233,   719,19720817,    0,    0
   233,   719,19720818,    0,    0
   233,   719,19720819,    0,    0
   233,   719,19720820,    0,    0
   233,   719,19720821,    0,    0
   233,   719,19720822,    0,    0
   233,   719,19720823,    0,    0
   233,   719,19720824,    0,    0
   233,   719,19720825,    0,    0
   233,   719,19720826,-9999,    9
   233,   719,19720827,    4,    0
   233,   719,19720828,    0,    0
   233,   719,19720829,    0,    0
   233,   719,19720830,    0,    0
   233,   719,19720831,-9999,    9
   233,   719,19720901,    0,    0
   233,   719,19720902,   21,    0
   233,   719,19720903,  239,    0
   233,   719,19720904,    3,    0
   233,   719,19720905,   19,    0
   233,   719,19720906,  114,    0
   233,   719,19720907,    0,    0
   233,   719,19720908,    0,    0
   233,   719,19720909,   20,    0
   233,   719,19720910,    0,    0
   233,   719,19720911,    0,    0
   233,   719,19720912,    0,    0
   233,   719,19720913,    0,    0
   233,   719,19720914,    0,    0
   233,   719,19720915,    0,    0
   233,   719,19720916,    0,    0
   233,   719,19720917,    0,    0
   233,   719,19720918,    0,    0
   233,   719,19720919,    0,    0
   233,   719,19720920,  329,    0
   233,   719,19720921,-9999,    9
   233,   719,19720922,-9999,    9
   233,   719,19720923,    7,    0
   233,   719,19720924,    0,    0
   233,   719,19720925,    0,    0
   233,   719,19720926,    0,    0
   233,   719,19720927,    0,    0
   233,   719,19720928,    0,    0
   233,   719,19720929,    0,    0
   233,   719,19720930,    3,    0
   233,   719,19721001,   33,    0
   233,   719,19721002,   23,    0
   233,   719,19721003,   78,    0
   233,   719,19721004,  117,    0
   233,   719,19721005,   63,    0
   233,   719,19721006,   20,    0
   233,   719,19721007,    0,    0
   233,   719,19721008,    0,    0
   233,   719,19721009,    0,    0
   233,   719,19721010,    8,    0
   233,   719,19721011,   94,    0
   233,   719,19721012,    2,    0
   233,   719,19721013,    0,    0
   233,   719,19721014,    0,    0
   233,   719,19721015,    0,    0
   233,   719,19721016,   18,    0
   233,   719,19721017,   53,    0
   233,   719,19721018,   12,    0
   233,   719,19721019,-9999,    9
   233,   719,19721020,-9999,    9
   233,   719,19721021,    0,    0
   233,   719,19721022,    0,    0
   233,   719,19721023,    0,    0
   233,   719,19721024,    7,    0
   233,   719,19721025,   18,    0
   233,   719,19721026,  172,    0
   233,   719,19721027,   27,    0
   233,   719,19721028,    1,    0
   233,   719,19721029,    0,    0
   233,   719,19721030,   27,    0
   233,   719,19721031,   23,    0
   233,   719,19721101,   74,    0
   233,   719,19721102,    4,    0
   233,   719,19721103,    0,    0
   233,   719,19721104,   26,    0
   233,   719,19721105,-9999,    9
   233,   719,19721106,    1,    0
   233,   719,19721107,    4,    0
   233,   719,19721108,   34,    0
   233,   719,19721109,    0,    0
   233,   719,19721110,    0,    0
   233,   719,19721111,-9999,    9
   233,   719,19721112,    0,    0
   233,   719,19721113,-9999,    9
   233,   719,19721114,    0,    0
   233,   719,19721115,    0,    0
   233,   719,19721116,    0,    0
   233,   719,19721117,   25,    0
   233,   719,19721118,-9999,    9
   233,   719,19721119,   14,    0
   233,   719,19721120,   15,    0
   233,   719,19721121,    0,    0
   233,   719,19721122,   26,    0
   233,   719,19721123,   26,    0
   233,   719,19721124,    0,    0
   233,   719,19721125,    0,    0
   233,   719,19721126,    0,    0
   233,   719,19721127,    0,    0
   233,   719,19721128,    7,    0
   233,   719,19721129,    2,    0
   233,   719,19721130,-9999,    9
   233,   719,19721201,    0,    0
   233,   719,19721202,  108,    0
   233,   719,19721203,    0,    0
   233,   719,19721204,    9,    0
   233,   719,19721205,    0,    0
   233,   719,19721206,   35,    0
   233,   719,19721207,  290,    0
   233,   719,19721208,   62,    0
   233,   719,19721209,    0,    0
   233,   719,19721210,    0,    0
   233,   719,19721211,    0,    0
   233,   719,19721212,-9999,    9
   233,   719,19721213,    0,    0
   233,   719,19721214,    0,    0
   233,   719,19721215,-9999,    9
   233,   719,19721216,    2,    0
   233,   719,19721217,    0,    0
   233,   719,19721218,    0,    0
   233,   719,19721219,    0,    0
   233,   719,19721220,    0,    0
   233,   719,19721221,    0,    0
   233,   719,19721222,    0,    0
   233,   719,19721223,    0,    0
   233,   719,19721224,    0,    0
   233,   719,19721225,   11,    0
   233,   719,19721226,   80,    0
   233,   719,19721227,   24,    0
   233,   719,19721228,-9999,    9
   233,   719,19721229,-9999,    9
   233,   719,19721230,    0,    0
   233,   719,19721231,    3,    0
   233,   719,19730101,    0,    0
   233,   719,19730102,    0,    0
   233,   719,19730103,    0,    0
   233,   719,19730104,    0,    0
   233,   719,19730105,    0,    0
   233,   719,19730106,    0,    0
   233,   719,19730107,    0,    0
   233,   719,19730108,    0,    0
   233,   719,19730109,    0,    0
   233,   719,19730110,    0,    0
   233,   719,19730111,-9999,    9
   233,   719,19730112,   13,    0
   233,   719,19730113,    1,    0
   233,   719,19730114,    7,    0
   233,   719,19730115,    9,    0
   233,   719,19730116,   70,    0
   233,   719,19730117,   72,    0
   233,   719,19730118,    0,    0
   233,   719,19730119,   18,    0
   233,   719,19730120,   20,    0
   233,   719,19730121,   11,    0
   233,   719,19730122,-9999,    9
   233,   719,19730123,    0,    0
   233,   719,19730124,    0,    0
   233,   719,19730125,    0,    0
   233,   719,19730126,    0,    0
   233,   719,19730127,    0,    0
   233,   719,19730128,    0,    0
   233,   719,19730129,    0,    0
   233,   719,19730130,    0,    0
   233,   719,19730131,    4,    0
   233,   719,19730201,    0,    0
   233,   719,19730202,    0,    0
   233,   719,19730203,    0,    0
   233,   719,19730204,    0,    0
   233,   719,19730205,    0,    0
   233,   719,19730206,    0,    0
   233,   719,19730207,    0,    0
   233,   719,19730208,    1,    0
   233,   719,19730209,   20,    0
   233,   719,19730210,    0,    0
   233,   719,19730211,    0,    0
   233,   719,19730212,-9999,    9
   233,   719,19730213,    2,    0
   233,   719,19730214,    8,    0
   233,   719,19730215,    0,    0
   233,   719,19730216,-9999,    9
   233,   719,19730217,    0,    0
   233,   719,19730218,    0,    0
   233,   719,19730219,    0,    0
   233,   719,19730220,-9999,    9
   233,   719,19730221,    0,    0
   233,   719,19730222,    0,    0
   233,   719,19730223,    0,    0
   233,   719,19730224,    0,    0
   233,   719,19730225,    0,    0
   233,   719,19730226,    0,    0
   233,   719,19730227,    0,    0
   233,   719,19730228,    0,    0
   233,   719,19730301,    0,    0
   233,   719,19730302,    0,    0
   233,   719,19730303,    0,    0
   233,   719,19730304,    0,    0
   233,   719,19730305,    0,    0
   233,   719,19730306,    0,    0
   233,   719,19730307,    0,    0
   233,   719,19730308,    0,    0
   233,   719,19730309,    0,    0
   233,   719,19730310,    0,    0
   233,   719,19730311,    0,    0
   233,   719,19730312,    0,    0
   233,   719,19730313,-9999,    9
   233,   719,19730314,    0,    0
   233,   719,19730315,    0,    0
   233,   719,19730316,    0,    0
   233,   719,19730317,    0,    0
   233,   719,19730318,    0,    0
   233,   719,19730319,    0,    0
   233,   719,19730320,    0,    0
   233,   719,19730321,-9999,    9
   233,   719,19730322,-9999,    9
   233,   719,19730323,-9999,    9
   233,   719,19730324,   16,    0
   233,   719,19730325,    5,    0
   233,   719,19730326,   33,    0
   233,   719,19730327,  204,    0
   233,   719,19730328,    3,    0
   233,   719,19730329,    0,    0
   233,   719,19730330,    0,    0
   233,   719,19730331,    0,    0
   233,   719,19730401,    0,    0
   233,   719,19730402,    0,    0
   233,   719,19730403,    0,    0
   233,   719,19730404,    0,    0
   233,   719,19730405,    0,    0
   233,   719,19730406,    0,    0
   233,   719,19730407,    0,    0
   233,   719,19730408,    1,    0
   233,   719,19730409,-9999,    9
   233,   719,19730410,    0,    0
   233,   719,19730411,    0,    0
   233,   719,19730412,    0,    0
   233,   719,19730413,    0,    0
   233,   719,19730414,    0,    0
   233,   719,19730415,    0,    0
   233,   719,19730416,    0,    0
   233,   719,19730417,    0,    0
   233,   719,19730418,    0,    0
   233,   719,19730419,    0,    0
   233,   719,19730420,    0,    0
   233,   719,19730421,    0,    0
   233,   719,19730422,    0,    0
   233,   719,19730423,   10,    0
   233,   719,19730424,-9999,    9
   233,   719,19730425,   14,    0
   233,   719,19730426,    5,    0
   233,   719,19730427,    0,    0
   233,   719,19730428,    6,    0
   233,   719,19730429,-9999,    9
   233,   719,19730430,    4,    0
   233,   719,19730501,   23,    0
   233,   719,19730502,    6,    0
   233,   719,19730503,   60,    0
   233,   719,19730504,   78,    0
   233,   719,19730505,   34,    0
   233,   719,19730506,    0,    0
   233,   719,19730507,-9999,    9
   233,   719,19730508,    0,    0
   233,   719,19730509,    0,    0
   233,   719,19730510,    0,    0
   233,   719,19730511,    0,    0
   233,   719,19730512,    0,    0
   233,   719,19730513,    0,    0
   233,   719,19730514,    0,    0
   233,   719,19730515,    0,    0
   233,   719,19730516,  156,    0
   233,   719,19730517,   35,    0
   233,   719,19730518,   38,    0
   233,   719,19730519,   18,    0
   233,   719,19730520,   25,    0
   233,   719,19730521,    7,    0
   233,   719,19730522,    2,    0
   233,   719,19730523,    0,    0
   233,   719,19730524,    0,    0
   233,   719,19730525,    0,    0
   233,   719,19730526,    0,    0
   233,   719,19730527,    0,    0
   233,   719,19730528,    0,    0
   233,   719,19730529,    0,    0
   233,   719,19730530,    0,    0
   233,   719,19730531,   17,    0
   233,   719,19730601,    0,    0
   233,   719,19730602,    0,    0
   233,   719,19730603,   18,    0
   233,   719,19730604,    0,    0
   233,   719,19730605,   15,    0
   233,   719,19730606,    0,    0
   233,   719,19730607,  110,    0
   233,   719,19730608,  126,    0
   233,   719,19730609,    0,    0
   233,   719,19730610,    2,    0
   233,   719,19730611,    0,    0
   233,   719,19730612,  382,    0
   233,   719,19730613,    0,    0
   233,   719,19730614,    0,    0
   233,   719,19730615,   73,    0
   233,   719,19730616,   60,    0
   233,   719,19730617,    0,    0
   233,   719,19730618,    0,    0
   233,   719,19730619,    0,    0
   233,   719,19730620,    0,    0
   233,   719,19730621,    0,    0
   233,   719,19730622,    0,    0
   233,   719,19730623,    0,    0
   233,   719,19730624,    0,    0
   233,   719,19730625,-9999,    9
   233,   719,19730626,    0,    0
   233,   719,19730627,    0,    0
   233,   719,19730628,    0,    0
   233,   719,19730629,    0,    0
   233,   719,19730630,    0,    0
   233,   719,19730701,    0,    0
   233,   719,19730702,    0,    0
   233,   719,19730703,    0,    0
   233,   719,19730704,    0,    0
   233,   719,19730705,    0,    0
   233,   719,19730706,    0,    0
   233,   719,19730707,    2,    0
   233,   719,19730708,    0,    0
   233,   719,19730709,    0,    0
   233,   719,19730710,    0,    0
   233,   719,19730711,    0,    0
   233,   719,19730712,  104,    0
   233,   719,19730713,-9999,    9
   233,   719,19730714,   17,    0
   233,   719,19730715,   56,    0
   233,   719,19730716,    0,    0
   233,   719,19730717,-9999,    9
   233,   719,19730718,    0,    0
   233,   719,19730719,    0,    0
   233,   719,19730720,    0,    0
   233,   719,19730721,    0,    0
   233,   719,19730722,    0,    0
   233,   719,19730723,    0,    0
   233,   719,19730724,    0,    0
   233,   719,19730725,    0,    0
   233,   719,19730726,    0,    0
   233,   719,19730727,    0,    0
   233,   719,19730728,    0,    0
   233,   719,19730729,    0,    0
   233,   719,19730730,   10,    0
   233,   719,19730731,   87,    0
   233,   719,19730801,    3,    0
   233,   719,19730802,    0,    0
   233,   719,19730803,    0,    0
   233,   719,19730804,    0,    0
   233,   719,19730805,    0,    0
   233,   719,19730806,    0,    0
   233,   719,19730807,    0,    0
   233,   719,19730808,    0,    0
   233,   719,19730809,   37,    0
   233,   719,19730810,-9999,    9
   233,   719,19730811,    0,    0
   233,   719,19730812,    0,    0
   233,   719,19730813,    0,    0
   233,   719,19730814,    0,    0
   233,   719,19730815,    0,    0
   233,   719,19730816,    0,    0
   233,   719,19730817,    0,    0
   233,   719,19730818,    0,    0
   233,   719,19730819,    0,    0
   233,   719,19730820,    0,    0
   233,   719,19730821,    0,    0
   233,   719,19730822,-9999,    9
   233,   719,19730823,    0,    0
   233,   719,19730824,    0,    0
   233,   719,19730825,    0,    0
   233,   719,19730826,    0,    0
   233,   719,19730827,    0,    0
   233,   719,19730828,    0,    0
   233,   719,19730829,    0,    0
   233,   719,19730830,    0,    0
   233,   719,19730831,    0,    0
   233,   719,19730901,    0,    0
   233,   719,19730902,    0,    0
   233,   719,19730903,    0,    0
   233,   719,19730904,    0,    0
   233,   719,19730905,-9999,    9
   233,   719,19730906,   18,    0
   233,   719,19730907,   42,    0
   233,   719,19730908,    0,    0
   233,   719,19730909,    0,    0
   233,   719,19730910,    0,    0
   233,   719,19730911,    0,    0
   233,   719,19730912,    6,    0
   233,   719,19730913,    9,    0
   233,   719,19730914,    3,    0
   233,   719,19730915,    0,    0
   233,   719,19730916,    0,    0
   233,   719,19730917,   14,    0
   233,   719,19730918,    0,    0
   233,   719,19730919,    0,    0
   233,   719,19730920,    1,    0
   233,   719,19730921,    6,    0
   233,   719,19730922,    0,    0
   233,   719,19730923,    0,    0
   233,   719,19730924,    0,    0
   233,   719,19730925,    0,    0
   233,   719,19730926,    0,    0
   233,   719,19730927,    0,    0
   233,   719,19730928,    0,    0
   233,   719,19730929,    0,    0
   233,   719,19730930,    3,    0
   233,   719,19731001,    3,    0
