STAID,SOUID,DATE,FG,Q_FG
   238, 15625,19430302,-9999,    9
   238, 15625,19430303,-9999,    9
   238, 15625,19430304,-9999,    9
   238, 15625,19430305,   22,    0
   238, 15625,19430306,   56,    0
   238, 15625,19430307,  100,    0
   238, 15625,19430308,   50,    0
   238, 15625,19430309,   83,    0
   238, 15625,19430310,-9999,    9
   238, 15625,19430311,   42,    0
   238, 15625,19430312,   25,    0
   238, 15625,19430313,   19,    0
   238, 15625,19430314,   31,    0
   238, 15625,19430315,   33,    0
   238, 15625,19430316,   50,    0
   238, 15625,19430317,   19,    0
   238, 15625,19430318,    6,    0
   238, 15625,19430319,   11,    0
   238, 15625,19430320,   28,    0
   238, 15625,19430321,   28,    0
   238, 15625,19430322,   33,    0
   238, 15625,19430323,   53,    0
   238, 15625,19430324,   39,    0
   238, 15625,19430325,   42,    0
   238, 15625,19430326,-9999,    9
   238, 15625,19430327,   89,    0
   238, 15625,19430328,  119,    0
   238, 15625,19430329,  114,    0
   238, 15625,19430330,-9999,    9
   238, 15625,19430331,  103,    0
   238, 15625,19430401,-9999,    9
   238, 15625,19430402,  139,    0
   238, 15625,19430403,   64,    0
   238, 15625,19430404,   19,    0
   238, 15625,19430405,    8,    0
   238, 15625,19430406,   64,    0
   238, 15625,19430407,  103,    0
   238, 15625,19430408,  133,    0
   238, 15625,19430409,   72,    0
   238, 15625,19430410,   17,    0
   238, 15625,19430411,-9999,    9
   238, 15625,19430412,-9999,    9
   238, 15625,19430413,   28,    0
   238, 15625,19430414,   22,    0
   238, 15625,19430415,   33,    0
   238, 15625,19430416,   36,    0
   238, 15625,19430417,    8,    0
   238, 15625,19430418,   11,    0
   238, 15625,19430419,   17,    0
   238, 15625,19430420,   14,    0
   238, 15625,19430421,-9999,    9
   238, 15625,19430422,   17,    0
   238, 15625,19430423,   22,    0
   238, 15625,19430424,   36,    0
   238, 15625,19430425,   14,    0
   238, 15625,19430426,   44,    0
   238, 15625,19430427,   42,    0
   238, 15625,19430428,   31,    0
   238, 15625,19430429,   47,    0
   238, 15625,19430430,   39,    0
   238, 15625,19430501,   83,    0
   238, 15625,19430502,   89,    0
   238, 15625,19430503,   25,    0
   238, 15625,19430504,   17,    0
   238, 15625,19430505,   11,    0
   238, 15625,19430506,   28,    0
   238, 15625,19430507,   94,    0
   238, 15625,19430508,   50,    0
   238, 15625,19430509,   56,    0
   238, 15625,19430510,   25,    0
   238, 15625,19430511,   17,    0
   238, 15625,19430512,   17,    0
   238, 15625,19430513,   17,    0
   238, 15625,19430514,   17,    0
   238, 15625,19430515,    8,    0
   238, 15625,19430516,   39,    0
   238, 15625,19430517,   22,    0
   238, 15625,19430518,   17,    0
   238, 15625,19430519,   28,    0
   238, 15625,19430520,   33,    0
   238, 15625,19430521,   14,    0
   238, 15625,19430522,    8,    0
   238, 15625,19430523,   39,    0
   238, 15625,19430524,   22,    0
   238, 15625,19430525,   56,    0
   238, 15625,19430526,   64,    0
   238, 15625,19430527,   31,    0
   238, 15625,19430528,    3,    0
   238, 15625,19430529,   11,    0
   238, 15625,19430530,   39,    0
   238, 15625,19430531,   28,    0
   238, 15625,19430601,   25,    0
   238, 15625,19430602,   39,    0
   238, 15625,19430603,   39,    0
   238, 15625,19430604,   53,    0
   238, 15625,19430605,   33,    0
   238, 15625,19430606,   28,    0
   238, 15625,19430607,   39,    0
   238, 15625,19430608,   31,    0
   238, 15625,19430609,   33,    0
   238, 15625,19430610,   33,    0
   238, 15625,19430611,   53,    0
   238, 15625,19430612,   69,    0
   238, 15625,19430613,   39,    0
   238, 15625,19430614,   75,    0
   238, 15625,19430615,   78,    0
   238, 15625,19430616,   42,    0
   238, 15625,19430617,   36,    0
   238, 15625,19430618,   75,    0
   238, 15625,19430619,   17,    0
   238, 15625,19430620,   33,    0
   238, 15625,19430621,   56,    0
   238, 15625,19430622,   47,    0
   238, 15625,19430623,   42,    0
   238, 15625,19430624,   25,    0
   238, 15625,19430625,   14,    0
   238, 15625,19430626,   33,    0
   238, 15625,19430627,   50,    0
   238, 15625,19430628,   33,    0
   238, 15625,19430629,   61,    0
   238, 15625,19430630,   58,    0
   238, 15625,19430701,   50,    0
   238, 15625,19430702,    8,    0
   238, 15625,19430703,   19,    0
   238, 15625,19430704,   28,    0
   238, 15625,19430705,   22,    0
   238, 15625,19430706,   69,    0
   238, 15625,19430707,   33,    0
   238, 15625,19430708,   75,    0
   238, 15625,19430709,   61,    0
   238, 15625,19430710,   28,    0
   238, 15625,19430711,   11,    0
   238, 15625,19430712,   31,    0
   238, 15625,19430713,   83,    0
   238, 15625,19430714,   36,    0
   238, 15625,19430715,   19,    0
   238, 15625,19430716,   25,    0
   238, 15625,19430717,   19,    0
   238, 15625,19430718,-9999,    9
   238, 15625,19430719,-9999,    9
   238, 15625,19430720,   42,    0
   238, 15625,19430721,   22,    0
   238, 15625,19430722,   28,    0
   238, 15625,19430723,   44,    0
   238, 15625,19430724,   31,    0
   238, 15625,19430725,   33,    0
   238, 15625,19430726,   28,    0
   238, 15625,19430727,   39,    0
   238, 15625,19430728,   44,    0
   238, 15625,19430729,   17,    0
   238, 15625,19430730,   19,    0
   238, 15625,19430731,   28,    0
   238, 15625,19430801,   33,    0
   238, 15625,19430802,   44,    0
   238, 15625,19430803,   33,    0
   238, 15625,19430804,   28,    0
   238, 15625,19430805,   42,    0
   238, 15625,19430806,   78,    0
   238, 15625,19430807,   67,    0
   238, 15625,19430808,   50,    0
   238, 15625,19430809,   61,    0
   238, 15625,19430810,   44,    0
   238, 15625,19430811,   33,    0
   238, 15625,19430812,   69,    0
   238, 15625,19430813,   67,    0
   238, 15625,19430814,   36,    0
   238, 15625,19430815,   28,    0
   238, 15625,19430816,   11,    0
   238, 15625,19430817,   14,    0
   238, 15625,19430818,    6,    0
   238, 15625,19430819,   22,    0
   238, 15625,19430820,   22,    0
   238, 15625,19430821,   22,    0
   238, 15625,19430822,   44,    0
   238, 15625,19430823,   17,    0
   238, 15625,19430824,   19,    0
   238, 15625,19430825,   42,    0
   238, 15625,19430826,   19,    0
   238, 15625,19430827,   50,    0
   238, 15625,19430828,   50,    0
   238, 15625,19430829,   39,    0
   238, 15625,19430830,   22,    0
   238, 15625,19430831,   78,    0
   238, 15625,19430901,   44,    0
   238, 15625,19430902,   36,    0
   238, 15625,19430903,   42,    0
   238, 15625,19430904,   36,    0
   238, 15625,19430905,   33,    0
   238, 15625,19430906,   31,    0
   238, 15625,19430907,   22,    0
   238, 15625,19430908,   11,    0
   238, 15625,19430909,   17,    0
   238, 15625,19430910,   11,    0
   238, 15625,19430911,    8,    0
   238, 15625,19430912,   14,    0
   238, 15625,19430913,   22,    0
   238, 15625,19430914,   11,    0
   238, 15625,19430915,   44,    0
   238, 15625,19430916,   33,    0
   238, 15625,19430917,   44,    0
   238, 15625,19430918,   72,    0
   238, 15625,19430919,   22,    0
   238, 15625,19430920,   19,    0
   238, 15625,19430921,   17,    0
   238, 15625,19430922,   11,    0
   238, 15625,19430923,   14,    0
   238, 15625,19430924,   19,    0
   238, 15625,19430925,   44,    0
   238, 15625,19430926,   42,    0
   238, 15625,19430927,   78,    0
   238, 15625,19430928,   81,    0
   238, 15625,19430929,   89,    0
   238, 15625,19430930,   61,    0
   238, 15625,19431001,   11,    0
   238, 15625,19431002,    6,    0
   238, 15625,19431003,    0,    0
   238, 15625,19431004,    8,    0
   238, 15625,19431005,   19,    0
   238, 15625,19431006,   22,    0
   238, 15625,19431007,    6,    0
   238, 15625,19431008,   39,    0
   238, 15625,19431009,   17,    0
   238, 15625,19431010,   17,    0
   238, 15625,19431011,   61,    0
   238, 15625,19431012,    8,    0
   238, 15625,19431013,   31,    0
   238, 15625,19431014,   22,    0
   238, 15625,19431015,   22,    0
   238, 15625,19431016,   25,    0
   238, 15625,19431017,   17,    0
   238, 15625,19431018,   19,    0
   238, 15625,19431019,   11,    0
   238, 15625,19431020,   31,    0
   238, 15625,19431021,   19,    0
   238, 15625,19431022,   31,    0
   238, 15625,19431023,   11,    0
   238, 15625,19431024,   22,    0
   238, 15625,19431025,   50,    0
   238, 15625,19431026,   31,    0
   238, 15625,19431027,-9999,    9
   238, 15625,19431028,    8,    0
   238, 15625,19431029,-9999,    9
   238, 15625,19431030,   28,    0
   238, 15625,19431031,   17,    0
   238, 15625,19431101,   61,    0
   238, 15625,19431102,    8,    0
   238, 15625,19431103,   81,    0
   238, 15625,19431104,   92,    0
   238, 15625,19431105,   67,    0
   238, 15625,19431106,   83,    0
   238, 15625,19431107,-9999,    9
   238, 15625,19431108,-9999,    9
   238, 15625,19431109,-9999,    9
   238, 15625,19431110,   75,    0
   238, 15625,19431111,   83,    0
   238, 15625,19431112,   89,    0
   238, 15625,19431113,   67,    0
   238, 15625,19431114,   67,    0
   238, 15625,19431115,-9999,    9
   238, 15625,19431116,-9999,    9
   238, 15625,19431117,   83,    0
   238, 15625,19431118,   81,    0
   238, 15625,19431119,   81,    0
   238, 15625,19431120,   89,    0
   238, 15625,19431121,-9999,    9
   238, 15625,19431122,   22,    0
   238, 15625,19431123,   67,    0
   238, 15625,19431124,   53,    0
   238, 15625,19431125,   67,    0
   238, 15625,19431126,   22,    0
   238, 15625,19431127,   53,    0
   238, 15625,19431128,-9999,    9
   238, 15625,19431129,-9999,    9
   238, 15625,19431130,-9999,    9
   238, 15625,19431201,-9999,    9
   238, 15625,19431202,   17,    0
   238, 15625,19431203,    6,    0
   238, 15625,19431204,-9999,    9
   238, 15625,19431205,-9999,    9
   238, 15625,19431206,-9999,    9
   238, 15625,19431207,    3,    0
   238, 15625,19431208,    0,    0
   238, 15625,19431209,-9999,    9
   238, 15625,19431210,-9999,    9
   238, 15625,19431211,-9999,    9
   238, 15625,19431212,   56,    0
   238, 15625,19431213,   92,    0
   238, 15625,19431214,-9999,    9
   238, 15625,19431215,-9999,    9
   238, 15625,19431216,    0,    0
   238, 15625,19431217,   19,    0
   238, 15625,19431218,   11,    0
   238, 15625,19431219,   22,    0
   238, 15625,19431220,   17,    0
   238, 15625,19431221,-9999,    9
   238, 15625,19431222,-9999,    9
   238, 15625,19431223,   17,    0
   238, 15625,19431224,   78,    0
   238, 15625,19431225,  147,    0
   238, 15625,19431226,   53,    0
   238, 15625,19431227,   19,    0
   238, 15625,19431228,-9999,    9
   238, 15625,19431229,-9999,    9
   238, 15625,19431230,   67,    0
   238, 15625,19431231,-9999,    9
   238, 15625,19440101,-9999,    9
   238, 15625,19440102,   89,    0
   238, 15625,19440103,   72,    0
   238, 15625,19440104,  122,    0
   238, 15625,19440105,  111,    0
   238, 15625,19440106,   17,    0
   238, 15625,19440107,   11,    0
   238, 15625,19440108,    8,    0
   238, 15625,19440109,    3,    0
   238, 15625,19440110,-9999,    9
   238, 15625,19440111,    0,    0
   238, 15625,19440112,   11,    0
   238, 15625,19440113,   14,    0
   238, 15625,19440114,    8,    0
   238, 15625,19440115,    8,    0
   238, 15625,19440116,   11,    0
   238, 15625,19440117,-9999,    9
   238, 15625,19440118,-9999,    9
   238, 15625,19440119,-9999,    9
   238, 15625,19440120,-9999,    9
   238, 15625,19440121,-9999,    9
   238, 15625,19440122,-9999,    9
   238, 15625,19440123,-9999,    9
   238, 15625,19440124,-9999,    9
   238, 15625,19440125,-9999,    9
   238, 15625,19440126,-9999,    9
   238, 15625,19440127,-9999,    9
   238, 15625,19440128,-9999,    9
   238, 15625,19440129,-9999,    9
   238, 15625,19440130,-9999,    9
   238, 15625,19440131,-9999,    9
   238, 15625,19440201,-9999,    9
   238, 15625,19440202,-9999,    9
   238, 15625,19440203,-9999,    9
   238, 15625,19440204,-9999,    9
   238, 15625,19440205,-9999,    9
   238, 15625,19440206,-9999,    9
   238, 15625,19440207,-9999,    9
   238, 15625,19440208,-9999,    9
   238, 15625,19440209,-9999,    9
   238, 15625,19440210,-9999,    9
   238, 15625,19440211,-9999,    9
   238, 15625,19440212,-9999,    9
   238, 15625,19440213,-9999,    9
   238, 15625,19440214,  111,    0
   238, 15625,19440215,-9999,    9
   238, 15625,19440216,-9999,    9
   238, 15625,19440217,   94,    0
   238, 15625,19440218,  111,    0
   238, 15625,19440219,  100,    0
   238, 15625,19440220,   75,    0
   238, 15625,19440221,   58,    0
   238, 15625,19440222,   67,    0
   238, 15625,19440223,-9999,    9
   238, 15625,19440224,-9999,    9
   238, 15625,19440225,   25,    0
   238, 15625,19440226,    3,    0
   238, 15625,19440227,   36,    0
   238, 15625,19440228,   50,    0
   238, 15625,19440229,   75,    0
   238, 15625,19440301,-9999,    9
   238, 15625,19440302,-9999,    9
   238, 15625,19440303,    3,    0
   238, 15625,19440304,   81,    0
   238, 15625,19440305,   92,    0
   238, 15625,19440306,   83,    0
   238, 15625,19440307,-9999,    9
   238, 15625,19440308,-9999,    9
   238, 15625,19440309,   81,    0
   238, 15625,19440310,   61,    0
   238, 15625,19440311,   89,    0
   238, 15625,19440312,-9999,    9
   238, 15625,19440313,   81,    0
   238, 15625,19440314,   89,    0
   238, 15625,19440315,   83,    0
   238, 15625,19440316,    6,    0
   238, 15625,19440317,   67,    0
   238, 15625,19440318,-9999,    9
   238, 15625,19440319,-9999,    9
   238, 15625,19440320,   58,    0
   238, 15625,19440321,   61,    0
   238, 15625,19440322,-9999,    9
   238, 15625,19440323,-9999,    9
   238, 15625,19440324,-9999,    9
   238, 15625,19440325,-9999,    9
   238, 15625,19440326,   17,    0
   238, 15625,19440327,   14,    0
   238, 15625,19440328,   17,    0
   238, 15625,19440329,-9999,    9
   238, 15625,19440330,-9999,    9
   238, 15625,19440331,   31,    0
   238, 15625,19440401,   11,    0
   238, 15625,19440402,   17,    0
   238, 15625,19440403,   19,    0
   238, 15625,19440404,   19,    0
   238, 15625,19440405,    8,    0
   238, 15625,19440406,   19,    0
   238, 15625,19440407,-9999,    9
   238, 15625,19440408,    6,    0
   238, 15625,19440409,   33,    0
   238, 15625,19440410,   17,    0
   238, 15625,19440411,-9999,    9
   238, 15625,19440412,-9999,    9
   238, 15625,19440413,-9999,    9
   238, 15625,19440414,-9999,    9
   238, 15625,19440415,   17,    0
   238, 15625,19440416,    8,    0
   238, 15625,19440417,-9999,    9
   238, 15625,19440418,-9999,    9
   238, 15625,19440419,   61,    0
   238, 15625,19440420,   53,    0
   238, 15625,19440421,-9999,    9
   238, 15625,19440422,-9999,    9
   238, 15625,19440423,   36,    0
   238, 15625,19440424,   17,    0
   238, 15625,19440425,-9999,    9
   238, 15625,19440426,-9999,    9
   238, 15625,19440427,-9999,    9
   238, 15625,19440428,-9999,    9
   238, 15625,19440429,  103,    0
   238, 15625,19440430,   64,    0
   238, 15625,19440501,-9999,    9
   238, 15625,19440502,   25,    0
   238, 15625,19440503,   11,    0
   238, 15625,19440504,-9999,    9
   238, 15625,19440505,   47,    0
   238, 15625,19440506,-9999,    9
   238, 15625,19440507,-9999,    9
   238, 15625,19440508,   39,    0
   238, 15625,19440509,   17,    0
   238, 15625,19440510,   17,    0
   238, 15625,19440511,   11,    0
   238, 15625,19440512,-9999,    9
   238, 15625,19440513,   31,    0
   238, 15625,19440514,   11,    0
   238, 15625,19440515,   11,    0
   238, 15625,19440516,-9999,    9
   238, 15625,19440517,-9999,    9
   238, 15625,19440518,   17,    0
   238, 15625,19440519,-9999,    9
   238, 15625,19440520,-9999,    9
   238, 15625,19440521,-9999,    9
   238, 15625,19440522,-9999,    9
   238, 15625,19440523,-9999,    9
   238, 15625,19440524,-9999,    9
   238, 15625,19440525,-9999,    9
   238, 15625,19440526,-9999,    9
   238, 15625,19440527,-9999,    9
   238, 15625,19440528,-9999,    9
   238, 15625,19440529,-9999,    9
   238, 15625,19440530,-9999,    9
   238, 15625,19440531,-9999,    9
   238, 15625,19440601,-9999,    9
   238, 15625,19440602,-9999,    9
   238, 15625,19440603,-9999,    9
   238, 15625,19440604,-9999,    9
   238, 15625,19440605,-9999,    9
   238, 15625,19440606,-9999,    9
   238, 15625,19440607,-9999,    9
   238, 15625,19440608,-9999,    9
   238, 15625,19440609,-9999,    9
   238, 15625,19440610,-9999,    9
   238, 15625,19440611,-9999,    9
   238, 15625,19440612,-9999,    9
   238, 15625,19440613,-9999,    9
   238, 15625,19440614,-9999,    9
   238, 15625,19440615,-9999,    9
   238, 15625,19440616,-9999,    9
   238, 15625,19440617,-9999,    9
   238, 15625,19440618,-9999,    9
   238, 15625,19440619,-9999,    9
   238, 15625,19440620,-9999,    9
   238, 15625,19440621,-9999,    9
   238, 15625,19440622,-9999,    9
   238, 15625,19440623,-9999,    9
   238, 15625,19440624,-9999,    9
   238, 15625,19440625,-9999,    9
   238, 15625,19440626,-9999,    9
   238, 15625,19440627,-9999,    9
   238, 15625,19440628,-9999,    9
   238, 15625,19440629,-9999,    9
   238, 15625,19440630,-9999,    9
   238, 15625,19440701,-9999,    9
   238, 15625,19440702,-9999,    9
   238, 15625,19440703,-9999,    9
   238, 15625,19440704,-9999,    9
   238, 15625,19440705,-9999,    9
   238, 15625,19440706,-9999,    9
   238, 15625,19440707,-9999,    9
   238, 15625,19440708,-9999,    9
