STAID,SOUID,DATE,FG,Q_FG
   231, 15613,20030603,   44,    0
   231, 15613,20030604,   25,    0
   231, 15613,20030605,   36,    0
   231, 15613,20030606,   36,    0
   231, 15613,20030607,   44,    0
   231, 15613,20030608,   44,    0
   231, 15613,20030609,   33,    0
   231, 15613,20030610,   36,    0
   231, 15613,20030611,   36,    0
   231, 15613,20030612,   36,    0
   231, 15613,20030613,   28,    0
   231, 15613,20030614,   22,    0
   231, 15613,20030615,   44,    0
   231, 15613,20030616,   64,    0
   231, 15613,20030617,   47,    0
   231, 15613,20030618,   31,    0
   231, 15613,20030619,   25,    0
   231, 15613,20030620,   39,    0
   231, 15613,20030621,   28,    0
   231, 15613,20030622,   36,    0
   231, 15613,20030623,   42,    0
   231, 15613,20030624,   56,    0
   231, 15613,20030625,   36,    0
   231, 15613,20030626,   44,    0
   231, 15613,20030627,   61,    0
   231, 15613,20030628,   36,    0
   231, 15613,20030629,   44,    0
   231, 15613,20030630,   50,    0
   231, 15613,20030701,   78,    0
   231, 15613,20030702,   64,    0
   231, 15613,20030703,   72,    0
   231, 15613,20030704,   31,    0
   231, 15613,20030705,   33,    0
   231, 15613,20030706,   39,    0
   231, 15613,20030707,   31,    0
   231, 15613,20030708,   33,    0
   231, 15613,20030709,   31,    0
   231, 15613,20030710,   33,    0
   231, 15613,20030711,   33,    0
   231, 15613,20030712,   33,    0
   231, 15613,20030713,   36,    0
   231, 15613,20030714,   58,    0
   231, 15613,20030715,   50,    0
   231, 15613,20030716,   56,    0
   231, 15613,20030717,   50,    0
   231, 15613,20030718,   25,    0
   231, 15613,20030719,   39,    0
   231, 15613,20030720,   31,    0
   231, 15613,20030721,   36,    0
   231, 15613,20030722,   44,    0
   231, 15613,20030723,   44,    0
   231, 15613,20030724,   67,    0
   231, 15613,20030725,   36,    0
   231, 15613,20030726,   31,    0
   231, 15613,20030727,   53,    0
   231, 15613,20030728,   47,    0
   231, 15613,20030729,   28,    0
   231, 15613,20030730,   31,    0
   231, 15613,20030731,   28,    0
   231, 15613,20030801,   25,    0
   231, 15613,20030802,   33,    0
   231, 15613,20030803,   28,    0
   231, 15613,20030804,   28,    0
   231, 15613,20030805,   36,    0
   231, 15613,20030806,   33,    0
   231, 15613,20030807,   33,    0
   231, 15613,20030808,   31,    0
   231, 15613,20030809,   39,    0
   231, 15613,20030810,   28,    0
   231, 15613,20030811,   31,    0
   231, 15613,20030812,   39,    0
   231, 15613,20030813,   39,    0
   231, 15613,20030814,   42,    0
   231, 15613,20030815,   44,    0
   231, 15613,20030816,   39,    0
   231, 15613,20030817,   39,    0
   231, 15613,20030818,   33,    0
   231, 15613,20030819,   33,    0
   231, 15613,20030820,   28,    0
   231, 15613,20030821,   28,    0
   231, 15613,20030822,   25,    0
   231, 15613,20030823,   33,    0
   231, 15613,20030824,   36,    0
   231, 15613,20030825,   83,    0
   231, 15613,20030826,   58,    0
   231, 15613,20030827,   33,    0
   231, 15613,20030828,   42,    0
   231, 15613,20030829,   69,    0
   231, 15613,20030830,   44,    0
   231, 15613,20030831,   31,    0
   231, 15613,20030901,   58,    0
   231, 15613,20030902,   28,    0
   231, 15613,20030903,   33,    0
   231, 15613,20030904,   17,    0
   231, 15613,20030905,   42,    0
   231, 15613,20030906,   36,    0
   231, 15613,20030907,   25,    0
   231, 15613,20030908,   81,    0
   231, 15613,20030909,   69,    0
   231, 15613,20030910,   33,    0
   231, 15613,20030911,   31,    0
   231, 15613,20030912,   36,    0
   231, 15613,20030913,   19,    0
   231, 15613,20030914,   47,    0
   231, 15613,20030915,   33,    0
   231, 15613,20030916,   31,    0
   231, 15613,20030917,   36,    0
   231, 15613,20030918,   31,    0
   231, 15613,20030919,   31,    0
   231, 15613,20030920,   33,    0
   231, 15613,20030921,   33,    0
   231, 15613,20030922,   25,    0
   231, 15613,20030923,   47,    0
   231, 15613,20030924,   25,    0
   231, 15613,20030925,   28,    0
   231, 15613,20030926,   33,    0
   231, 15613,20030927,   36,    0
   231, 15613,20030928,   36,    0
   231, 15613,20030929,   42,    0
   231, 15613,20030930,   31,    0
   231, 15613,20031001,   19,    0
   231, 15613,20031002,   31,    0
   231, 15613,20031003,   25,    0
   231, 15613,20031004,   28,    0
   231, 15613,20031005,   28,    0
   231, 15613,20031006,   25,    0
   231, 15613,20031007,    8,    0
   231, 15613,20031008,   31,    0
   231, 15613,20031009,   22,    0
   231, 15613,20031010,   28,    0
   231, 15613,20031011,   25,    0
   231, 15613,20031012,   33,    0
   231, 15613,20031013,   17,    0
   231, 15613,20031014,   33,    0
   231, 15613,20031015,   31,    0
   231, 15613,20031016,   31,    0
   231, 15613,20031017,   33,    0
   231, 15613,20031018,   31,    0
   231, 15613,20031019,   33,    0
   231, 15613,20031020,   22,    0
   231, 15613,20031021,   19,    0
   231, 15613,20031022,   22,    0
   231, 15613,20031023,   83,    0
   231, 15613,20031024,   28,    0
   231, 15613,20031025,   89,    0
   231, 15613,20031026,   19,    0
   231, 15613,20031027,   28,    0
   231, 15613,20031028,   19,    0
   231, 15613,20031029,   14,    0
   231, 15613,20031030,   72,    0
   231, 15613,20031031,   58,    0
   231, 15613,20031101,   50,    0
   231, 15613,20031102,   19,    0
   231, 15613,20031103,   17,    0
   231, 15613,20031104,   22,    0
   231, 15613,20031105,   17,    0
   231, 15613,20031106,   22,    0
   231, 15613,20031107,   14,    0
   231, 15613,20031108,   11,    0
   231, 15613,20031109,   31,    0
   231, 15613,20031110,    8,    0
   231, 15613,20031111,   31,    0
   231, 15613,20031112,   31,    0
   231, 15613,20031113,   19,    0
   231, 15613,20031114,   25,    0
   231, 15613,20031115,   19,    0
   231, 15613,20031116,   44,    0
   231, 15613,20031117,   58,    0
   231, 15613,20031118,   44,    0
   231, 15613,20031119,   22,    0
   231, 15613,20031120,   36,    0
   231, 15613,20031121,   33,    0
   231, 15613,20031122,   33,    0
   231, 15613,20031123,   11,    0
   231, 15613,20031124,   92,    0
   231, 15613,20031125,   64,    0
   231, 15613,20031126,   42,    0
   231, 15613,20031127,   58,    0
   231, 15613,20031128,   94,    0
   231, 15613,20031129,   83,    0
   231, 15613,20031130,   58,    0
   231, 15613,20031201,   47,    0
   231, 15613,20031202,   47,    0
   231, 15613,20031203,   36,    0
   231, 15613,20031204,   36,    0
   231, 15613,20031205,   28,    0
   231, 15613,20031206,   39,    0
   231, 15613,20031207,   19,    0
   231, 15613,20031208,   33,    0
   231, 15613,20031209,   17,    0
   231, 15613,20031210,   33,    0
   231, 15613,20031211,   53,    0
   231, 15613,20031212,   31,    0
   231, 15613,20031213,   22,    0
   231, 15613,20031214,   19,    0
   231, 15613,20031215,   42,    0
   231, 15613,20031216,   31,    0
   231, 15613,20031217,   44,    0
   231, 15613,20031218,   14,    0
   231, 15613,20031219,   44,    0
   231, 15613,20031220,   19,    0
   231, 15613,20031221,   33,    0
   231, 15613,20031222,   72,    0
   231, 15613,20031223,   28,    0
   231, 15613,20031224,   28,    0
   231, 15613,20031225,   56,    0
   231, 15613,20031226,   28,    0
   231, 15613,20031227,   19,    0
   231, 15613,20031228,   78,    0
   231, 15613,20031229,   78,    0
   231, 15613,20031230,   42,    0
   231, 15613,20031231,   67,    0
   231, 15613,20040101,   83,    0
   231, 15613,20040102,   75,    0
   231, 15613,20040103,   28,    0
   231, 15613,20040104,   31,    0
   231, 15613,20040105,   31,    0
   231, 15613,20040106,   28,    0
   231, 15613,20040107,   39,    0
   231, 15613,20040108,   50,    0
   231, 15613,20040109,   78,    0
   231, 15613,20040110,   58,    0
   231, 15613,20040111,   19,    0
   231, 15613,20040112,   19,    0
   231, 15613,20040113,   36,    0
   231, 15613,20040114,  114,    0
   231, 15613,20040115,   33,    0
   231, 15613,20040116,   39,    0
   231, 15613,20040117,   75,    0
   231, 15613,20040118,   67,    0
   231, 15613,20040119,   53,    0
   231, 15613,20040120,   44,    0
   231, 15613,20040121,   78,    0
   231, 15613,20040122,   81,    0
   231, 15613,20040123,   83,    0
   231, 15613,20040124,   81,    0
   231, 15613,20040125,   44,    0
   231, 15613,20040126,   83,    0
   231, 15613,20040127,   25,    0
   231, 15613,20040128,   39,    0
   231, 15613,20040129,   25,    0
   231, 15613,20040130,   31,    0
   231, 15613,20040131,   19,    0
   231, 15613,20040201,   19,    0
   231, 15613,20040202,   22,    0
   231, 15613,20040203,   31,    0
   231, 15613,20040204,   28,    0
   231, 15613,20040205,   19,    0
   231, 15613,20040206,   19,    0
   231, 15613,20040207,   22,    0
   231, 15613,20040208,   25,    0
   231, 15613,20040209,   53,    0
   231, 15613,20040210,   75,    0
   231, 15613,20040211,   33,    0
   231, 15613,20040212,   28,    0
   231, 15613,20040213,   31,    0
   231, 15613,20040214,   19,    0
   231, 15613,20040215,   53,    0
   231, 15613,20040216,   61,    0
   231, 15613,20040217,   50,    0
   231, 15613,20040218,   47,    0
   231, 15613,20040219,   36,    0
   231, 15613,20040220,   33,    0
   231, 15613,20040221,   69,    0
   231, 15613,20040222,   28,    0
   231, 15613,20040223,   19,    0
   231, 15613,20040224,   53,    0
   231, 15613,20040225,   17,    0
   231, 15613,20040226,   42,    0
   231, 15613,20040227,   83,    0
   231, 15613,20040228,   58,    0
   231, 15613,20040229,   47,    0
   231, 15613,20040301,   47,    0
   231, 15613,20040302,   39,    0
   231, 15613,20040303,   33,    0
   231, 15613,20040304,   22,    0
   231, 15613,20040305,   39,    0
   231, 15613,20040306,   39,    0
   231, 15613,20040307,   47,    0
   231, 15613,20040308,   39,    0
   231, 15613,20040309,   31,    0
   231, 15613,20040310,   67,    0
   231, 15613,20040311,   25,    0
   231, 15613,20040312,   47,    0
   231, 15613,20040313,   36,    0
   231, 15613,20040314,   25,    0
   231, 15613,20040315,   25,    0
   231, 15613,20040316,   31,    0
   231, 15613,20040317,   25,    0
   231, 15613,20040318,   25,    0
   231, 15613,20040319,   28,    0
   231, 15613,20040320,   19,    0
   231, 15613,20040321,   31,    0
   231, 15613,20040322,   53,    0
   231, 15613,20040323,   47,    0
   231, 15613,20040324,   39,    0
   231, 15613,20040325,   53,    0
   231, 15613,20040326,   39,    0
   231, 15613,20040327,   31,    0
   231, 15613,20040328,   42,    0
   231, 15613,20040329,   28,    0
   231, 15613,20040330,   14,    0
   231, 15613,20040331,   28,    0
   231, 15613,20040401,   25,    0
   231, 15613,20040402,   36,    0
   231, 15613,20040403,   42,    0
   231, 15613,20040404,   28,    0
   231, 15613,20040405,   33,    0
   231, 15613,20040406,   31,    0
   231, 15613,20040407,   33,    0
   231, 15613,20040408,   33,    0
   231, 15613,20040409,   36,    0
   231, 15613,20040410,   31,    0
   231, 15613,20040411,   58,    0
   231, 15613,20040412,   36,    0
   231, 15613,20040413,   42,    0
   231, 15613,20040414,   33,    0
   231, 15613,20040415,   25,    0
   231, 15613,20040416,   44,    0
   231, 15613,20040417,   47,    0
   231, 15613,20040418,   47,    0
   231, 15613,20040419,   89,    0
   231, 15613,20040420,   39,    0
   231, 15613,20040421,   33,    0
   231, 15613,20040422,   81,    0
   231, 15613,20040423,   44,    0
   231, 15613,20040424,   33,    0
   231, 15613,20040425,   33,    0
   231, 15613,20040426,   36,    0
   231, 15613,20040427,   33,    0
   231, 15613,20040428,   22,    0
   231, 15613,20040429,   36,    0
   231, 15613,20040430,   44,    0
   231, 15613,20040501,   25,    0
   231, 15613,20040502,   19,    0
   231, 15613,20040503,   36,    0
   231, 15613,20040504,   58,    0
   231, 15613,20040505,   67,    0
   231, 15613,20040506,   56,    0
   231, 15613,20040507,   78,    0
   231, 15613,20040508,   42,    0
   231, 15613,20040509,   36,    0
   231, 15613,20040510,   33,    0
   231, 15613,20040511,   42,    0
   231, 15613,20040512,   36,    0
   231, 15613,20040513,   42,    0
   231, 15613,20040514,   42,    0
   231, 15613,20040515,   28,    0
   231, 15613,20040516,   31,    0
   231, 15613,20040517,   31,    0
   231, 15613,20040518,   31,    0
   231, 15613,20040519,   36,    0
   231, 15613,20040520,   36,    0
   231, 15613,20040521,   17,    0
   231, 15613,20040522,   28,    0
   231, 15613,20040523,   33,    0
   231, 15613,20040524,   33,    0
   231, 15613,20040525,   33,    0
   231, 15613,20040526,   36,    0
   231, 15613,20040527,   33,    0
   231, 15613,20040528,   36,    0
   231, 15613,20040529,   36,    0
   231, 15613,20040530,   25,    0
   231, 15613,20040531,   33,    0
   231, 15613,20040601,   36,    0
   231, 15613,20040602,   36,    0
   231, 15613,20040603,   39,    0
   231, 15613,20040604,   33,    0
   231, 15613,20040605,   31,    0
   231, 15613,20040606,   31,    0
   231, 15613,20040607,   44,    0
   231, 15613,20040608,   39,    0
   231, 15613,20040609,   28,    0
   231, 15613,20040610,   31,    0
   231, 15613,20040611,   28,    0
   231, 15613,20040612,   31,    0
   231, 15613,20040613,   39,    0
   231, 15613,20040614,   31,    0
   231, 15613,20040615,   33,    0
   231, 15613,20040616,   58,    0
   231, 15613,20040617,   44,    0
   231, 15613,20040618,   42,    0
   231, 15613,20040619,   50,    0
   231, 15613,20040620,   69,    0
   231, 15613,20040621,   42,    0
   231, 15613,20040622,   44,    0
   231, 15613,20040623,   22,    0
   231, 15613,20040624,   42,    0
   231, 15613,20040625,   39,    0
   231, 15613,20040626,   39,    0
   231, 15613,20040627,   42,    0
   231, 15613,20040628,   31,    0
   231, 15613,20040629,   31,    0
   231, 15613,20040630,   42,    0
   231, 15613,20040701,   33,    0
   231, 15613,20040702,   36,    0
   231, 15613,20040703,   31,    0
   231, 15613,20040704,   25,    0
   231, 15613,20040705,   36,    0
   231, 15613,20040706,   33,    0
   231, 15613,20040707,   83,    0
   231, 15613,20040708,   86,    0
   231, 15613,20040709,   31,    0
   231, 15613,20040710,   44,    0
   231, 15613,20040711,   39,    0
   231, 15613,20040712,   39,    0
   231, 15613,20040713,   25,    0
   231, 15613,20040714,   39,    0
   231, 15613,20040715,   25,    0
   231, 15613,20040716,   25,    0
   231, 15613,20040717,   42,    0
   231, 15613,20040718,   44,    0
   231, 15613,20040719,   31,    0
   231, 15613,20040720,   36,    0
   231, 15613,20040721,   31,    0
   231, 15613,20040722,   36,    0
   231, 15613,20040723,   42,    0
   231, 15613,20040724,   39,    0
   231, 15613,20040725,   33,    0
   231, 15613,20040726,   39,    0
   231, 15613,20040727,   42,    0
   231, 15613,20040728,   39,    0
   231, 15613,20040729,   28,    0
   231, 15613,20040730,   22,    0
   231, 15613,20040731,   31,    0
   231, 15613,20040801,   33,    0
   231, 15613,20040802,   47,    0
   231, 15613,20040803,   58,    0
   231, 15613,20040804,   58,    0
   231, 15613,20040805,   53,    0
   231, 15613,20040806,   33,    0
   231, 15613,20040807,   36,    0
   231, 15613,20040808,   47,    0
   231, 15613,20040809,   42,    0
   231, 15613,20040810,   44,    0
   231, 15613,20040811,   53,    0
   231, 15613,20040812,   81,    0
   231, 15613,20040813,   47,    0
   231, 15613,20040814,   28,    0
   231, 15613,20040815,   39,    0
   231, 15613,20040816,   36,    0
   231, 15613,20040817,   36,    0
   231, 15613,20040818,   44,    0
   231, 15613,20040819,   53,    0
   231, 15613,20040820,   64,    0
   231, 15613,20040821,   25,    0
   231, 15613,20040822,   28,    0
   231, 15613,20040823,   28,    0
   231, 15613,20040824,   28,    0
   231, 15613,20040825,   22,    0
   231, 15613,20040826,   22,    0
   231, 15613,20040827,   28,    0
   231, 15613,20040828,   31,    0
   231, 15613,20040829,   31,    0
   231, 15613,20040830,   39,    0
   231, 15613,20040831,   36,    0
   231, 15613,20040901,   39,    0
   231, 15613,20040902,   36,    0
   231, 15613,20040903,   36,    0
   231, 15613,20040904,   25,    0
   231, 15613,20040905,   44,    0
   231, 15613,20040906,   47,    0
   231, 15613,20040907,   28,    0
   231, 15613,20040908,   28,    0
