STAID,SOUID,DATE,RR,Q_RR
   170,   551,19031218,    3,    0
   170,   551,19031219,    3,    0
   170,   551,19031220,    4,    0
   170,   551,19031221,    1,    0
   170,   551,19031222,    1,    0
   170,   551,19031223,    0,    0
   170,   551,19031224,    2,    0
   170,   551,19031225,  130,    0
   170,   551,19031226,    0,    0
   170,   551,19031227,   98,    0
   170,   551,19031228,   50,    0
   170,   551,19031229,  126,    0
   170,   551,19031230,    0,    0
   170,   551,19031231,   42,    0
   170,   551,19040101,   50,    0
   170,   551,19040102,    1,    0
   170,   551,19040103,    0,    0
   170,   551,19040104,   80,    0
   170,   551,19040105,   91,    0
   170,   551,19040106,    1,    0
   170,   551,19040107,    4,    0
   170,   551,19040108,    0,    0
   170,   551,19040109,   18,    0
   170,   551,19040110,    7,    0
   170,   551,19040111,    0,    0
   170,   551,19040112,    0,    0
   170,   551,19040113,    0,    0
   170,   551,19040114,    0,    0
   170,   551,19040115,    0,    0
   170,   551,19040116,   35,    0
   170,   551,19040117,  113,    0
   170,   551,19040118,    0,    0
   170,   551,19040119,    0,    0
   170,   551,19040120,    0,    0
   170,   551,19040121,    0,    0
   170,   551,19040122,    0,    0
   170,   551,19040123,    0,    0
   170,   551,19040124,    0,    0
   170,   551,19040125,    0,    0
   170,   551,19040126,    0,    0
   170,   551,19040127,    0,    0
   170,   551,19040128,    0,    0
   170,   551,19040129,    0,    0
   170,   551,19040130,    0,    0
   170,   551,19040131,   20,    0
   170,   551,19040201,  200,    0
   170,   551,19040202,   10,    0
   170,   551,19040203,    0,    0
   170,   551,19040204,    1,    0
   170,   551,19040205,  328,    0
   170,   551,19040206,   27,    0
   170,   551,19040207,    2,    0
   170,   551,19040208,    4,    0
   170,   551,19040209,   25,    0
   170,   551,19040210,   29,    0
   170,   551,19040211,    0,    0
   170,   551,19040212,    1,    0
   170,   551,19040213,    0,    0
   170,   551,19040214,    3,    0
   170,   551,19040215,    0,    0
   170,   551,19040216,    0,    0
   170,   551,19040217,    4,    0
   170,   551,19040218,  182,    0
   170,   551,19040219,    0,    0
   170,   551,19040220,    0,    0
   170,   551,19040221,    0,    0
   170,   551,19040222,    0,    0
   170,   551,19040223,    0,    0
   170,   551,19040224,   61,    0
   170,   551,19040225,    1,    0
   170,   551,19040226,    1,    0
   170,   551,19040227,    0,    0
   170,   551,19040228,    0,    0
   170,   551,19040229,    1,    0
   170,   551,19040301,  168,    0
   170,   551,19040302,    2,    0
   170,   551,19040303,    5,    0
   170,   551,19040304,    0,    0
   170,   551,19040305,    0,    0
   170,   551,19040306,    1,    0
   170,   551,19040307,    2,    0
   170,   551,19040308,    0,    0
   170,   551,19040309,    2,    0
   170,   551,19040310,  125,    0
   170,   551,19040311,    2,    0
   170,   551,19040312,   43,    0
   170,   551,19040313,    0,    0
   170,   551,19040314,   88,    0
   170,   551,19040315,    0,    0
   170,   551,19040316,    0,    0
   170,   551,19040317,    0,    0
   170,   551,19040318,    2,    0
   170,   551,19040319,    0,    0
   170,   551,19040320,    0,    0
   170,   551,19040321,    0,    0
   170,   551,19040322,    0,    0
   170,   551,19040323,  240,    0
   170,   551,19040324,  485,    0
   170,   551,19040325,   95,    0
   170,   551,19040326,    2,    0
   170,   551,19040327,    6,    0
   170,   551,19040328,    0,    0
   170,   551,19040329,   10,    0
   170,   551,19040330,    2,    0
   170,   551,19040331,  150,    0
   170,   551,19040401,    0,    0
   170,   551,19040402,    0,    0
   170,   551,19040403,    0,    0
   170,   551,19040404,    0,    0
   170,   551,19040405,    0,    0
   170,   551,19040406,    0,    0
   170,   551,19040407,    0,    0
   170,   551,19040408,    0,    0
   170,   551,19040409,    0,    0
   170,   551,19040410,    0,    0
   170,   551,19040411,    0,    0
   170,   551,19040412,    0,    0
   170,   551,19040413,    0,    0
   170,   551,19040414,    0,    0
   170,   551,19040415,    0,    0
   170,   551,19040416,    1,    0
   170,   551,19040417,    0,    0
   170,   551,19040418,    0,    0
   170,   551,19040419,   18,    0
   170,   551,19040420,   71,    0
   170,   551,19040421,   30,    0
   170,   551,19040422,   53,    0
   170,   551,19040423,  118,    0
   170,   551,19040424,   25,    0
   170,   551,19040425,  165,    0
   170,   551,19040426,  607,    0
   170,   551,19040427,  112,    0
   170,   551,19040428,   65,    0
   170,   551,19040429,    0,    0
   170,   551,19040430,    0,    0
   170,   551,19040501,    0,    0
   170,   551,19040502,    0,    0
   170,   551,19040503,    0,    0
   170,   551,19040504,   26,    0
   170,   551,19040505,    0,    0
   170,   551,19040506,    0,    0
   170,   551,19040507,    0,    0
   170,   551,19040508,    0,    0
   170,   551,19040509,    0,    0
   170,   551,19040510,    0,    0
   170,   551,19040511,    0,    0
   170,   551,19040512,    0,    0
   170,   551,19040513,    0,    0
   170,   551,19040514,    0,    0
   170,   551,19040515,    0,    0
   170,   551,19040516,    0,    0
   170,   551,19040517,    0,    0
   170,   551,19040518,    0,    0
   170,   551,19040519,    0,    0
   170,   551,19040520,    0,    0
   170,   551,19040521,    0,    0
   170,   551,19040522,    0,    0
   170,   551,19040523,    4,    0
   170,   551,19040524,   20,    0
   170,   551,19040525,    0,    0
   170,   551,19040526,    0,    0
   170,   551,19040527,    0,    0
   170,   551,19040528,    4,    0
   170,   551,19040529,    0,    0
   170,   551,19040530,    0,    0
   170,   551,19040531,   10,    0
   170,   551,19040601,   16,    0
   170,   551,19040602,    3,    0
   170,   551,19040603,   52,    0
   170,   551,19040604,    2,    0
   170,   551,19040605,    0,    0
   170,   551,19040606,    0,    0
   170,   551,19040607,    0,    0
   170,   551,19040608,    0,    0
   170,   551,19040609,   30,    0
   170,   551,19040610,  150,    0
   170,   551,19040611,   21,    0
   170,   551,19040612,  122,    0
   170,   551,19040613,    0,    0
   170,   551,19040614,    0,    0
   170,   551,19040615,    0,    0
   170,   551,19040616,    0,    0
   170,   551,19040617,    0,    0
   170,   551,19040618,   15,    0
   170,   551,19040619,    0,    0
   170,   551,19040620,    0,    0
   170,   551,19040621,    0,    0
   170,   551,19040622,   41,    0
   170,   551,19040623,    0,    0
   170,   551,19040624,    0,    0
   170,   551,19040625,   13,    0
   170,   551,19040626,    0,    0
   170,   551,19040627,   93,    0
   170,   551,19040628,    0,    0
   170,   551,19040629,    0,    0
   170,   551,19040630,    0,    0
   170,   551,19040701,    0,    0
   170,   551,19040702,    0,    0
   170,   551,19040703,    0,    0
   170,   551,19040704,    0,    0
   170,   551,19040705,   46,    0
   170,   551,19040706,   17,    0
   170,   551,19040707,    0,    0
   170,   551,19040708,    0,    0
   170,   551,19040709,    0,    0
   170,   551,19040710,    0,    0
   170,   551,19040711,    0,    0
   170,   551,19040712,    0,    0
   170,   551,19040713,    1,    0
   170,   551,19040714,   10,    0
   170,   551,19040715,    0,    0
   170,   551,19040716,    0,    0
   170,   551,19040717,    0,    0
   170,   551,19040718,    0,    0
   170,   551,19040719,    0,    0
   170,   551,19040720,    0,    0
   170,   551,19040721,    0,    0
   170,   551,19040722,   24,    0
   170,   551,19040723,    0,    0
   170,   551,19040724,    0,    0
   170,   551,19040725,    0,    0
   170,   551,19040726,    0,    0
   170,   551,19040727,    0,    0
   170,   551,19040728,    0,    0
   170,   551,19040729,    0,    0
   170,   551,19040730,    0,    0
   170,   551,19040731,    0,    0
   170,   551,19040801,    0,    0
   170,   551,19040802,   42,    0
   170,   551,19040803,    0,    0
   170,   551,19040804,    0,    0
   170,   551,19040805,    0,    0
   170,   551,19040806,    0,    0
   170,   551,19040807,    0,    0
   170,   551,19040808,    0,    0
   170,   551,19040809,    0,    0
   170,   551,19040810,    7,    0
   170,   551,19040811,    0,    0
   170,   551,19040812,    0,    0
   170,   551,19040813,    0,    0
   170,   551,19040814,    0,    0
   170,   551,19040815,    0,    0
   170,   551,19040816,    0,    0
   170,   551,19040817,    0,    0
   170,   551,19040818,  217,    0
   170,   551,19040819,    0,    0
   170,   551,19040820,   19,    0
   170,   551,19040821,    0,    0
   170,   551,19040822,   22,    0
   170,   551,19040823,   24,    0
   170,   551,19040824,    0,    0
   170,   551,19040825,  153,    0
   170,   551,19040826,  650,    0
   170,   551,19040827,    0,    0
   170,   551,19040828,    0,    0
   170,   551,19040829,    0,    0
   170,   551,19040830,    0,    0
   170,   551,19040831,  261,    0
   170,   551,19040901,    2,    0
   170,   551,19040902,    4,    0
   170,   551,19040903,    0,    0
   170,   551,19040904,    0,    0
   170,   551,19040905,    0,    0
   170,   551,19040906,   37,    0
   170,   551,19040907,    0,    0
   170,   551,19040908,   23,    0
   170,   551,19040909,    0,    0
   170,   551,19040910,    0,    0
   170,   551,19040911,    0,    0
   170,   551,19040912,    0,    0
   170,   551,19040913,    0,    0
   170,   551,19040914,  175,    0
   170,   551,19040915,    1,    0
   170,   551,19040916,    0,    0
   170,   551,19040917,    0,    0
   170,   551,19040918,    0,    0
   170,   551,19040919,    0,    0
   170,   551,19040920,    0,    0
   170,   551,19040921,    0,    0
   170,   551,19040922,    0,    0
   170,   551,19040923,    0,    0
   170,   551,19040924,    0,    0
   170,   551,19040925,   46,    0
   170,   551,19040926,   41,    0
   170,   551,19040927,  150,    0
   170,   551,19040928,    0,    0
   170,   551,19040929,   39,    0
   170,   551,19040930,   50,    0
   170,   551,19041001,  140,    0
   170,   551,19041002,    0,    0
   170,   551,19041003,    5,    0
   170,   551,19041004,   21,    0
   170,   551,19041005,    0,    0
   170,   551,19041006,    0,    0
   170,   551,19041007,    0,    0
   170,   551,19041008,    2,    0
   170,   551,19041009,   14,    0
   170,   551,19041010,  133,    0
   170,   551,19041011,  440,    0
   170,   551,19041012,   23,    0
   170,   551,19041013,    5,    0
   170,   551,19041014,    0,    0
   170,   551,19041015,    3,    0
   170,   551,19041016,    0,    0
   170,   551,19041017,    0,    0
   170,   551,19041018,    0,    0
   170,   551,19041019,    0,    0
   170,   551,19041020,    0,    0
   170,   551,19041021,    0,    0
   170,   551,19041022,    1,    0
   170,   551,19041023,    0,    0
   170,   551,19041024,   30,    0
   170,   551,19041025,    2,    0
   170,   551,19041026,    1,    0
   170,   551,19041027,    0,    0
   170,   551,19041028,    6,    0
   170,   551,19041029,    8,    0
   170,   551,19041030,    0,    0
   170,   551,19041031,    0,    0
   170,   551,19041101,    0,    0
   170,   551,19041102,    0,    0
   170,   551,19041103,    0,    0
   170,   551,19041104,    0,    0
   170,   551,19041105,    0,    0
   170,   551,19041106,    0,    0
   170,   551,19041107,   44,    0
   170,   551,19041108,   12,    0
   170,   551,19041109,    0,    0
   170,   551,19041110,    0,    0
   170,   551,19041111,    0,    0
   170,   551,19041112,    0,    0
   170,   551,19041113,    0,    0
   170,   551,19041114,    0,    0
   170,   551,19041115,    0,    0
   170,   551,19041116,    0,    0
   170,   551,19041117,    0,    0
   170,   551,19041118,    0,    0
   170,   551,19041119,    0,    0
   170,   551,19041120,    0,    0
   170,   551,19041121,    6,    0
   170,   551,19041122,    1,    0
   170,   551,19041123,   58,    0
   170,   551,19041124,  148,    0
   170,   551,19041125,  133,    0
   170,   551,19041126,  160,    0
   170,   551,19041127,    0,    0
   170,   551,19041128,    1,    0
   170,   551,19041129,    1,    0
   170,   551,19041130,    0,    0
   170,   551,19041201,    1,    0
   170,   551,19041202,    1,    0
   170,   551,19041203,   44,    0
   170,   551,19041204,   16,    0
   170,   551,19041205,    4,    0
   170,   551,19041206,   11,    0
   170,   551,19041207,    3,    0
   170,   551,19041208,   44,    0
   170,   551,19041209,    1,    0
   170,   551,19041210,   77,    0
   170,   551,19041211,   12,    0
   170,   551,19041212,    0,    0
   170,   551,19041213,  400,    0
   170,   551,19041214,  273,    0
   170,   551,19041215,    0,    0
   170,   551,19041216,    0,    0
   170,   551,19041217,    0,    0
   170,   551,19041218,    0,    0
   170,   551,19041219,    0,    0
   170,   551,19041220,    2,    0
   170,   551,19041221,    0,    0
   170,   551,19041222,    2,    0
   170,   551,19041223,    2,    0
   170,   551,19041224,    2,    0
   170,   551,19041225,    0,    0
   170,   551,19041226,    2,    0
   170,   551,19041227,    1,    0
   170,   551,19041228,    1,    0
   170,   551,19041229,    0,    0
   170,   551,19041230,    0,    0
   170,   551,19041231,    1,    0
   170,   551,19050101,    0,    0
   170,   551,19050102,    0,    0
   170,   551,19050103,   60,    0
   170,   551,19050104,    0,    0
   170,   551,19050105,    0,    0
   170,   551,19050106,    0,    0
   170,   551,19050107,    0,    0
   170,   551,19050108,    0,    0
   170,   551,19050109,    0,    0
   170,   551,19050110,   10,    0
   170,   551,19050111,    0,    0
   170,   551,19050112,    0,    0
   170,   551,19050113,    0,    0
   170,   551,19050114,    0,    0
   170,   551,19050115,    0,    0
   170,   551,19050116,    0,    0
   170,   551,19050117,   30,    0
   170,   551,19050118,  210,    0
   170,   551,19050119,  290,    0
   170,   551,19050120,  110,    0
   170,   551,19050121,    6,    0
   170,   551,19050122,    0,    0
   170,   551,19050123,    0,    0
   170,   551,19050124,    0,    0
   170,   551,19050125,    0,    0
   170,   551,19050126,    0,    0
   170,   551,19050127,    0,    0
   170,   551,19050128,    0,    0
   170,   551,19050129,    0,    0
   170,   551,19050130,    0,    0
   170,   551,19050131,    0,    0
   170,   551,19050201,    0,    0
   170,   551,19050202,    0,    0
