EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-02-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BOLOGNA, ITALY (STAID: 169)
Blended and updated with sources:550 94651 95203 95699 97915 916140 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
   169,   550,18150228,    0,    0
   169,   550,18150301,    0,    0
   169,   550,18150302,    0,    0
   169,   550,18150303,    0,    0
   169,   550,18150304,    0,    0
   169,   550,18150305,    0,    0
   169,   550,18150306,    0,    0
   169,   550,18150307,    0,    0
   169,   550,18150308,    0,    0
   169,   550,18150309,    7,    0
   169,   550,18150310,   20,    0
   169,   550,18150311,   17,    0
   169,   550,18150312,    0,    0
   169,   550,18150313,  100,    0
   169,   550,18150314,    0,    0
   169,   550,18150315,    0,    0
   169,   550,18150316,    0,    0
   169,   550,18150317,    0,    0
   169,   550,18150318,    0,    0
   169,   550,18150319,    0,    0
   169,   550,18150320,    0,    0
   169,   550,18150321,    0,    0
   169,   550,18150322,    0,    0
   169,   550,18150323,    0,    0
   169,   550,18150324,    0,    0
   169,   550,18150325,    0,    0
   169,   550,18150326,    0,    0
   169,   550,18150327,    0,    0
   169,   550,18150328,    0,    0
   169,   550,18150329,    0,    0
   169,   550,18150330,    0,    0
   169,   550,18150331,    0,    0
   169,   550,18150401,    0,    0
   169,   550,18150402,    0,    0
   169,   550,18150403,    0,    0
   169,   550,18150404,    0,    0
   169,   550,18150405,    0,    0
   169,   550,18150406,    0,    0
   169,   550,18150407,    0,    0
   169,   550,18150408,    0,    0
   169,   550,18150409,    0,    0
   169,   550,18150410,    0,    0
   169,   550,18150411,   50,    0
   169,   550,18150412,    0,    0
   169,   550,18150413,    7,    0
   169,   550,18150414,   95,    0
   169,   550,18150415,   80,    0
   169,   550,18150416,    7,    0
   169,   550,18150417,    0,    0
   169,   550,18150418,    0,    0
   169,   550,18150419,    0,    0
   169,   550,18150420,    0,    0
   169,   550,18150421,   40,    0
   169,   550,18150422,    0,    0
   169,   550,18150423,    0,    0
   169,   550,18150424,    0,    0
   169,   550,18150425,   60,    0
   169,   550,18150426,  200,    0
   169,   550,18150427,   20,    0
   169,   550,18150428,    0,    0
   169,   550,18150429,    0,    0
   169,   550,18150430,    4,    0
   169,   550,18150501,    0,    0
   169,   550,18150502,    0,    0
   169,   550,18150503,    0,    0
   169,   550,18150504,   10,    0
   169,   550,18150505,  283,    0
   169,   550,18150506,  185,    0
   169,   550,18150507,    0,    0
   169,   550,18150508,    0,    0
   169,   550,18150509,    0,    0
   169,   550,18150510,    0,    0
   169,   550,18150511,    0,    0
   169,   550,18150512,    0,    0
   169,   550,18150513,    0,    0
   169,   550,18150514,    0,    0
   169,   550,18150515,    0,    0
   169,   550,18150516,    0,    0
   169,   550,18150517,    0,    0
   169,   550,18150518,    0,    0
   169,   550,18150519,    0,    0
   169,   550,18150520,    0,    0
   169,   550,18150521,    0,    0
   169,   550,18150522,    0,    0
   169,   550,18150523,   20,    0
   169,   550,18150524,   67,    0
   169,   550,18150525,    0,    0
   169,   550,18150526,    0,    0
   169,   550,18150527,    0,    0
   169,   550,18150528,    0,    0
   169,   550,18150529,    0,    0
   169,   550,18150530,    0,    0
   169,   550,18150531,  160,    0
   169,   550,18150601,  165,    0
   169,   550,18150602,    0,    0
   169,   550,18150603,  280,    0
   169,   550,18150604,    0,    0
   169,   550,18150605,    0,    0
   169,   550,18150606,   55,    0
   169,   550,18150607,   30,    0
   169,   550,18150608,   35,    0
   169,   550,18150609,    4,    0
   169,   550,18150610,   80,    0
   169,   550,18150611,  660,    0
   169,   550,18150612,    9,    0
   169,   550,18150613,    0,    0
   169,   550,18150614,    0,    0
   169,   550,18150615,    0,    0
   169,   550,18150616,    0,    0
   169,   550,18150617,    6,    0
   169,   550,18150618,    5,    0
   169,   550,18150619,    0,    0
   169,   550,18150620,    0,    0
   169,   550,18150621,    0,    0
   169,   550,18150622,    4,    0
   169,   550,18150623,    7,    0
   169,   550,18150624,    6,    0
   169,   550,18150625,    4,    0
   169,   550,18150626,    0,    0
   169,   550,18150627,  105,    0
   169,   550,18150628,    0,    0
   169,   550,18150629,    5,    0
   169,   550,18150630,    0,    0
   169,   550,18150701,    4,    0
   169,   550,18150702,    0,    0
   169,   550,18150703,    0,    0
   169,   550,18150704,    0,    0
   169,   550,18150705,    0,    0
   169,   550,18150706,    0,    0
   169,   550,18150707,    0,    0
   169,   550,18150708,    5,    0
   169,   550,18150709,    6,    0
   169,   550,18150710,    0,    0
   169,   550,18150711,    0,    0
   169,   550,18150712,    0,    0
   169,   550,18150713,    0,    0
   169,   550,18150714,    0,    0
   169,   550,18150715,    0,    0
   169,   550,18150716,    0,    0
   169,   550,18150717,    9,    0
   169,   550,18150718,    0,    0
   169,   550,18150719,    0,    0
   169,   550,18150720,    0,    0
   169,   550,18150721,    0,    0
   169,   550,18150722,    0,    0
   169,   550,18150723,    0,    0
   169,   550,18150724,    0,    0
   169,   550,18150725,  100,    0
   169,   550,18150726,    0,    0
   169,   550,18150727,    0,    0
   169,   550,18150728,  580,    0
   169,   550,18150729,   70,    0
   169,   550,18150730,    0,    0
   169,   550,18150731,   98,    0
   169,   550,18150801,   90,    0
   169,   550,18150802,    0,    0
   169,   550,18150803,  138,    0
   169,   550,18150804,  340,    0
   169,   550,18150805,    0,    0
   169,   550,18150806,    0,    0
   169,   550,18150807,   30,    0
   169,   550,18150808,   10,    0
   169,   550,18150809,    0,    0
   169,   550,18150810,   40,    0
   169,   550,18150811,  350,    0
   169,   550,18150812,   20,    0
   169,   550,18150813,   15,    0
   169,   550,18150814,    0,    0
   169,   550,18150815,    0,    0
   169,   550,18150816,    0,    0
   169,   550,18150817,    0,    0
   169,   550,18150818,    0,    0
   169,   550,18150819,    0,    0
   169,   550,18150820,    0,    0
   169,   550,18150821,    0,    0
   169,   550,18150822,    0,    0
   169,   550,18150823,    0,    0
   169,   550,18150824,    0,    0
   169,   550,18150825,   95,    0
   169,   550,18150826,    0,    0
   169,   550,18150827,    0,    0
   169,   550,18150828,    0,    0
   169,   550,18150829,    0,    0
   169,   550,18150830,    0,    0
   169,   550,18150831,  150,    0
   169,   550,18150901,    0,    0
   169,   550,18150902,    0,    0
   169,   550,18150903,    0,    0
   169,   550,18150904,    0,    0
   169,   550,18150905,    0,    0
   169,   550,18150906,    0,    0
   169,   550,18150907,    6,    0
   169,   550,18150908,    0,    0
   169,   550,18150909,    0,    0
   169,   550,18150910,    0,    0
   169,   550,18150911,    0,    0
   169,   550,18150912,    0,    0
   169,   550,18150913,    0,    0
   169,   550,18150914,    0,    0
   169,   550,18150915,    0,    0
   169,   550,18150916,    0,    0
   169,   550,18150917,    0,    0
   169,   550,18150918,   50,    0
   169,   550,18150919,   30,    0
   169,   550,18150920,    0,    0
   169,   550,18150921,    0,    0
   169,   550,18150922,    0,    0
   169,   550,18150923,    0,    0
   169,   550,18150924,  290,    0
   169,   550,18150925,    0,    0
   169,   550,18150926,    0,    0
   169,   550,18150927,    0,    0
   169,   550,18150928,    0,    0
   169,   550,18150929,    0,    0
   169,   550,18150930,    0,    0
   169,   550,18151001,   38,    0
   169,   550,18151002,    0,    0
   169,   550,18151003,    0,    0
   169,   550,18151004,    0,    0
   169,   550,18151005,    0,    0
   169,   550,18151006,    0,    0
   169,   550,18151007,    0,    0
   169,   550,18151008,    0,    0
   169,   550,18151009,    0,    0
   169,   550,18151010,    0,    0
   169,   550,18151011,    0,    0
   169,   550,18151012,   33,    0
   169,   550,18151013,    3,    0
   169,   550,18151014,    0,    0
   169,   550,18151015,    0,    0
   169,   550,18151016,    0,    0
   169,   550,18151017,    0,    0
   169,   550,18151018,    0,    0
   169,   550,18151019,    0,    0
   169,   550,18151020,    0,    0
   169,   550,18151021,    0,    0
   169,   550,18151022,   10,    0
   169,   550,18151023,   13,    0
   169,   550,18151024,    0,    0
   169,   550,18151025,    0,    0
   169,   550,18151026,    0,    0
   169,   550,18151027,    0,    0
   169,   550,18151028,   10,    0
   169,   550,18151029,  230,    0
   169,   550,18151030,    0,    0
   169,   550,18151031,   12,    0
   169,   550,18151101,  210,    0
   169,   550,18151102,   17,    0
   169,   550,18151103,   60,    0
   169,   550,18151104,  103,    0
   169,   550,18151105,    0,    0
   169,   550,18151106,    0,    0
   169,   550,18151107,    0,    0
   169,   550,18151108,    0,    0
   169,   550,18151109,    0,    0
   169,   550,18151110,    0,    0
   169,   550,18151111,    0,    0
   169,   550,18151112,    0,    0
   169,   550,18151113,    0,    0
   169,   550,18151114,    0,    0
   169,   550,18151115,   10,    0
   169,   550,18151116,   20,    0
   169,   550,18151117,    0,    0
   169,   550,18151118,   65,    0
   169,   550,18151119,    0,    0
   169,   550,18151120,    3,    0
   169,   550,18151121,  113,    0
   169,   550,18151122,    0,    0
   169,   550,18151123,   60,    0
   169,   550,18151124,   40,    0
   169,   550,18151125,  140,    0
   169,   550,18151126,   40,    0
   169,   550,18151127,    5,    0
   169,   550,18151128,    0,    0
   169,   550,18151129,    0,    0
   169,   550,18151130,    0,    0
   169,   550,18151201,    0,    0
   169,   550,18151202,    0,    0
   169,   550,18151203,    0,    0
   169,   550,18151204,    0,    0
   169,   550,18151205,   70,    0
   169,   550,18151206,   30,    0
   169,   550,18151207,   40,    0
   169,   550,18151208,   40,    0
   169,   550,18151209,    0,    0
   169,   550,18151210,    0,    0
   169,   550,18151211,    0,    0
   169,   550,18151212,    0,    0
   169,   550,18151213,    0,    0
   169,   550,18151214,    0,    0
   169,   550,18151215,    0,    0
   169,   550,18151216,    0,    0
   169,   550,18151217,    0,    0
   169,   550,18151218,    0,    0
   169,   550,18151219,    2,    0
   169,   550,18151220,    0,    0
   169,   550,18151221,    0,    0
   169,   550,18151222,    0,    0
   169,   550,18151223,    4,    0
   169,   550,18151224,   50,    0
   169,   550,18151225,    0,    0
   169,   550,18151226,    5,    0
   169,   550,18151227,    0,    0
   169,   550,18151228,    0,    0
   169,   550,18151229,    0,    0
   169,   550,18151230,    0,    0
   169,   550,18151231,    0,    0
   169,   550,18160101,    0,    0
   169,   550,18160102,    0,    0
   169,   550,18160103,    0,    0
   169,   550,18160104,    0,    0
   169,   550,18160105,    0,    0
   169,   550,18160106,    0,    0
   169,   550,18160107,    0,    0
   169,   550,18160108,    0,    0
   169,   550,18160109,    0,    0
   169,   550,18160110,    0,    0
   169,   550,18160111,   20,    0
   169,   550,18160112,    0,    0
   169,   550,18160113,   20,    0
   169,   550,18160114,    4,    0
   169,   550,18160115,   80,    0
   169,   550,18160116,    0,    0
   169,   550,18160117,    0,    0
   169,   550,18160118,    0,    0
   169,   550,18160119,    0,    0
   169,   550,18160120,    0,    0
   169,   550,18160121,    0,    0
   169,   550,18160122,   10,    0
   169,   550,18160123,    3,    0
   169,   550,18160124,    0,    0
   169,   550,18160125,   10,    0
   169,   550,18160126,   55,    0
   169,   550,18160127,    0,    0
   169,   550,18160128,   10,    0
   169,   550,18160129,    0,    0
   169,   550,18160130,    0,    0
   169,   550,18160131,    0,    0
   169,   550,18160201,    0,    0
   169,   550,18160202,    0,    0
   169,   550,18160203,    0,    0
   169,   550,18160204,    0,    0
   169,   550,18160205,    0,    0
   169,   550,18160206,    0,    0
   169,   550,18160207,    0,    0
   169,   550,18160208,   30,    0
   169,   550,18160209,    5,    0
   169,   550,18160210,   60,    0
   169,   550,18160211,    5,    0
   169,   550,18160212,   14,    0
   169,   550,18160213,    0,    0
   169,   550,18160214,    3,    0
   169,   550,18160215,    0,    0
   169,   550,18160216,    0,    0
   169,   550,18160217,    0,    0
   169,   550,18160218,    0,    0
   169,   550,18160219,    0,    0
   169,   550,18160220,    0,    0
   169,   550,18160221,    0,    0
   169,   550,18160222,    0,    0
   169,   550,18160223,    0,    0
   169,   550,18160224,    0,    0
   169,   550,18160225,    0,    0
   169,   550,18160226,    0,    0
   169,   550,18160227,    0,    0
   169,   550,18160228,    0,    0
   169,   550,18160229,    0,    0
   169,   550,18160301,    0,    0
   169,   550,18160302,    0,    0
   169,   550,18160303,    0,    0
   169,   550,18160304,    5,    0
   169,   550,18160305,    0,    0
   169,   550,18160306,    0,    0
   169,   550,18160307,    4,    0
   169,   550,18160308,   10,    0
   169,   550,18160309,    0,    0
   169,   550,18160310,   64,    0
   169,   550,18160311,   20,    0
   169,   550,18160312,    0,    0
   169,   550,18160313,    0,    0
   169,   550,18160314,    0,    0
   169,   550,18160315,    0,    0
   169,   550,18160316,    0,    0
   169,   550,18160317,    0,    0
   169,   550,18160318,   38,    0
   169,   550,18160319,    0,    0
   169,   550,18160320,   90,    0
   169,   550,18160321,    4,    0
   169,   550,18160322,    0,    0
   169,   550,18160323,   43,    0
   169,   550,18160324,    0,    0
   169,   550,18160325,    0,    0
   169,   550,18160326,    0,    0
   169,   550,18160327,    0,    0
   169,   550,18160328,    0,    0
   169,   550,18160329,    0,    0
   169,   550,18160330,    0,    0
   169,   550,18160331,    0,    0
   169,   550,18160401,    0,    0
   169,   550,18160402,    0,    0
   169,   550,18160403,    0,    0
   169,   550,18160404,    0,    0
   169,   550,18160405,    0,    0
   169,   550,18160406,    0,    0
   169,   550,18160407,   87,    0
   169,   550,18160408,    4,    0
   169,   550,18160409,    4,    0
   169,   550,18160410,    6,    0
   169,   550,18160411,    0,    0
   169,   550,18160412,    0,    0
   169,   550,18160413,    0,    0
   169,   550,18160414,    0,    0
   169,   550,18160415,    0,    0
   169,   550,18160416,    0,    0
   169,   550,18160417,    0,    0
   169,   550,18160418,   10,    0
   169,   550,18160419,    0,    0
   169,   550,18160420,    0,    0
   169,   550,18160421,    0,    0
   169,   550,18160422,    0,    0
   169,   550,18160423,    0,    0
   169,   550,18160424,    0,    0
   169,   550,18160425,   30,    0
   169,   550,18160426,    7,    0
   169,   550,18160427,  155,    0
   169,   550,18160428,    0,    0
   169,   550,18160429,    0,    0
   169,   550,18160430,   10,    0
   169,   550,18160501,    0,    0
   169,   550,18160502,    0,    0
   169,   550,18160503,    0,    0
   169,   550,18160504,    0,    0
   169,   550,18160505,    0,    0
   169,   550,18160506,    0,    0
   169,   550,18160507,   10,    0
   169,   550,18160508,    0,    0
   169,   550,18160509,    0,    0
   169,   550,18160510,   20,    0
   169,   550,18160511,    0,    0
   169,   550,18160512,    0,    0
   169,   550,18160513,    0,    0
   169,   550,18160514,    0,    0
   169,   550,18160515,    0,    0
   169,   550,18160516,    0,    0
   169,   550,18160517,    0,    0
   169,   550,18160518,   70,    0
   169,   550,18160519,    0,    0
   169,   550,18160520,    5,    0
   169,   550,18160521,   11,    0
   169,   550,18160522,   80,    0
   169,   550,18160523,    0,    0
   169,   550,18160524,    0,    0
   169,   550,18160525,    0,    0
   169,   550,18160526,    0,    0
   169,   550,18160527,   10,    0
   169,   550,18160528,  130,    0
   169,   550,18160529,   75,    0
   169,   550,18160530,  275,    0
   169,   550,18160531,   10,    0
   169,   550,18160601,  160,    0
   169,   550,18160602,   30,    0
   169,   550,18160603,    0,    0
   169,   550,18160604,    0,    0
   169,   550,18160605,    0,    0
   169,   550,18160606,    0,    0
   169,   550,18160607,    0,    0
   169,   550,18160608,   10,    0
   169,   550,18160609,    0,    0
   169,   550,18160610,    0,    0
   169,   550,18160611,    0,    0
   169,   550,18160612,    0,    0
   169,   550,18160613,    0,    0
   169,   550,18160614,  230,    0
   169,   550,18160615,    0,    0
   169,   550,18160616,    0,    0
   169,   550,18160617,    0,    0
   169,   550,18160618,    0,    0
   169,   550,18160619,   30,    0
   169,   550,18160620,    0,    0
   169,   550,18160621,    0,    0
   169,   550,18160622,    0,    0
   169,   550,18160623,    0,    0
   169,   550,18160624,    0,    0
   169,   550,18160625,  220,    0
   169,   550,18160626,   13,    0
   169,   550,18160627,    0,    0
   169,   550,18160628,    5,    0
   169,   550,18160629,    0,    0
   169,   550,18160630,    0,    0
   169,   550,18160701,    4,    0
   169,   550,18160702,   60,    0
   169,   550,18160703,    0,    0
   169,   550,18160704,    0,    0
   169,   550,18160705,    0,    0
   169,   550,18160706,    0,    0
   169,   550,18160707,    0,    0
   169,   550,18160708,    0,    0
