STAID,SOUID,DATE,FG,Q_FG
   170,916138,19871203,   20,    0
   170,916138,19871204,   30,    0
   170,916138,19871205,   25,    0
   170,916138,19871206,   30,    0
   170,916138,19871207,    0,    0
   170,916138,19871208,   30,    0
   170,916138,19871209,   45,    0
   170,916138,19871210,   25,    0
   170,916138,19871211,   30,    0
   170,916138,19871212,    5,    0
   170,916138,19871213,   25,    0
   170,916138,19871214,   26,    0
   170,916138,19871215,   20,    0
   170,916138,19871216,   23,    0
   170,916138,19871217,   10,    0
   170,916138,19871218,    0,    0
   170,916138,19871219,   13,    0
   170,916138,19871220,   10,    0
   170,916138,19871221,   16,    0
   170,916138,19871222,   16,    0
   170,916138,19871223,   30,    0
   170,916138,19871224,   16,    0
   170,916138,19871225,   16,    0
   170,916138,19871226,   13,    0
   170,916138,19871227,    3,    0
   170,916138,19871228,    6,    0
   170,916138,19871229,   13,    0
   170,916138,19871230,   20,    0
   170,916138,19871231,   13,    0
   170,916138,19880101,   26,    0
   170,916138,19880102,   20,    0
   170,916138,19880103,   10,    0
   170,916138,19880104,   26,    0
   170,916138,19880105,    6,    0
   170,916138,19880106,   13,    0
   170,916138,19880107,   30,    0
   170,916138,19880108,    5,    0
   170,916138,19880109,   20,    0
   170,916138,19880110,   10,    0
   170,916138,19880111,   13,    0
   170,916138,19880112,   23,    0
   170,916138,19880113,   20,    0
   170,916138,19880114,   35,    0
   170,916138,19880115,   30,    0
   170,916138,19880116,   26,    0
   170,916138,19880117,   10,    0
   170,123418,19880118,    3,    0
   170,916138,19880119,   16,    0
   170,916138,19880120,   16,    0
   170,916138,19880121,    5,    0
   170,916138,19880122,   20,    0
   170,123418,19880123,    9,    0
   170,916138,19880124,   10,    0
   170,916138,19880125,   23,    0
   170,123418,19880126,   21,    0
   170,916138,19880127,   10,    0
   170,916138,19880128,    6,    0
   170,916138,19880129,   13,    0
   170,916138,19880130,   30,    0
   170,916138,19880131,   30,    0
   170,916138,19880201,   16,    0
   170,916138,19880202,   33,    0
   170,916138,19880203,   16,    0
   170,916138,19880204,   26,    0
   170,916138,19880205,   23,    0
   170,916138,19880206,   20,    0
   170,916138,19880207,   23,    0
   170,916138,19880208,   15,    0
   170,916138,19880209,   30,    0
   170,916138,19880210,   26,    0
   170,916138,19880211,   13,    0
   170,916138,19880212,   26,    0
   170,916138,19880213,   36,    0
   170,916138,19880214,   26,    0
   170,916138,19880215,   23,    0
   170,916138,19880216,   15,    0
   170,916138,19880217,   16,    0
   170,916138,19880218,    5,    0
   170,916138,19880219,   23,    0
   170,916138,19880220,   26,    0
   170,916138,19880221,   26,    0
   170,916138,19880222,   20,    0
   170,916138,19880223,   23,    0
   170,916138,19880224,   30,    0
   170,916138,19880225,   16,    0
   170,916138,19880226,   20,    0
   170,916138,19880227,   20,    0
   170,916138,19880228,   20,    0
   170,916138,19880229,   16,    0
   170,916138,19880301,   45,    0
   170,916138,19880302,   25,    0
   170,916138,19880303,   20,    0
   170,916138,19880304,   15,    0
   170,916138,19880305,   37,    0
   170,916138,19880306,   30,    0
   170,916138,19880307,   17,    0
   170,916138,19880308,   15,    0
   170,916138,19880309,   25,    0
   170,916138,19880310,   12,    0
   170,916138,19880311,   15,    0
   170,916138,19880312,   22,    0
   170,916138,19880313,   27,    0
   170,916138,19880314,   12,    0
   170,916138,19880315,   12,    0
   170,916138,19880316,   20,    0
   170,916138,19880317,   26,    0
   170,916138,19880318,   20,    0
   170,916138,19880319,   27,    0
   170,916138,19880320,   12,    0
   170,916138,19880321,   10,    0
   170,916138,19880322,   36,    0
   170,916138,19880323,   20,    0
   170,916138,19880324,   36,    0
   170,916138,19880325,   20,    0
   170,916138,19880326,   30,    0
   170,916138,19880327,   43,    0
   170,916138,19880328,   30,    0
   170,916138,19880329,   36,    0
   170,916138,19880330,   36,    0
   170,916138,19880331,   50,    0
   170,916138,19880401,   23,    0
   170,916138,19880402,   20,    0
   170,916138,19880403,   30,    0
   170,916138,19880404,   26,    0
   170,916138,19880405,   16,    0
   170,916138,19880406,   26,    0
   170,916138,19880407,   23,    0
   170,916138,19880408,   30,    0
   170,916138,19880409,   10,    0
   170,916138,19880410,   30,    0
   170,916138,19880411,   20,    0
   170,916138,19880412,   26,    0
   170,916138,19880413,   20,    0
   170,916138,19880414,   23,    0
   170,916138,19880415,   33,    0
   170,916138,19880416,   23,    0
   170,916138,19880417,   26,    0
   170,916138,19880418,   13,    0
   170,123418,19880419,    8,    0
   170,123418,19880420,   29,    0
   170,123418,19880421,   12,    0
   170,123418,19880422,   10,    0
   170,123418,19880423,   21,    0
   170,123418,19880424,   28,    0
   170,916138,19880425,   22,    0
   170,916138,19880426,   23,    0
   170,916138,19880427,   25,    0
   170,916138,19880428,   33,    0
   170,916138,19880429,   20,    0
   170,916138,19880430,   16,    0
   170,916138,19880501,   20,    0
   170,916138,19880502,   23,    0
   170,916138,19880503,   36,    0
   170,916138,19880504,   26,    0
   170,916138,19880505,   20,    0
   170,916138,19880506,    6,    0
   170,916138,19880507,   13,    0
   170,916138,19880508,   26,    0
   170,916138,19880509,   23,    0
   170,916138,19880510,   20,    0
   170,916138,19880511,   40,    0
   170,916138,19880512,   36,    0
   170,916138,19880513,   20,    0
   170,916138,19880514,   33,    0
   170,916138,19880515,   16,    0
   170,916138,19880516,   10,    0
   170,916138,19880517,-9999,    9
   170,916138,19880518,   20,    0
   170,916138,19880519,   13,    0
   170,916138,19880520,   13,    0
   170,916138,19880521,   26,    0
   170,916138,19880522,   23,    0
   170,916138,19880523,   20,    0
   170,916138,19880524,   16,    0
   170,916138,19880525,   20,    0
   170,916138,19880526,   16,    0
   170,916138,19880527,   10,    0
   170,916138,19880528,   30,    0
   170,916138,19880529,   30,    0
   170,916138,19880530,   20,    0
   170,916138,19880531,-9999,    9
   170,916138,19880601,   26,    0
   170,916138,19880602,   20,    0
   170,916138,19880603,   20,    0
   170,916138,19880604,   40,    0
   170,916138,19880605,   20,    0
   170,916138,19880606,   10,    0
   170,916138,19880607,   30,    0
   170,916138,19880608,   10,    0
   170,916138,19880609,   20,    0
   170,916138,19880610,   20,    0
   170,916138,19880611,   13,    0
   170,916138,19880612,   25,    0
   170,916138,19880613,   25,    0
   170,916138,19880614,   16,    0
   170,916138,19880615,   36,    0
   170,916138,19880616,   16,    0
   170,916138,19880617,   16,    0
   170,916138,19880618,   26,    0
   170,916138,19880619,   33,    0
   170,916138,19880620,    5,    0
   170,916138,19880621,   20,    0
   170,916138,19880622,-9999,    9
   170,916138,19880623,   10,    0
   170,916138,19880624,   30,    0
   170,916138,19880625,-9999,    9
   170,916138,19880626,   10,    0
   170,916138,19880627,    5,    0
   170,916138,19880628,   25,    0
   170,916138,19880629,   13,    0
   170,123418,19880630,   20,    0
   170,123418,19880701,   44,    0
   170,123418,19880702,   27,    0
   170,123418,19880703,   26,    0
   170,123418,19880704,   42,    0
   170,123418,19880705,   27,    0
   170,123418,19880706,   16,    0
   170,123418,19880707,   23,    0
   170,123418,19880708,   11,    0
   170,123418,19880709,   16,    0
   170,123418,19880710,   16,    0
   170,123418,19880711,   17,    0
   170,123418,19880712,   22,    0
   170,123418,19880713,   20,    0
   170,123418,19880714,   20,    0
   170,123418,19880715,   31,    0
   170,123418,19880716,   13,    0
   170,123418,19880717,   14,    0
   170,123418,19880718,   10,    0
   170,123418,19880719,   12,    0
   170,123418,19880720,   16,    0
   170,123418,19880721,   15,    0
   170,123418,19880722,   12,    0
   170,123418,19880723,   14,    0
   170,123418,19880724,   15,    0
   170,123418,19880725,   17,    0
   170,123418,19880726,   12,    0
   170,123418,19880727,   12,    0
   170,123418,19880728,   23,    0
   170,123418,19880729,   21,    0
   170,123418,19880730,   25,    0
   170,123418,19880731,   22,    0
   170,123418,19880801,    9,    0
   170,123418,19880802,   22,    0
   170,123418,19880803,   17,    0
   170,123418,19880804,   49,    0
   170,123418,19880805,   22,    0
   170,123418,19880806,   22,    0
   170,123418,19880807,   10,    0
   170,123418,19880808,   15,    0
   170,123418,19880809,   11,    0
   170,123418,19880810,   16,    0
   170,123418,19880811,   12,    0
   170,123418,19880812,   19,    0
   170,123418,19880813,   16,    0
   170,123418,19880814,    8,    0
   170,123418,19880815,   14,    0
   170,123418,19880816,   25,    0
   170,123418,19880817,   20,    0
   170,123418,19880818,   20,    0
   170,123418,19880819,   18,    0
   170,123418,19880820,   30,    0
   170,123418,19880821,   24,    0
   170,123418,19880822,   27,    0
   170,123418,19880823,   23,    0
   170,123418,19880824,   22,    0
   170,123418,19880825,   11,    0
   170,916138,19880826,-9999,    9
   170,916138,19880827,-9999,    9
   170,916138,19880828,-9999,    9
   170,916138,19880829,-9999,    9
   170,916138,19880830,-9999,    9
   170,916138,19880831,-9999,    9
   170,916138,19880901,-9999,    9
   170,916138,19880902,-9999,    9
   170,916138,19880903,-9999,    9
   170,916138,19880904,-9999,    9
   170,916138,19880905,-9999,    9
   170,916138,19880906,-9999,    9
   170,916138,19880907,-9999,    9
   170,916138,19880908,-9999,    9
   170,916138,19880909,-9999,    9
   170,916138,19880910,-9999,    9
   170,916138,19880911,-9999,    9
   170,916138,19880912,-9999,    9
   170,916138,19880913,-9999,    9
   170,916138,19880914,-9999,    9
   170,916138,19880915,-9999,    9
   170,916138,19880916,-9999,    9
   170,916138,19880917,-9999,    9
   170,916138,19880918,-9999,    9
   170,916138,19880919,-9999,    9
   170,916138,19880920,-9999,    9
   170,916138,19880921,-9999,    9
   170,916138,19880922,-9999,    9
   170,916138,19880923,-9999,    9
   170,916138,19880924,-9999,    9
   170,916138,19880925,-9999,    9
   170,916138,19880926,-9999,    9
   170,916138,19880927,-9999,    9
   170,916138,19880928,-9999,    9
   170,916138,19880929,-9999,    9
   170,916138,19880930,-9999,    9
   170,916138,19881001,-9999,    9
   170,916138,19881002,-9999,    9
   170,916138,19881003,-9999,    9
   170,916138,19881004,-9999,    9
   170,916138,19881005,-9999,    9
   170,916138,19881006,-9999,    9
   170,916138,19881007,-9999,    9
   170,916138,19881008,-9999,    9
   170,916138,19881009,-9999,    9
   170,916138,19881010,-9999,    9
   170,916138,19881011,-9999,    9
   170,916138,19881012,-9999,    9
   170,916138,19881013,-9999,    9
   170,916138,19881014,-9999,    9
   170,916138,19881015,-9999,    9
   170,916138,19881016,-9999,    9
   170,916138,19881017,-9999,    9
   170,916138,19881018,-9999,    9
   170,916138,19881019,-9999,    9
   170,916138,19881020,-9999,    9
   170,916138,19881021,-9999,    9
   170,916138,19881022,-9999,    9
   170,916138,19881023,-9999,    9
   170,916138,19881024,-9999,    9
   170,916138,19881025,-9999,    9
   170,916138,19881026,-9999,    9
   170,916138,19881027,-9999,    9
   170,916138,19881028,-9999,    9
   170,916138,19881029,-9999,    9
   170,916138,19881030,-9999,    9
   170,916138,19881031,-9999,    9
   170,916138,19881101,-9999,    9
   170,916138,19881102,-9999,    9
   170,916138,19881103,-9999,    9
   170,916138,19881104,-9999,    9
   170,916138,19881105,-9999,    9
   170,916138,19881106,-9999,    9
   170,916138,19881107,-9999,    9
   170,916138,19881108,-9999,    9
   170,916138,19881109,-9999,    9
   170,916138,19881110,-9999,    9
   170,916138,19881111,-9999,    9
   170,916138,19881112,-9999,    9
   170,916138,19881113,-9999,    9
   170,916138,19881114,-9999,    9
   170,916138,19881115,-9999,    9
   170,916138,19881116,-9999,    9
   170,916138,19881117,-9999,    9
   170,916138,19881118,-9999,    9
   170,916138,19881119,-9999,    9
   170,916138,19881120,-9999,    9
   170,916138,19881121,-9999,    9
   170,916138,19881122,-9999,    9
   170,916138,19881123,-9999,    9
   170,916138,19881124,-9999,    9
   170,916138,19881125,-9999,    9
   170,916138,19881126,-9999,    9
   170,916138,19881127,-9999,    9
   170,916138,19881128,-9999,    9
   170,916138,19881129,-9999,    9
   170,916138,19881130,-9999,    9
   170,916138,19881201,-9999,    9
   170,916138,19881202,-9999,    9
   170,916138,19881203,-9999,    9
   170,916138,19881204,-9999,    9
   170,916138,19881205,-9999,    9
   170,916138,19881206,-9999,    9
   170,916138,19881207,-9999,    9
   170,916138,19881208,-9999,    9
   170,916138,19881209,-9999,    9
   170,916138,19881210,-9999,    9
   170,916138,19881211,-9999,    9
   170,916138,19881212,-9999,    9
   170,916138,19881213,-9999,    9
   170,916138,19881214,-9999,    9
   170,916138,19881215,-9999,    9
   170,916138,19881216,-9999,    9
   170,916138,19881217,-9999,    9
   170,916138,19881218,-9999,    9
   170,916138,19881219,-9999,    9
   170,916138,19881220,-9999,    9
   170,916138,19881221,-9999,    9
   170,916138,19881222,-9999,    9
   170,916138,19881223,-9999,    9
   170,916138,19881224,-9999,    9
   170,916138,19881225,-9999,    9
   170,916138,19881226,-9999,    9
   170,916138,19881227,-9999,    9
   170,916138,19881228,-9999,    9
   170,916138,19881229,-9999,    9
   170,916138,19881230,-9999,    9
   170,916138,19881231,-9999,    9
   170,916138,19890101,-9999,    9
   170,916138,19890102,-9999,    9
   170,916138,19890103,-9999,    9
   170,916138,19890104,-9999,    9
   170,916138,19890105,-9999,    9
   170,916138,19890106,-9999,    9
   170,916138,19890107,-9999,    9
   170,916138,19890108,-9999,    9
   170,916138,19890109,-9999,    9
   170,916138,19890110,-9999,    9
   170,916138,19890111,-9999,    9
   170,916138,19890112,-9999,    9
   170,916138,19890113,-9999,    9
   170,916138,19890114,-9999,    9
   170,916138,19890115,-9999,    9
   170,916138,19890116,-9999,    9
   170,916138,19890117,-9999,    9
   170,916138,19890118,-9999,    9
   170,916138,19890119,-9999,    9
   170,916138,19890120,-9999,    9
