EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-02-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 HU   : Humidity in 1 %
30-34 Q_HU : quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station CAGLIARI, ITALY (STAID: 175)
Blended and updated with sources:5258 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   HU, Q_HU
   175,  5258,20080403,   58,    0
   175,  5258,20080404,   52,    0
   175,  5258,20080405,   50,    0
   175,  5258,20080406,   55,    0
   175,  5258,20080407,   62,    0
   175,  5258,20080408,   64,    0
   175,  5258,20080409,   68,    0
   175,  5258,20080410,   66,    0
   175,  5258,20080411,   67,    0
   175,  5258,20080412,   66,    0
   175,  5258,20080413,   62,    0
   175,  5258,20080414,   62,    0
   175,  5258,20080415,   58,    0
   175,  5258,20080416,   65,    0
   175,  5258,20080417,   66,    0
   175,  5258,20080418,   70,    0
   175,  5258,20080419,   66,    0
   175,  5258,20080420,   60,    0
   175,  5258,20080421,   62,    0
   175,  5258,20080422,   62,    0
   175,  5258,20080423,   60,    0
   175,  5258,20080424,   56,    0
   175,  5258,20080425,   60,    0
   175,  5258,20080426,   62,    0
   175,  5258,20080427,   58,    0
   175,  5258,20080428,   60,    0
   175,  5258,20080429,   56,    0
   175,  5258,20080430,   62,    0
   175,  5258,20080501,   56,    0
   175,  5258,20080502,   58,    0
   175,  5258,20080503,   53,    0
   175,  5258,20080504,   59,    0
   175,  5258,20080505,   55,    0
   175,  5258,20080506,   62,    0
   175,  5258,20080507,   64,    0
   175,  5258,20080508,   64,    0
   175,  5258,20080509,   54,    0
   175,  5258,20080510,   60,    0
   175,  5258,20080511,   76,    0
   175,  5258,20080512,   73,    0
   175,  5258,20080513,   74,    0
   175,  5258,20080514,   68,    0
   175,  5258,20080515,   78,    0
   175,  5258,20080516,   68,    0
   175,  5258,20080517,   68,    0
   175,  5258,20080518,   64,    0
   175,  5258,20080519,   86,    0
   175,  5258,20080520,   72,    0
   175,  5258,20080521,   61,    0
   175,  5258,20080522,   50,    0
   175,  5258,20080523,   62,    0
   175,  5258,20080524,   66,    0
   175,  5258,20080525,   69,    0
   175,  5258,20080526,   62,    0
   175,  5258,20080527,   64,    0
   175,  5258,20080528,   69,    0
   175,  5258,20080529,   64,    0
   175,  5258,20080530,   58,    0
   175,  5258,20080531,   62,    0
   175,  5258,20080601,   62,    0
   175,  5258,20080602,   58,    0
   175,  5258,20080603,   54,    0
   175,  5258,20080604,   58,    0
   175,  5258,20080605,   54,    0
   175,  5258,20080606,   74,    0
   175,  5258,20080607,   58,    0
   175,  5258,20080608,   56,    0
   175,  5258,20080609,   68,    0
   175,  5258,20080610,   66,    0
   175,  5258,20080611,   52,    0
   175,  5258,20080612,   59,    0
   175,  5258,20080613,   49,    0
   175,  5258,20080614,   51,    0
   175,  5258,20080615,   48,    0
   175,  5258,20080616,   74,    0
   175,  5258,20080617,   57,    0
   175,  5258,20080618,   53,    0
   175,  5258,20080619,   50,    0
   175,  5258,20080620,   57,    0
   175,  5258,20080621,   55,    0
   175,  5258,20080622,   55,    0
   175,  5258,20080623,   54,    0
   175,  5258,20080624,   53,    0
   175,  5258,20080625,   63,    0
   175,  5258,20080626,   64,    0
   175,  5258,20080627,   64,    0
   175,  5258,20080628,   56,    0
   175,  5258,20080629,   60,    0
   175,  5258,20080630,   57,    0
   175,  5258,20080701,   62,    0
   175,  5258,20080702,   63,    0
   175,  5258,20080703,   66,    0
   175,  5258,20080704,   58,    0
   175,  5258,20080705,   58,    0
   175,  5258,20080706,   64,    0
   175,  5258,20080707,   58,    0
   175,  5258,20080708,   52,    0
   175,  5258,20080709,   48,    0
   175,  5258,20080710,   55,    0
   175,  5258,20080711,   60,    0
   175,  5258,20080712,   72,    0
   175,  5258,20080713,   62,    0
   175,  5258,20080714,   56,    0
   175,  5258,20080715,   62,    0
   175,  5258,20080716,   51,    0
   175,  5258,20080717,   48,    0
   175,  5258,20080718,   44,    0
   175,  5258,20080719,   46,    0
   175,  5258,20080720,   52,    0
   175,  5258,20080721,   51,    0
   175,  5258,20080722,   52,    0
   175,  5258,20080723,   58,    0
   175,  5258,20080724,   52,    0
   175,  5258,20080725,   60,    0
   175,  5258,20080726,   54,    0
   175,  5258,20080727,   53,    0
   175,  5258,20080728,   58,    0
   175,  5258,20080729,   51,    0
   175,  5258,20080730,   68,    0
   175,  5258,20080731,   63,    0
   175,  5258,20080801,   58,    0
   175,  5258,20080802,   49,    0
   175,  5258,20080803,   51,    0
   175,  5258,20080804,   56,    0
   175,  5258,20080805,   53,    0
   175,  5258,20080806,   54,    0
   175,  5258,20080807,   60,    0
   175,  5258,20080808,   58,    0
   175,  5258,20080809,   57,    0
   175,  5258,20080810,   62,    0
   175,  5258,20080811,   62,    0
   175,  5258,20080812,   64,    0
   175,  5258,20080813,   71,    0
   175,  5258,20080814,   76,    0
   175,  5258,20080815,   56,    0
   175,  5258,20080816,   55,    0
   175,  5258,20080817,   52,    0
   175,  5258,20080818,   66,    0
   175,  5258,20080819,   69,    0
   175,  5258,20080820,   62,    0
   175,  5258,20080821,   48,    0
   175,  5258,20080822,   66,    0
   175,  5258,20080823,   60,    0
   175,  5258,20080824,   44,    0
   175,  5258,20080825,   46,    0
   175,  5258,20080826,   50,    0
   175,  5258,20080827,   54,    0
   175,  5258,20080828,   49,    0
   175,  5258,20080829,   48,    0
   175,  5258,20080830,   60,    0
   175,  5258,20080831,   52,    0
   175,  5258,20080901,   53,    0
   175,  5258,20080902,   52,    0
   175,  5258,20080903,   68,    0
   175,  5258,20080904,   73,    0
   175,  5258,20080905,   62,    0
   175,  5258,20080906,   57,    0
   175,  5258,20080907,   60,    0
   175,  5258,20080908,   66,    0
   175,  5258,20080909,   66,    0
   175,  5258,20080910,   60,    0
   175,  5258,20080911,   67,    0
   175,  5258,20080912,   66,    0
   175,  5258,20080913,   66,    0
   175,  5258,20080914,   69,    0
   175,  5258,20080915,   58,    0
   175,  5258,20080916,   57,    0
   175,  5258,20080917,   62,    0
   175,  5258,20080918,   64,    0
   175,  5258,20080919,   61,    0
   175,  5258,20080920,   65,    0
   175,  5258,20080921,   65,    0
   175,  5258,20080922,   58,    0
   175,  5258,20080923,   70,    0
   175,  5258,20080924,   68,    0
   175,  5258,20080925,   58,    0
   175,  5258,20080926,   58,    0
   175,  5258,20080927,   60,    0
   175,  5258,20080928,   56,    0
   175,  5258,20080929,   60,    0
   175,  5258,20080930,   61,    0
   175,  5258,20081001,   54,    0
   175,  5258,20081002,   64,    0
   175,  5258,20081003,   61,    0
   175,  5258,20081004,   55,    0
   175,  5258,20081005,   60,    0
   175,  5258,20081006,   55,    0
   175,  5258,20081007,   66,    0
   175,  5258,20081008,   70,    0
   175,  5258,20081009,   64,    0
   175,  5258,20081010,   55,    0
   175,  5258,20081011,   64,    0
   175,  5258,20081012,   72,    0
   175,  5258,20081013,   56,    0
   175,  5258,20081014,   65,    0
   175,  5258,20081015,   70,    0
   175,  5258,20081016,   74,    0
   175,  5258,20081017,   70,    0
   175,  5258,20081018,   58,    0
   175,  5258,20081019,   72,    0
   175,  5258,20081020,   72,    0
   175,  5258,20081021,   77,    0
   175,  5258,20081022,   80,    0
   175,  5258,20081023,   80,    0
   175,  5258,20081024,   76,    0
   175,  5258,20081025,   78,    0
   175,  5258,20081026,   82,    0
   175,  5258,20081027,   77,    0
   175,  5258,20081028,   71,    0
   175,  5258,20081029,   68,    0
   175,  5258,20081030,   72,    0
   175,  5258,20081031,   76,    0
   175,  5258,20081101,   78,    0
   175,  5258,20081102,   74,    0
   175,  5258,20081103,   76,    0
   175,  5258,20081104,   73,    0
   175,  5258,20081105,   70,    0
   175,  5258,20081106,   76,    0
   175,  5258,20081107,   72,    0
   175,  5258,20081108,   78,    0
   175,  5258,20081109,   72,    0
   175,  5258,20081110,   77,    0
   175,  5258,20081111,   80,    0
   175,  5258,20081112,   82,    0
   175,  5258,20081113,   76,    0
   175,  5258,20081114,   75,    0
   175,  5258,20081115,   81,    0
   175,  5258,20081116,   80,    0
   175,  5258,20081117,   75,    0
   175,  5258,20081118,   75,    0
   175,  5258,20081119,   73,    0
   175,  5258,20081120,   74,    0
   175,  5258,20081121,   72,    0
   175,  5258,20081122,   59,    0
   175,  5258,20081123,   65,    0
   175,  5258,20081124,   69,    0
   175,  5258,20081125,   86,    0
   175,  5258,20081126,   76,    0
   175,  5258,20081127,   78,    0
   175,  5258,20081128,   69,    0
   175,  5258,20081129,   70,    0
   175,  5258,20081130,   70,    0
   175,  5258,20081201,   71,    0
   175,  5258,20081202,   74,    0
   175,  5258,20081203,   68,    0
   175,  5258,20081204,   69,    0
   175,  5258,20081205,   74,    0
   175,  5258,20081206,   76,    0
   175,  5258,20081207,   75,    0
   175,  5258,20081208,   72,    0
   175,  5258,20081209,   74,    0
   175,  5258,20081210,   83,    0
   175,  5258,20081211,   70,    0
   175,  5258,20081212,   60,    0
   175,  5258,20081213,   70,    0
   175,  5258,20081214,   74,    0
   175,  5258,20081215,   82,    0
   175,  5258,20081216,   73,    0
   175,  5258,20081217,   75,    0
   175,  5258,20081218,   83,    0
   175,  5258,20081219,   76,    0
   175,  5258,20081220,   78,    0
   175,  5258,20081221,   78,    0
   175,  5258,20081222,   78,    0
   175,  5258,20081223,   78,    0
   175,  5258,20081224,   74,    0
   175,  5258,20081225,   78,    0
   175,  5258,20081226,   76,    0
   175,  5258,20081227,   64,    0
   175,  5258,20081228,   76,    0
   175,  5258,20081229,   72,    0
   175,  5258,20081230,   68,    0
   175,  5258,20081231,   79,    0
   175,  5258,20090101,   84,    0
   175,  5258,20090102,   87,    0
   175,  5258,20090103,   72,    0
   175,  5258,20090104,   72,    0
   175,  5258,20090105,   71,    0
   175,  5258,20090106,   72,    0
   175,  5258,20090107,   74,    0
   175,  5258,20090108,   75,    0
   175,  5258,20090109,   83,    0
   175,  5258,20090110,   88,    0
   175,  5258,20090111,   82,    0
   175,  5258,20090112,   88,    0
   175,  5258,20090113,   84,    0
   175,  5258,20090114,   70,    0
   175,  5258,20090115,   70,    0
   175,  5258,20090116,   78,    0
   175,  5258,20090117,   75,    0
   175,  5258,20090118,   71,    0
   175,  5258,20090119,   70,    0
   175,  5258,20090120,   74,    0
   175,  5258,20090121,   73,    0
   175,  5258,20090122,   61,    0
   175,  5258,20090123,   84,    0
   175,  5258,20090124,   67,    0
   175,  5258,20090125,   66,    0
   175,  5258,20090126,   73,    0
   175,  5258,20090127,   80,    0
   175,  5258,20090128,   78,    0
   175,  5258,20090129,   68,    0
   175,  5258,20090130,   66,    0
   175,  5258,20090131,   73,    0
   175,  5258,20090201,   74,    0
   175,  5258,20090202,   79,    0
   175,  5258,20090203,   78,    0
   175,  5258,20090204,   71,    0
   175,  5258,20090205,   76,    0
   175,  5258,20090206,   65,    0
   175,  5258,20090207,   70,    0
   175,  5258,20090208,   72,    0
   175,  5258,20090209,   70,    0
   175,  5258,20090210,   74,    0
   175,  5258,20090211,   68,    0
   175,  5258,20090212,-9999,    9
   175,  5258,20090213,   70,    0
   175,  5258,20090214,   61,    0
   175,  5258,20090215,   58,    0
   175,  5258,20090216,   59,    0
   175,  5258,20090217,   68,    0
   175,  5258,20090218,   68,    0
   175,  5258,20090219,   74,    0
   175,  5258,20090220,   54,    0
   175,  5258,20090221,   66,    0
   175,  5258,20090222,   66,    0
   175,  5258,20090223,   84,    0
   175,  5258,20090224,   72,    0
   175,  5258,20090225,   58,    0
   175,  5258,20090226,   58,    0
   175,  5258,20090227,   64,    0
   175,  5258,20090228,   74,    0
   175,  5258,20090301,   73,    0
   175,  5258,20090302,   69,    0
   175,  5258,20090303,   66,    0
   175,  5258,20090304,   75,    0
   175,  5258,20090305,   64,    0
   175,  5258,20090306,   80,    0
   175,  5258,20090307,   71,    0
   175,  5258,20090308,   67,    0
   175,  5258,20090309,   60,    0
   175,  5258,20090310,   64,    0
   175,  5258,20090311,-9999,    9
   175,  5258,20090312,   57,    0
   175,  5258,20090313,   65,    0
   175,  5258,20090314,   66,    0
   175,  5258,20090315,   75,    0
   175,  5258,20090316,   78,    0
   175,  5258,20090317,   78,    0
   175,  5258,20090318,   61,    0
   175,  5258,20090319,   64,    0
   175,  5258,20090320,   66,    0
   175,  5258,20090321,   48,    0
   175,  5258,20090322,   55,    0
   175,  5258,20090323,   48,    0
   175,  5258,20090324,   58,    0
   175,  5258,20090325,   54,    0
   175,  5258,20090326,   59,    0
   175,  5258,20090327,   66,    0
   175,  5258,20090328,   78,    0
   175,  5258,20090329,   70,    0
   175,  5258,20090330,   70,    0
   175,  5258,20090331,   82,    0
   175,  5258,20090401,   74,    0
   175,  5258,20090402,   78,    0
   175,  5258,20090403,   74,    0
   175,  5258,20090404,   68,    0
   175,  5258,20090405,   68,    0
   175,  5258,20090406,   74,    0
   175,  5258,20090407,   78,    0
   175,  5258,20090408,   82,    0
   175,  5258,20090409,   88,    0
   175,  5258,20090410,   68,    0
   175,  5258,20090411,-9999,    9
   175,  5258,20090412,   88,    0
   175,  5258,20090413,-9999,    9
   175,  5258,20090414,   70,    0
   175,  5258,20090415,   74,    0
   175,  5258,20090416,   68,    0
   175,  5258,20090417,   74,    0
   175,  5258,20090418,   75,    0
   175,  5258,20090419,   68,    0
   175,  5258,20090420,   64,    0
   175,  5258,20090421,   68,    0
   175,  5258,20090422,   78,    0
   175,  5258,20090423,   54,    0
   175,  5258,20090424,   59,    0
   175,  5258,20090425,   62,    0
   175,  5258,20090426,   72,    0
   175,  5258,20090427,   73,    0
   175,  5258,20090428,   64,    0
   175,  5258,20090429,   60,    0
   175,  5258,20090430,   63,    0
   175,  5258,20090501,   58,    0
   175,  5258,20090502,   58,    0
   175,  5258,20090503,   66,    0
   175,  5258,20090504,   56,    0
   175,  5258,20090505,   65,    0
   175,  5258,20090506,   60,    0
   175,  5258,20090507,   62,    0
   175,  5258,20090508,   64,    0
   175,  5258,20090509,   68,    0
   175,  5258,20090510,   81,    0
   175,  5258,20090511,   60,    0
   175,  5258,20090512,   60,    0
   175,  5258,20090513,   44,    0
   175,  5258,20090514,   68,    0
   175,  5258,20090515,   68,    0
   175,  5258,20090516,   67,    0
   175,  5258,20090517,   74,    0
   175,  5258,20090518,   52,    0
   175,  5258,20090519,   55,    0
   175,  5258,20090520,   52,    0
   175,  5258,20090521,   55,    0
   175,  5258,20090522,   52,    0
   175,  5258,20090523,   62,    0
   175,  5258,20090524,   56,    0
   175,  5258,20090525,   58,    0
   175,  5258,20090526,   64,    0
   175,  5258,20090527,   60,    0
   175,  5258,20090528,   68,    0
   175,  5258,20090529,   62,    0
   175,  5258,20090530,   64,    0
   175,  5258,20090531,   80,    0
   175,  5258,20090601,   64,    0
   175,  5258,20090602,   58,    0
   175,  5258,20090603,   54,    0
   175,  5258,20090604,   54,    0
   175,  5258,20090605,   68,    0
   175,  5258,20090606,   62,    0
   175,  5258,20090607,   62,    0
   175,  5258,20090608,   64,    0
   175,  5258,20090609,   60,    0
   175,  5258,20090610,   54,    0
   175,  5258,20090611,   52,    0
   175,  5258,20090612,   46,    0
   175,  5258,20090613,   50,    0
   175,  5258,20090614,   62,    0
   175,  5258,20090615,   65,    0
   175,  5258,20090616,   52,    0
   175,  5258,20090617,   54,    0
   175,  5258,20090618,   58,    0
   175,  5258,20090619,   52,    0
   175,  5258,20090620,-9999,    9
   175,  5258,20090621,   57,    0
   175,  5258,20090622,   58,    0
   175,  5258,20090623,   46,    0
   175,  5258,20090624,   52,    0
   175,  5258,20090625,   51,    0
   175,  5258,20090626,   54,    0
   175,  5258,20090627,   50,    0
   175,  5258,20090628,   50,    0
   175,  5258,20090629,   50,    0
   175,  5258,20090630,   58,    0
   175,  5258,20090701,   67,    0
   175,  5258,20090702,   60,    0
   175,  5258,20090703,   53,    0
   175,  5258,20090704,   52,    0
   175,  5258,20090705,   54,    0
   175,  5258,20090706,   57,    0
   175,  5258,20090707,   54,    0
   175,  5258,20090708,   60,    0
   175,  5258,20090709,   52,    0
   175,  5258,20090710,   57,    0
   175,  5258,20090711,   59,    0
   175,  5258,20090712,   62,    0
   175,  5258,20090713,   71,    0
   175,  5258,20090714,   66,    0
   175,  5258,20090715,   73,    0
   175,  5258,20090716,   65,    0
   175,  5258,20090717,   54,    0
   175,  5258,20090718,   52,    0
   175,  5258,20090719,   52,    0
   175,  5258,20090720,   58,    0
   175,  5258,20090721,   62,    0
   175,  5258,20090722,   64,    0
   175,  5258,20090723,   54,    0
   175,  5258,20090724,   46,    0
   175,  5258,20090725,   45,    0
   175,  5258,20090726,   44,    0
   175,  5258,20090727,   58,    0
   175,  5258,20090728,   62,    0
   175,  5258,20090729,   62,    0
   175,  5258,20090730,   54,    0
   175,  5258,20090731,   50,    0
   175,  5258,20090801,   56,    0
   175,  5258,20090802,   70,    0
   175,  5258,20090803,   54,    0
   175,  5258,20090804,   56,    0
