EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-02-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 HU   : Humidity in 1 %
30-34 Q_HU : quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BRINDISI, ITALY (STAID: 174)
Blended and updated with sources:5253 146008 916320 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   HU, Q_HU
   174,  5253,20051220,   58,    0
   174,  5253,20051221,   66,    0
   174,  5253,20051222,   66,    0
   174,  5253,20051223,   74,    0
   174,  5253,20051224,   68,    0
   174,  5253,20051225,   70,    0
   174,  5253,20051226,   86,    0
   174,  5253,20051227,   90,    0
   174,  5253,20051228,   76,    0
   174,  5253,20051229,   81,    0
   174,  5253,20051230,   64,    0
   174,  5253,20051231,   84,    0
   174,  5253,20060101,   88,    0
   174,  5253,20060102,   70,    0
   174,  5253,20060103,   83,    0
   174,  5253,20060104,   89,    0
   174,  5253,20060105,   92,    0
   174,  5253,20060106,   88,    0
   174,  5253,20060107,   86,    0
   174,  5253,20060108,   87,    0
   174,  5253,20060109,   66,    0
   174,  5253,20060110,   62,    0
   174,  5253,20060111,   54,    0
   174,  5253,20060112,   57,    0
   174,  5253,20060113,   59,    0
   174,  5253,20060114,   66,    0
   174,  5253,20060115,   72,    0
   174,  5253,20060116,   68,    0
   174,  5253,20060117,   78,    0
   174,  5253,20060118,   80,    0
   174,  5253,20060119,   73,    0
   174,  5253,20060120,   70,    0
   174,  5253,20060121,   80,    0
   174,  5253,20060122,   82,    0
   174,  5253,20060123,   82,    0
   174,  5253,20060124,   66,    0
   174,  5253,20060125,   56,    0
   174,  5253,20060126,   64,    0
   174,  5253,20060127,   83,    0
   174,  5253,20060128,   92,    0
   174,  5253,20060129,   88,    0
   174,  5253,20060130,   87,    0
   174,  5253,20060131,   87,    0
   174,  5253,20060201,   90,    0
   174,  5253,20060202,   90,    0
   174,  5253,20060203,   90,    0
   174,  5253,20060204,   92,    0
   174,  5253,20060205,   85,    0
   174,  5253,20060206,   70,    0
   174,  5253,20060207,   62,    0
   174,  5253,20060208,   68,    0
   174,  5253,20060209,   88,    0
   174,  5253,20060210,   84,    0
   174,  5253,20060211,   64,    0
   174,  5253,20060212,   68,    0
   174,  5253,20060213,   72,    0
   174,  5253,20060214,   64,    0
   174,  5253,20060215,   68,    0
   174,  5253,20060216,   77,    0
   174,  5253,20060217,   75,    0
   174,  5253,20060218,   72,    0
   174,  5253,20060219,   74,    0
   174,  5253,20060220,   77,    0
   174,  5253,20060221,   92,    0
   174,  5253,20060222,   85,    0
   174,  5253,20060223,   88,    0
   174,  5253,20060224,   86,    0
   174,  5253,20060225,   77,    0
   174,  5253,20060226,   85,    0
   174,  5253,20060227,   78,    0
   174,  5253,20060228,   88,    0
   174,  5253,20060301,   70,    0
   174,  5253,20060302,   76,    0
   174,  5253,20060303,   68,    0
   174,  5253,20060304,   76,    0
   174,  5253,20060305,   82,    0
   174,  5253,20060306,   75,    0
   174,  5253,20060307,   76,    0
   174,  5253,20060308,   53,    0
   174,  5253,20060309,   67,    0
   174,  5253,20060310,   78,    0
   174,  5253,20060311,   74,    0
   174,  5253,20060312,   81,    0
   174,  5253,20060313,   71,    0
   174,  5253,20060314,   74,    0
   174,  5253,20060315,   74,    0
   174,  5253,20060316,   70,    0
   174,  5253,20060317,   83,    0
   174,  5253,20060318,   77,    0
   174,  5253,20060319,   89,    0
   174,  5253,20060320,   86,    0
   174,  5253,20060321,   81,    0
   174,  5253,20060322,   87,    0
   174,  5253,20060323,   86,    0
   174,  5253,20060324,   82,    0
   174,  5253,20060325,   83,    0
   174,  5253,20060326,   92,    0
   174,  5253,20060327,   74,    0
   174,  5253,20060328,   70,    0
   174,  5253,20060329,   72,    0
   174,  5253,20060330,   80,    0
   174,  5253,20060331,   66,    0
   174,  5253,20060401,   74,    0
   174,  5253,20060402,   69,    0
   174,  5253,20060403,   82,    0
   174,  5253,20060404,   73,    0
   174,  5253,20060405,   60,    0
   174,  5253,20060406,   86,    0
   174,  5253,20060407,   74,    0
   174,  5253,20060408,   76,    0
   174,  5253,20060409,   78,    0
   174,  5253,20060410,   78,    0
   174,  5253,20060411,   74,    0
   174,  5253,20060412,   72,    0
   174,  5253,20060413,   76,    0
   174,  5253,20060414,   65,    0
   174,  5253,20060415,   62,    0
   174,  5253,20060416,   62,    0
   174,  5253,20060417,   82,    0
   174,  5253,20060418,   75,    0
   174,  5253,20060419,   80,    0
   174,  5253,20060420,   80,    0
   174,  5253,20060421,   85,    0
   174,  5253,20060422,   81,    0
   174,  5253,20060423,   68,    0
   174,  5253,20060424,   77,    0
   174,  5253,20060425,   64,    0
   174,  5253,20060426,   70,    0
   174,  5253,20060427,   84,    0
   174,  5253,20060428,   84,    0
   174,  5253,20060429,   78,    0
   174,  5253,20060430,   81,    0
   174,  5253,20060501,   84,    0
   174,  5253,20060502,   76,    0
   174,  5253,20060503,   82,    0
   174,  5253,20060504,   79,    0
   174,  5253,20060505,   70,    0
   174,  5253,20060506,   84,    0
   174,  5253,20060507,   64,    0
   174,  5253,20060508,   70,    0
   174,  5253,20060509,   67,    0
   174,  5253,20060510,   68,    0
   174,  5253,20060511,   81,    0
   174,  5253,20060512,   83,    0
   174,  5253,20060513,   80,    0
   174,  5253,20060514,   64,    0
   174,  5253,20060515,   85,    0
   174,  5253,20060516,   78,    0
   174,  5253,20060517,   72,    0
   174,  5253,20060518,   72,    0
   174,  5253,20060519,   54,    0
   174,  5253,20060520,   61,    0
   174,  5253,20060521,   63,    0
   174,  5253,20060522,   66,    0
   174,  5253,20060523,   60,    0
   174,  5253,20060524,   67,    0
   174,  5253,20060525,   80,    0
   174,  5253,20060526,   77,    0
   174,  5253,20060527,   58,    0
   174,  5253,20060528,   54,    0
   174,  5253,20060529,   63,    0
   174,  5253,20060530,   58,    0
   174,  5253,20060531,   63,    0
   174,  5253,20060601,   76,    0
   174,  5253,20060602,   76,    0
   174,  5253,20060603,   67,    0
   174,  5253,20060604,   73,    0
   174,  5253,20060605,   62,    0
   174,  5253,20060606,   59,    0
   174,  5253,20060607,   74,    0
   174,  5253,20060608,   68,    0
   174,  5253,20060609,   68,    0
   174,  5253,20060610,   72,    0
   174,  5253,20060611,   76,    0
   174,  5253,20060612,   85,    0
   174,  5253,20060613,   82,    0
   174,  5253,20060614,   68,    0
   174,  5253,20060615,   62,    0
   174,  5253,20060616,   65,    0
   174,  5253,20060617,   68,    0
   174,  5253,20060618,   62,    0
   174,  5253,20060619,   60,    0
   174,  5253,20060620,   58,    0
   174,  5253,20060621,   66,    0
   174,  5253,20060622,   65,    0
   174,  5253,20060623,   60,    0
   174,  5253,20060624,   78,    0
   174,  5253,20060625,   72,    0
   174,  5253,20060626,   60,    0
   174,  5253,20060627,   65,    0
   174,  5253,20060628,   70,    0
   174,  5253,20060629,   51,    0
   174,  5253,20060630,   72,    0
   174,  5253,20060701,   74,    0
   174,  5253,20060702,   73,    0
   174,  5253,20060703,   80,    0
   174,  5253,20060704,   70,    0
   174,  5253,20060705,   66,    0
   174,  5253,20060706,   76,    0
   174,  5253,20060707,   57,    0
   174,  5253,20060708,   74,    0
   174,  5253,20060709,   76,    0
   174,  5253,20060710,   88,    0
   174,  5253,20060711,   72,    0
   174,  5253,20060712,   72,    0
   174,  5253,20060713,   75,    0
   174,  5253,20060714,   78,    0
   174,  5253,20060715,   68,    0
   174,  5253,20060716,   67,    0
   174,  5253,20060717,   62,    0
   174,  5253,20060718,   64,    0
   174,  5253,20060719,   66,    0
   174,  5253,20060720,   81,    0
   174,  5253,20060721,   70,    0
   174,  5253,20060722,   72,    0
   174,  5253,20060723,   64,    0
   174,  5253,20060724,   82,    0
   174,  5253,20060725,   76,    0
   174,  5253,20060726,   76,    0
   174,  5253,20060727,   82,    0
   174,  5253,20060728,   79,    0
   174,  5253,20060729,   66,    0
   174,  5253,20060730,   50,    0
   174,  5253,20060731,   82,    0
   174,  5253,20060801,   70,    0
   174,  5253,20060802,   60,    0
   174,  5253,20060803,   58,    0
   174,  5253,20060804,   61,    0
   174,  5253,20060805,   74,    0
   174,  5253,20060806,   77,    0
   174,  5253,20060807,   67,    0
   174,  5253,20060808,   67,    0
   174,  5253,20060809,   79,    0
   174,  5253,20060810,   82,    0
   174,  5253,20060811,   70,    0
   174,  5253,20060812,   62,    0
   174,  5253,20060813,   69,    0
   174,  5253,20060814,   72,    0
   174,  5253,20060815,   72,    0
   174,  5253,20060816,   76,    0
   174,  5253,20060817,   68,    0
   174,  5253,20060818,   56,    0
   174,  5253,20060819,   68,    0
   174,  5253,20060820,   69,    0
   174,  5253,20060821,   71,    0
   174,  5253,20060822,   82,    0
   174,  5253,20060823,   76,    0
   174,  5253,20060824,   68,    0
   174,  5253,20060825,   58,    0
   174,  5253,20060826,   58,    0
   174,  5253,20060827,   74,    0
   174,  5253,20060828,   66,    0
   174,  5253,20060829,   58,    0
   174,  5253,20060830,   60,    0
   174,  5253,20060831,   57,    0
   174,  5253,20060901,   60,    0
   174,  5253,20060902,   80,    0
   174,  5253,20060903,   81,    0
   174,  5253,20060904,   77,    0
   174,  5253,20060905,   72,    0
   174,  5253,20060906,   73,    0
   174,  5253,20060907,   77,    0
   174,  5253,20060908,   74,    0
   174,  5253,20060909,   74,    0
   174,  5253,20060910,   66,    0
   174,  5253,20060911,   74,    0
   174,  5253,20060912,   82,    0
   174,  5253,20060913,   74,    0
   174,  5253,20060914,   64,    0
   174,  5253,20060915,   74,    0
   174,  5253,20060916,   78,    0
   174,  5253,20060917,   68,    0
   174,  5253,20060918,   65,    0
   174,  5253,20060919,   50,    0
   174,  5253,20060920,   81,    0
   174,  5253,20060921,   76,    0
   174,  5253,20060922,   81,    0
   174,  5253,20060923,   64,    0
   174,  5253,20060924,   63,    0
   174,  5253,20060925,   66,    0
   174,  5253,20060926,   86,    0
   174,  5253,20060927,   84,    0
   174,  5253,20060928,   78,    0
   174,  5253,20060929,   84,    0
   174,  5253,20060930,   85,    0
   174,  5253,20061001,   86,    0
   174,  5253,20061002,   75,    0
   174,  5253,20061003,   75,    0
   174,  5253,20061004,   76,    0
   174,  5253,20061005,   76,    0
   174,  5253,20061006,   81,    0
   174,  5253,20061007,   75,    0
   174,  5253,20061008,   68,    0
   174,  5253,20061009,   68,    0
   174,  5253,20061010,   66,    0
   174,  5253,20061011,   74,    0
   174,  5253,20061012,   80,    0
   174,  5253,20061013,   84,    0
   174,  5253,20061014,   82,    0
   174,  5253,20061015,   84,    0
   174,  5253,20061016,   56,    0
   174,  5253,20061017,   47,    0
   174,  5253,20061018,   66,    0
   174,  5253,20061019,   64,    0
   174,  5253,20061020,   84,    0
   174,  5253,20061021,   84,    0
   174,  5253,20061022,   76,    0
   174,  5253,20061023,   84,    0
   174,  5253,20061024,   79,    0
   174,  5253,20061025,   78,    0
   174,  5253,20061026,   93,    0
   174,  5253,20061027,   89,    0
   174,  5253,20061028,   91,    0
   174,  5253,20061029,   88,    0
   174,  5253,20061030,   60,    0
   174,  5253,20061031,   51,    0
   174,  5253,20061101,   64,    0
   174,  5253,20061102,   66,    0
   174,  5253,20061103,   55,    0
   174,  5253,20061104,   54,    0
   174,  5253,20061105,   62,    0
   174,  5253,20061106,   80,    0
   174,  5253,20061107,   88,    0
   174,  5253,20061108,   84,    0
   174,  5253,20061109,   85,    0
   174,  5253,20061110,   72,    0
   174,  5253,20061111,   62,    0
   174,  5253,20061112,   66,    0
   174,  5253,20061113,   66,    0
   174,  5253,20061114,   62,    0
   174,  5253,20061115,   82,    0
   174,  5253,20061116,   82,    0
   174,  5253,20061117,   83,    0
   174,  5253,20061118,   80,    0
   174,  5253,20061119,   83,    0
   174,  5253,20061120,   84,    0
   174,  5253,20061121,   76,    0
   174,  5253,20061122,   76,    0
   174,  5253,20061123,   82,    0
   174,  5253,20061124,   82,    0
   174,  5253,20061125,   82,    0
   174,  5253,20061126,   88,    0
   174,  5253,20061127,   87,    0
   174,  5253,20061128,   88,    0
   174,  5253,20061129,   86,    0
   174,  5253,20061130,   78,    0
   174,  5253,20061201,   81,    0
   174,  5253,20061202,   82,    0
   174,  5253,20061203,   84,    0
   174,  5253,20061204,   82,    0
   174,  5253,20061205,   90,    0
   174,  5253,20061206,   73,    0
   174,  5253,20061207,   78,    0
   174,  5253,20061208,   82,    0
   174,  5253,20061209,   78,    0
   174,  5253,20061210,   70,    0
   174,  5253,20061211,   88,    0
   174,  5253,20061212,   70,    0
   174,  5253,20061213,   73,    0
   174,  5253,20061214,   84,    0
   174,  5253,20061215,   88,    0
   174,  5253,20061216,   83,    0
   174,  5253,20061217,   90,    0
   174,  5253,20061218,   90,    0
   174,  5253,20061219,   84,    0
   174,  5253,20061220,   82,    0
   174,  5253,20061221,   84,    0
   174,  5253,20061222,   74,    0
   174,  5253,20061223,   58,    0
   174,  5253,20061224,   74,    0
   174,  5253,20061225,   80,    0
   174,  5253,20061226,   57,    0
   174,  5253,20061227,   80,    0
   174,  5253,20061228,   73,    0
   174,  5253,20061229,   81,    0
   174,  5253,20061230,   70,    0
   174,  5253,20061231,   84,    0
   174,  5253,20070101,   78,    0
   174,  5253,20070102,   68,    0
   174,  5253,20070103,   68,    0
   174,  5253,20070104,   56,    0
   174,  5253,20070105,   78,    0
   174,  5253,20070106,   72,    0
   174,  5253,20070107,   68,    0
   174,  5253,20070108,   76,    0
   174,  5253,20070109,   80,    0
   174,  5253,20070110,   89,    0
   174,  5253,20070111,   84,    0
   174,  5253,20070112,   80,    0
   174,  5253,20070113,   67,    0
   174,  5253,20070114,   61,    0
   174,  5253,20070115,   85,    0
   174,  5253,20070116,   86,    0
   174,  5253,20070117,   71,    0
   174,  5253,20070118,   78,    0
   174,  5253,20070119,   66,    0
   174,  5253,20070120,   73,    0
   174,  5253,20070121,   77,    0
   174,  5253,20070122,   80,    0
   174,  5253,20070123,   77,    0
   174,  5253,20070124,   66,    0
   174,  5253,20070125,   64,    0
   174,  5253,20070126,   85,    0
   174,  5253,20070127,   62,    0
   174,  5253,20070128,   46,    0
   174,  5253,20070129,   64,    0
   174,  5253,20070130,   72,    0
   174,  5253,20070131,   83,    0
   174,  5253,20070201,   77,    0
   174,  5253,20070202,   55,    0
   174,  5253,20070203,   60,    0
   174,  5253,20070204,   41,    0
   174,  5253,20070205,   60,    0
   174,  5253,20070206,   62,    0
   174,  5253,20070207,   68,    0
   174,  5253,20070208,   69,    0
   174,  5253,20070209,   74,    0
   174,  5253,20070210,   87,    0
   174,  5253,20070211,   80,    0
   174,  5253,20070212,   70,    0
   174,  5253,20070213,   66,    0
   174,  5253,20070214,   76,    0
   174,  5253,20070215,   64,    0
   174,  5253,20070216,   72,    0
   174,  5253,20070217,   69,    0
   174,  5253,20070218,   82,    0
   174,  5253,20070219,   74,    0
   174,  5253,20070220,   78,    0
   174,  5253,20070221,   80,    0
   174,  5253,20070222,   78,    0
   174,  5253,20070223,   86,    0
   174,  5253,20070224,   86,    0
   174,  5253,20070225,   67,    0
   174,  5253,20070226,   78,    0
   174,  5253,20070227,   67,    0
   174,  5253,20070228,   66,    0
   174,  5253,20070301,   74,    0
   174,  5253,20070302,   66,    0
   174,  5253,20070303,   68,    0
   174,  5253,20070304,   76,    0
   174,  5253,20070305,   72,    0
   174,  5253,20070306,   61,    0
   174,  5253,20070307,   75,    0
   174,  5253,20070308,   86,    0
   174,  5253,20070309,   88,    0
   174,  5253,20070310,   86,    0
   174,  5253,20070311,   77,    0
   174,  5253,20070312,   78,    0
   174,  5253,20070313,   80,    0
   174,  5253,20070314,   68,    0
   174,  5253,20070315,   84,    0
   174,  5253,20070316,   74,    0
   174,  5253,20070317,   74,    0
   174,  5253,20070318,   78,    0
   174,  5253,20070319,   58,    0
   174,  5253,20070320,   78,    0
   174,  5253,20070321,   56,    0
   174,  5253,20070322,   62,    0
   174,  5253,20070323,   72,    0
   174,  5253,20070324,   61,    0
   174,  5253,20070325,   76,    0
   174,  5253,20070326,   72,    0
   174,  5253,20070327,   88,    0
   174,  5253,20070328,   84,    0
   174,  5253,20070329,   80,    0
   174,  5253,20070330,   72,    0
   174,  5253,20070331,   81,    0
   174,  5253,20070401,   88,    0
   174,  5253,20070402,   86,    0
   174,  5253,20070403,   82,    0
   174,  5253,20070404,   80,    0
   174,  5253,20070405,   82,    0
   174,  5253,20070406,   85,    0
   174,  5253,20070407,   80,    0
   174,  5253,20070408,   72,    0
   174,  5253,20070409,   84,    0
   174,  5253,20070410,   64,    0
   174,  5253,20070411,   72,    0
   174,  5253,20070412,   70,    0
   174,  5253,20070413,   62,    0
   174,  5253,20070414,   64,    0
   174,  5253,20070415,   85,    0
   174,  5253,20070416,   82,    0
   174,  5253,20070417,   80,    0
   174,  5253,20070418,   69,    0
   174,  5253,20070419,   66,    0
   174,  5253,20070420,   68,    0
   174,  5253,20070421,   86,    0
   174,  5253,20070422,   74,    0
